-4.018,8.643,118.006,440066
-3.889,8.843,118.050,440087
-4.065,8.682,118.054,440108
-3.837,8.739,118.030,440129
-3.747,8.961,118.065,440150
-3.832,8.736,118.061,440171
-4.080,8.703,118.043,440192
-3.907,8.867,117.993,440213
-3.713,8.762,118.043,440234
-3.934,8.763,118.079,440255
-3.801,8.584,118.060,440276
-4.030,8.583,118.072,440298
-4.204,8.425,118.020,440319
-4.043,8.593,117.980,440340
-4.196,8.428,118.002,440361
-3.993,8.556,117.982,440382
-4.054,8.779,118.002,440403
-4.231,8.683,117.970,440424
-4.023,8.758,117.924,440445
-4.177,8.587,117.942,440466
-3.957,8.738,117.921,440487
-4.076,8.937,117.950,440508
-4.267,8.800,117.939,440529
-4.063,8.878,117.907,440550
-4.285,8.877,117.917,440571
-4.057,8.871,117.876,440592
-4.282,8.862,117.908,440613
-4.112,8.732,117.845,440634
-4.108,8.507,117.856,440655
-4.228,8.697,117.857,440676
-4.121,8.884,117.831,440697
-4.279,9.035,117.841,440718
-4.065,8.950,117.789,440739
-4.297,8.887,117.829,440760
-4.511,8.837,117.807,440781
-4.282,8.829,117.776,440802
-4.045,8.844,117.788,440823
-3.774,8.852,117.828,440844
-3.532,8.884,117.871,440865
-3.759,8.858,117.885,440886
-3.612,8.711,117.852,440907
-3.822,8.769,117.873,440928
-3.998,8.908,117.811,440949
-4.176,8.767,117.772,440970
-4.394,8.672,117.726,440991
-4.174,8.756,117.676,441012
-3.948,8.751,117.706,441033
-4.165,8.693,117.736,441054
-4.071,8.919,117.704,441075
-3.927,8.740,117.718,441096
-3.736,8.601,117.760,441117
-3.958,8.657,117.801,441138
-3.825,8.851,117.767,441159
-4.047,8.785,117.804,441180
-4.232,8.639,117.773,441201
-4.067,8.497,117.750,441222
-4.081,8.726,117.771,441243
-4.096,8.511,117.768,441264
-3.970,8.711,117.756,441285
-3.761,8.647,117.769,441306
-3.978,8.723,117.784,441327
-4.186,8.765,117.749,441348
-4.345,8.625,117.707,441369
-4.189,8.787,117.689,441390
-4.024,8.644,117.715,441411
-3.981,8.868,117.742,441432
-4.115,8.683,117.753,441453
-3.939,8.548,117.761,441474
-4.038,8.358,117.773,441495
-3.998,8.585,117.758,441516
-3.932,8.795,117.718,441537
-3.689,8.773,117.705,441558
-3.653,8.558,117.752,441579
-3.738,8.790,117.747,441600
-3.709,8.566,117.731,441621
-3.941,8.542,117.740,441642
-4.145,8.680,117.726,441663
-4.297,8.513,117.690,441684
-4.059,8.588,117.669,441705
-3.868,8.472,117.713,441726
-3.762,8.687,117.711,441747
-3.966,8.574,117.708,441768
-3.964,8.805,117.667,441789
-4.179,8.880,117.659,441810
-3.938,8.837,117.634,441831
-3.970,8.643,117.677,441852
-4.088,8.844,117.659,441873
-4.277,8.723,117.631,441894
-4.081,8.861,117.611,441915
-3.979,8.681,117.634,441936
-4.194,8.797,117.639,441957
-4.014,8.955,117.604,441978
-3.796,9.050,117.617,441999
-3.950,8.865,117.646,442020
-4.159,8.968,117.605,442041
-4.373,8.882,117.593,442062
-4.490,8.694,117.539,442083
-4.256,8.764,117.509,442104
-4.042,8.678,117.545,442125
-3.829,8.795,117.567,442146
-3.991,8.621,117.575,442167
-4.229,8.598,117.545,442188
-4.333,8.803,117.508,442209
-4.104,8.770,117.498,442230
-3.979,8.598,117.508,442251
-4.208,8.576,117.544,442272
-4.172,8.361,117.516,442293
-4.310,8.535,117.508,442314
-4.083,8.624,117.493,442335
-4.299,8.686,117.505,442356
-4.160,8.878,117.454,442377
-4.149,8.650,117.471,442398
-3.901,8.633,117.463,442419
-3.665,8.694,117.510,442440
-3.737,8.925,117.549,442461
-3.960,8.967,117.530,442482
-4.173,8.914,117.497,442503
-4.127,8.703,117.444,442524
-3.888,8.751,117.439,442545
-4.025,8.601,117.476,442566
-4.123,8.433,117.429,442587
-4.136,8.682,117.419,442608
-3.909,8.621,117.432,442629
-3.906,8.875,117.451,442650
-3.902,8.661,117.422,442671
-4.136,8.656,117.419,442692
-3.974,8.814,117.393,442713
-4.211,8.824,117.418,442734
-4.188,8.615,117.373,442755
-4.020,8.793,117.377,442776
-4.259,8.738,117.377,442797
-4.155,8.516,117.331,442818
-3.944,8.621,117.335,442839
-4.151,8.590,117.356,442860
-4.032,8.779,117.309,442881
-4.259,8.770,117.316,442902
-4.024,8.749,117.268,442923
-4.220,8.634,117.301,442944
-4.012,8.561,117.275,442965
-4.002,8.796,117.304,442986
-4.031,9.025,117.289,443007
-4.031,8.810,117.265,443028
-3.911,8.624,117.254,443049
-4.076,8.485,117.260,443070
-3.878,8.383,117.219,443091
-3.994,8.579,117.246,443112
-4.212,8.541,117.229,443133
-3.986,8.554,117.209,443154
-4.079,8.781,117.258,443176
-4.004,9.013,117.259,443197
-3.842,8.867,117.251,443218
-3.744,9.082,117.270,443239
-3.736,8.873,117.266,443260
-3.785,9.102,117.277,443281
-3.945,8.957,117.299,443302
-3.703,8.884,117.270,443323
-3.734,8.671,117.298,443344
-3.965,8.734,117.280,443365
-3.750,8.795,117.258,443386
-3.989,8.753,117.284,443407
-4.118,8.912,117.251,443428
-4.330,8.821,117.216,443449
-4.193,8.987,117.159,443470
-4.366,8.861,117.190,443491
-4.218,9.035,117.170,443512
-4.393,9.178,117.189,443533
-4.275,8.998,117.142,443554
-4.103,9.182,117.155,443575
-3.878,9.122,117.193,443596
-4.029,8.939,117.246,443617
-3.922,8.750,117.241,443638
-4.034,8.548,117.245,443659
-4.249,8.588,117.241,443680
-4.053,8.724,117.194,443701
-4.182,8.558,117.200,443722
-3.979,8.453,117.166,443743
-4.080,8.670,117.186,443764
-3.949,8.880,117.185,443785
-4.173,8.825,117.181,443806
-4.133,8.613,117.144,443827
-3.970,8.448,117.143,443848
-3.995,8.698,117.168,443869
-3.763,8.674,117.167,443890
-3.599,8.860,117.204,443911
-3.787,8.719,117.224,443932
-4.004,8.649,117.201,443953
-3.869,8.864,117.166,443974
-3.990,8.698,117.189,443995
-3.759,8.771,117.175,444016
-3.959,8.908,117.207,444037
-3.892,8.704,117.176,444058
-4.058,8.841,117.187,444079
-3.982,8.631,117.150,444100
-4.212,8.697,117.179,444121
-3.988,8.762,117.134,444142
-3.914,8.982,117.164,444163
-4.082,8.841,117.143,444184
-4.306,8.856,117.094,444205
-4.280,8.635,117.042,444226
-4.155,8.456,117.046,444247
-4.153,8.689,117.062,444268
-3.947,8.802,117.060,444289
-3.798,8.972,117.087,444310
-4.022,8.905,117.109,444331
-3.810,8.817,117.060,444352
-3.885,8.624,117.089,444373
-3.938,8.414,117.072,444394
-4.039,8.618,117.065,444415
-4.290,8.655,117.044,444436
-4.234,8.871,116.994,444457
-4.141,8.635,117.012,444478
-3.951,8.790,117.012,444499
-4.082,8.625,117.033,444520
-4.311,8.609,117.013,444541
-4.061,8.632,116.958,444562
-4.191,8.453,116.985,444583
-4.191,8.660,116.960,444604
-4.025,8.506,116.946,444625
-4.265,8.584,116.956,444646
-4.172,8.796,116.915,444667
-4.146,8.563,116.900,444688
-3.949,8.715,116.902,444709
-4.137,8.793,116.929,444730
-4.353,8.715,116.920,444751
-4.134,8.727,116.904,444772
-3.943,8.584,116.920,444793
-4.185,8.523,116.951,444814
-4.213,8.749,116.934,444835
-4.386,8.885,116.914,444856
-4.176,8.834,116.913,444877
-3.959,8.878,116.926,444898
-4.137,8.780,116.951,444919
-3.989,8.632,116.934,444940
-4.085,8.832,116.958,444961
-3.909,8.701,116.949,444982
-3.876,8.472,116.975,445003
-4.055,8.595,116.963,445024
-4.169,8.398,116.924,445045
-4.041,8.590,116.908,445066
-4.060,8.838,116.916,445087
-3.838,8.742,116.889,445108
-4.080,8.823,116.918,445129
-4.296,8.744,116.873,445150
-4.135,8.623,116.851,445171
-4.354,8.700,116.855,445192
-4.134,8.792,116.833,445213
-4.252,8.606,116.835,445234
-4.134,8.404,116.815,445255
-4.062,8.626,116.822,445276
-4.260,8.783,116.844,445297
-4.449,8.869,116.811,445318
-4.228,8.791,116.771,445339
-4.027,8.698,116.792,445360
-4.208,8.843,116.790,445381
-4.049,8.688,116.769,445402
-4.175,8.524,116.813,445423
-4.085,8.756,116.787,445444
-3.862,8.698,116.811,445465
-3.732,8.895,116.827,445486
-3.919,8.764,116.853,445507
-4.107,8.679,116.812,445528
-3.903,8.583,116.779,445549
-4.135,8.606,116.792,445570
-4.243,8.798,116.733,445591
-4.014,8.749,116.745,445612
-3.839,8.932,116.775,445633
-4.052,8.967,116.790,445654
-4.300,9.002,116.763,445675
-4.171,8.810,116.733,445696
-3.947,8.801,116.764,445717
-3.785,8.654,116.819,445738
-4.014,8.648,116.863,445760
-4.223,8.744,116.822,445781
-4.125,8.562,116.785,445802
-4.285,8.767,116.785,445823
-4.324,8.561,116.768,445844
-4.131,8.469,116.771,445865
-4.172,8.682,116.796,445886
-4.139,8.935,116.778,445907
-3.900,8.886,116.789,445928
-3.898,8.639,116.838,445949
-3.738,8.514,116.843,445970
-3.983,8.476,116.855,445991
-4.021,8.689,116.806,446012
-3.801,8.597,116.789,446033
-3.585,8.558,116.806,446054
-3.780,8.674,116.843,446075
-4.011,8.664,116.815,446096
-4.215,8.560,116.772,446117
-4.062,8.759,116.732,446138
-3.833,8.852,116.752,446159
-4.092,8.908,116.767,446180
-4.229,9.095,116.720,446201
-4.311,8.874,116.695,446222
-4.118,8.747,116.672,446243
-4.042,8.527,116.708,446264
-3.872,8.643,116.721,446285
-3.837,8.869,116.732,446306
-3.981,8.723,116.728,446327
-4.104,8.532,116.710,446348
-3.833,8.576,116.685,446369
-3.679,8.434,116.718,446390
-3.915,8.333,116.739,446411
-3.920,8.538,116.693,446432
-4.127,8.674,116.690,446453
-3.936,8.581,116.659,446474
-4.137,8.660,116.682,446495
-3.988,8.852,116.650,446516
-4.202,8.952,116.678,446537
-4.101,8.755,116.655,446558
-3.907,8.638,116.650,446579
-3.897,8.427,116.690,446600
-4.119,8.511,116.683,446621
-3.927,8.650,116.634,446642
-4.131,8.590,116.655,446663
-4.080,8.377,116.617,446684
-4.103,8.593,116.604,446705
-3.927,8.766,116.576,446726
-4.119,8.636,116.554,446747
-4.273,8.496,116.524,446768
-4.108,8.669,116.501,446789
-4.345,8.695,116.528,446810
-4.580,8.624,116.491,446831
-4.359,8.742,116.435,446852
-4.210,8.911,116.473,446873
-4.465,8.854,116.496,446894
-4.215,8.945,116.450,446915
-4.381,8.766,116.458,446936
-4.149,8.794,116.428,446957
-4.081,9.014,116.442,446978
-4.290,8.929,116.456,446999
-4.072,8.877,116.411,447020
-4.262,8.715,116.444,447041
-4.077,8.845,116.414,447062
-4.020,9.079,116.453,447083
-4.237,9.106,116.459,447104
-4.192,8.873,116.410,447125
-4.066,8.712,116.441,447146
-3.947,8.509,116.448,447167
-4.174,8.435,116.447,447188
-4.199,8.670,116.388,447209
-3.962,8.714,116.374,447230
-3.803,8.885,116.397,447251
-3.906,8.704,116.389,447272
-3.665,8.684,116.375,447293
-3.888,8.590,116.419,447314
-3.969,8.387,116.366,447335
-4.019,8.619,116.333,447356
-4.201,8.779,116.315,447377
-4.346,8.930,116.266,447398
-4.142,8.806,116.219,447419
-3.915,8.803,116.228,447440
-4.051,8.620,116.241,447461
-3.942,8.831,116.208,447482
-4.162,8.930,116.222,447503
-3.930,8.997,116.204,447524
-4.053,9.197,116.234,447545
-4.140,8.997,116.209,447566
-3.909,9.119,116.184,447587
-4.014,8.913,116.211,447608
-3.988,8.693,116.217,447629
-3.825,8.560,116.226,447650
-3.754,8.784,116.253,447671
-3.971,8.765,116.253,447692
-4.006,8.551,116.226,447713
-4.039,8.767,116.199,447734
-3.806,8.727,116.175,447755
-3.706,8.525,116.202,447776
-3.888,8.362,116.183,447797
-3.978,8.583,116.161,447818
-4.230,8.614,116.162,447839
-4.422,8.497,116.109,447860
-4.439,8.260,116.073,447881
-4.346,8.483,116.071,447902
-4.311,8.701,116.057,447923
-4.220,8.461,116.051,447944
-4.335,8.280,116.049,447965
-4.407,8.510,116.010,447986
-4.242,8.698,115.992,448007
-4.107,8.903,116.034,448028
-3.927,8.788,116.036,448049
-3.797,8.616,116.077,448070
-4.008,8.644,116.078,448091
-4.150,8.838,116.044,448112
-4.305,8.692,116.021,448133
-4.538,8.671,115.990,448154
-4.363,8.521,115.954,448175
-4.141,8.496,115.968,448196
-4.019,8.691,116.002,448217
-4.220,8.571,116.008,448238
-3.994,8.582,115.966,448259
-3.911,8.807,115.988,448280
-3.975,9.024,115.990,448301
-3.931,8.822,115.973,448322
-4.120,8.937,115.975,448343
-4.172,8.725,115.943,448364
-4.381,8.688,115.955,448385
-4.259,8.882,115.902,448406
-4.122,9.045,115.904,448427
-3.891,9.164,115.916,448448
-3.869,8.957,115.931,448469
-4.066,8.850,115.955,448490
-4.256,8.730,115.934,448511
-4.337,8.925,115.914,448532
-4.138,8.798,115.907,448553
-3.918,8.892,115.930,448574
-4.150,8.820,115.958,448595
-3.936,8.771,115.907,448616
-3.937,8.986,115.949,448637
-3.786,8.811,115.955,448658
-4.036,8.858,115.946,448679
-4.254,8.754,115.912,448700
-4.473,8.686,115.837,448721
-4.250,8.586,115.785,448742
-4.409,8.763,115.798,448763
-4.210,8.650,115.782,448784
-4.116,8.456,115.821,448805
-3.881,8.390,115.843,448826
-4.050,8.569,115.891,448847
-4.262,8.686,115.865,448868
-4.121,8.516,115.856,448889
-4.244,8.723,115.887,448910
-4.196,8.953,115.878,448931
-4.146,8.743,115.896,448952
-3.926,8.685,115.894,448973
-4.109,8.794,115.925,448994
-3.897,8.693,115.892,449015
-4.064,8.573,115.933,449036
-4.110,8.807,115.908,449057
-4.225,8.625,115.883,449078
-4.125,8.842,115.860,449099
-4.090,9.062,115.862,449120
-4.238,8.919,115.872,449141
-4.018,8.929,115.835,449162
-3.941,8.705,115.867,449183
-4.108,8.851,115.876,449204
-4.305,8.755,115.819,449225
-4.068,8.790,115.775,449246
-3.877,8.949,115.798,449267
-4.110,8.940,115.814,449288
-3.906,8.836,115.758,449309
-4.106,8.949,115.773,449330
-4.224,8.748,115.731,449351
-4.424,8.671,115.696,449372
-4.441,8.901,115.675,449393
-4.628,8.795,115.689,449414
-4.384,8.771,115.637,449435
-4.341,8.564,115.652,449456
-4.265,8.795,115.640,449477
-4.034,8.809,115.656,449498
-4.255,8.863,115.709,449519
-4.098,8.693,115.655,449540
-3.931,8.851,115.666,449561
-3.799,8.697,115.685,449582
-3.988,8.539,115.703,449603
-4.065,8.752,115.650,449624
-4.282,8.824,115.628,449645
-4.098,8.711,115.585,449666
-4.285,8.609,115.635,449687
-4.374,8.829,115.585,449708
-4.151,8.941,115.569,449729
-3.962,8.817,115.615,449750
-3.871,8.631,115.645,449771
-3.698,8.490,115.650,449792
-3.911,8.376,115.664,449813
-4.024,8.585,115.632,449834
-3.789,8.623,115.622,449855
-4.015,8.657,115.671,449876
-4.023,8.883,115.632,449897
-4.255,8.830,115.607,449918
-4.440,8.697,115.573,449939
-4.239,8.561,115.539,449960
-4.116,8.367,115.582,449981
-4.297,8.225,115.572,450002
-4.331,8.453,115.545,450023
-4.262,8.674,115.526,450044
-4.043,8.719,115.530,450065
-3.866,8.582,115.531,450086
-3.650,8.490,115.563,450107
-3.789,8.656,115.578,450128
-3.943,8.848,115.563,450149
-4.154,8.745,115.537,450170
-4.343,8.855,115.493,450191
-4.140,8.729,115.446,450212
-4.311,8.579,115.463,450233
-4.083,8.607,115.443,450254
-4.053,8.852,115.470,450275
-4.276,8.788,115.478,450296
-4.203,8.620,115.448,450317
-3.980,8.539,115.455,450338
-4.170,8.427,115.487,450359
-4.135,8.652,115.461,450380
-4.066,8.448,115.477,450401
-4.299,8.569,115.478,450422
-4.069,8.617,115.430,450443
-3.841,8.622,115.474,450464
-3.593,8.602,115.489,450485
-3.813,8.605,115.526,450506
-3.647,8.459,115.496,450527
-3.635,8.691,115.515,450548
-3.856,8.711,115.523,450569
-3.977,8.923,115.480,450590
-4.011,8.709,115.436,450611
-3.867,8.869,115.429,450632
-3.631,8.919,115.454,450653
-3.836,8.867,115.490,450674
-3.743,8.667,115.444,450695
-3.786,8.475,115.471,450716
-3.996,8.350,115.446,450737
-4.107,8.531,115.414,450758
-4.083,8.309,115.374,450779
-4.012,8.538,115.387,450800
-4.234,8.639,115.407,450821
-4.022,8.638,115.363,450842
-4.026,8.879,115.409,450863
-4.186,8.730,115.395,450884
-3.939,8.678,115.363,450905
-3.816,8.495,115.402,450926
-3.977,8.670,115.413,450947
-3.739,8.716,115.395,450968
-3.974,8.676,115.407,450989
-4.172,8.815,115.369,451010
-4.348,8.981,115.330,451031
-4.121,8.898,115.281,451052
-4.323,8.813,115.312,451073
-4.162,8.689,115.269,451094
-3.939,8.673,115.299,451115
-3.715,8.623,115.323,451136
-3.907,8.485,115.354,451157
-3.701,8.376,115.320,451178
-3.861,8.558,115.355,451199
-4.106,8.562,115.335,451220
-4.213,8.765,115.286,451241
-4.000,8.713,115.257,451262
-3.829,8.862,115.285,451283
-3.941,9.063,115.340,451304
-4.146,8.965,115.318,451325
-4.052,8.750,115.296,451346
-3.968,8.976,115.301,451367
-3.937,8.775,115.296,451388
-3.971,8.561,115.279,451409
-4.049,8.763,115.271,451430
-4.115,8.571,115.266,451451
-4.314,8.694,115.231,451472
-4.085,8.681,115.195,451493
-4.085,8.910,115.204,451514
-3.886,8.821,115.196,451535
-4.005,8.638,115.228,451556
-3.855,8.827,115.184,451577
-4.083,8.913,115.208,451598
-4.035,8.704,115.163,451619
-3.959,8.904,115.155,451640
-4.157,9.046,115.146,451661
-4.317,9.199,115.117,451682
-4.054,9.146,115.062,451703
-3.856,9.068,115.100,451724
-4.080,8.976,115.119,451745
-4.054,8.749,115.074,451766
-3.844,8.864,115.063,451787
-4.033,8.721,115.104,451808
-3.852,8.567,115.083,451829
-3.662,8.725,115.098,451850
-3.890,8.776,115.108,451871
-4.035,8.950,115.050,451892
-3.948,8.769,115.030,451913
-4.179,8.873,115.044,451934
-4.357,8.753,114.995,451955
-4.125,8.844,114.968,451976
-4.207,8.641,115.004,451997
-4.063,8.836,114.978,452018
-4.268,8.811,114.999,452039
-4.069,8.898,114.946,452060
-4.038,8.678,114.972,452081
-4.262,8.714,114.986,452102
-4.065,8.834,114.934,452123
-4.049,9.072,114.982,452144
-4.273,9.005,115.007,452165
-4.343,8.807,114.962,452186
-4.127,8.850,114.950,452207
-3.889,8.902,114.979,452228
-3.886,8.674,115.011,452249
-4.083,8.820,115.015,452270
-3.928,8.650,114.979,452291
-4.007,8.453,114.967,452312
-3.935,8.684,114.930,452333
-3.767,8.535,114.955,452354
-3.971,8.656,114.993,452375
-3.764,8.807,114.947,452396
-3.532,8.782,114.970,452417
-3.744,8.674,114.996,452438
-3.949,8.763,114.940,452459
-3.713,8.792,114.915,452480
-3.930,8.858,114.966,452501
-3.704,8.868,114.927,452522
-3.848,8.694,114.960,452543
-4.006,8.530,114.928,452564
-4.000,8.745,114.896,452585
-4.218,8.758,114.888,452606
-4.077,8.589,114.855,452627
-4.047,8.843,114.871,452648
-3.829,8.989,114.859,452669
-4.061,8.932,114.879,452690
-3.974,8.731,114.852,452711
-4.165,8.641,114.843,452732
-3.930,8.604,114.790,452753
-3.991,8.841,114.793,452774
-3.834,8.981,114.771,452795
-4.040,8.901,114.786,452816
-4.207,8.734,114.757,452837
-4.043,8.607,114.738,452858
-3.919,8.794,114.755,452879
-3.917,8.576,114.782,452900
-3.933,8.818,114.773,452921
-3.834,8.632,114.763,452942
-4.054,8.692,114.769,452963
-3.918,8.883,114.723,452984
-4.034,8.707,114.726,453005
-4.252,8.666,114.690,453026
-4.044,8.643,114.653,453047
-4.268,8.607,114.690,453068
-4.463,8.740,114.628,453089
-4.283,8.593,114.596,453110
-4.258,8.380,114.604,453131
-4.108,8.559,114.609,453152
-4.268,8.400,114.624,453173
-4.281,8.606,114.589,453194
-4.183,8.825,114.565,453215
-3.952,8.829,114.595,453236
-3.736,8.742,114.613,453257
-3.923,8.597,114.647,453278
-4.080,8.774,114.602,453299
-4.300,8.783,114.576,453320
-4.067,8.861,114.543,453341
-4.260,8.735,114.576,453362
-4.017,8.809,114.529,453383
-4.192,8.693,114.555,453404
-4.200,8.918,114.513,453426
-4.219,8.717,114.508,453447
-4.128,8.906,114.481,453468
-4.274,9.055,114.491,453489
-4.310,8.858,114.475,453510
-4.153,8.671,114.437,453531
-4.054,8.887,114.459,453552
-4.248,8.751,114.467,453573
-4.032,8.666,114.431,453594
-3.865,8.824,114.451,453615
-4.055,8.673,114.479,453636
-4.161,8.867,114.448,453657
-4.083,8.665,114.436,453678
-4.069,8.446,114.435,453699
-4.151,8.649,114.427,453720
-4.050,8.865,114.405,453741
-4.203,8.704,114.410,453762
-4.388,8.597,114.373,453783
-4.228,8.778,114.321,453804
-4.153,8.575,114.358,453825
-4.358,8.551,114.361,453846
-4.132,8.556,114.324,453867
-4.073,8.768,114.358,453888
-3.893,8.923,114.344,453909
-4.024,9.121,114.376,453930
-3.989,8.928,114.374,453951
-3.812,9.084,114.382,453972
-3.959,8.938,114.398,453993
-3.845,8.751,114.365,454014
-4.071,8.758,114.392,454035
-4.256,8.607,114.342,454056
-4.229,8.832,114.294,454077
-4.093,9.012,114.295,454098
-4.100,8.783,114.322,454120
-4.277,8.644,114.317,454141
-4.074,8.542,114.290,454162
-3.882,8.707,114.324,454183
-3.793,8.520,114.361,454204
-4.001,8.636,114.376,454225
-4.069,8.436,114.343,454246
-4.298,8.441,114.363,454267
-4.083,8.447,114.338,454288
-3.867,8.529,114.371,454309
-3.949,8.326,114.396,454330
-3.858,8.530,114.394,454351
-3.947,8.716,114.397,454372
-4.184,8.688,114.383,454393
-4.219,8.918,114.335,454414
-4.196,8.702,114.346,454435
-4.049,8.890,114.338,454456
-4.088,8.681,114.351,454477
-4.163,8.477,114.331,454498
-4.406,8.474,114.324,454519
-4.474,8.699,114.270,454540
-4.276,8.634,114.267,454561
-4.041,8.649,114.271,454582
-4.170,8.828,114.311,454603
-3.974,8.707,114.302,454624
-3.814,8.895,114.339,454645
-3.952,8.735,114.357,454666
-3.903,8.967,114.316,454687
-4.011,8.784,114.338,454708
-4.243,8.807,114.293,454729
-4.012,8.777,114.260,454750
-3.798,8.729,114.286,454771
-3.885,8.530,114.291,454792
-3.903,8.325,114.287,454813
-3.951,8.540,114.261,454834
-4.177,8.548,114.251,454855
-4.026,8.725,114.194,454876
-4.233,8.781,114.201,454897
-4.268,8.572,114.183,454918
-4.097,8.437,114.175,454939
-3.858,8.477,114.201,454960
-3.962,8.688,114.231,454981
-4.211,8.725,114.196,455002
-4.254,8.496,114.133,455023
-4.235,8.741,114.145,455044
-4.439,8.672,114.148,455065
-4.251,8.545,114.104,455086
