0.479,9.830,-0.442,134550642
0.010,-0.013,-0.035,134573642
0.588,9.760,-0.480,134619642
-0.011,0.012,-0.054,134642641
0.464,9.805,-0.449,134687643
0.045,0.006,-0.112,134710642
0.427,9.802,-0.486,134733642
0.004,-0.006,-0.120,134756639
0.202,9.768,-0.435,134802641
-0.009,-0.030,-0.062,134825640
0.328,9.851,-0.413,134848642
-0.015,-0.016,-0.020,134871641
0.300,9.990,-0.404,134917652
-0.348,0.077,0.161,134940641
0.680,9.926,-0.090,134986640
-0.722,-0.011,0.115,134986640
0.415,10.122,0.313,135032641
-1.840,0.092,-0.702,135055640
0.050,9.998,1.107,135078641
-3.026,0.116,-0.790,135101642
-0.380,9.174,3.234,135147640
-3.150,0.600,-0.576,135170639
-0.679,8.445,4.376,135193640
-3.133,0.635,-0.666,135216641
-1.364,6.921,5.703,135262642
-3.155,0.127,-0.614,135285641
-1.311,6.177,7.099,135308637
-4.745,0.086,-0.316,135331642
-1.542,3.913,8.561,135377641
-4.699,-1.133,-0.277,135400642
-1.940,1.939,9.760,135423641
-3.876,-0.033,0.978,135446642
-1.683,-0.938,10.208,135492643
-3.725,0.766,0.769,135492643
-1.921,-1.852,9.761,135538642
-2.605,0.143,-0.239,135561641
-1.785,-3.648,8.365,135607645
-3.939,0.136,0.051,135630644
-1.749,-5.368,7.789,135653642
-5.284,0.694,0.018,135676641
-2.093,-7.779,5.683,135722641
-3.992,0.450,-0.426,135745640
-1.881,-8.614,4.009,135768642
-3.179,0.581,-0.507,135791642
-1.549,-9.769,2.355,135837642
-1.610,0.381,-0.385,135860640
-1.558,-9.672,1.495,135883641
-1.280,0.365,-0.228,135906640
-1.316,-9.754,0.634,135951643
-0.866,0.160,-0.375,135974642
-1.297,-10.134,0.310,135997643
-0.498,0.011,-0.142,136020642
-1.053,-9.846,0.064,136066642
-0.119,-0.025,-0.247,136089643
-0.991,-9.714,-0.060,136112637
-0.213,-0.053,-0.202,136135643
-0.907,-9.809,-0.221,136181645
-0.223,0.043,-0.183,136204643
-0.757,-9.840,-0.353,136227641
-0.140,0.041,-0.067,136250642
-0.781,-9.850,-0.415,136296642
0.069,0.053,-0.109,136319642
-0.672,-9.767,-0.338,136342640
0.090,0.057,-0.152,136365648
-0.643,-9.854,-0.285,136411642
0.042,0.035,-0.040,136434642
-0.529,-9.827,-0.315,136480643
0.054,0.024,-0.014,136480643
-0.576,-9.833,-0.295,136526645
-0.001,0.010,-0.023,136549641
-0.614,-9.777,-0.270,136595642
0.008,0.002,0.029,136595642
-0.527,-9.772,-0.294,136641642
0.014,0.010,-0.035,136664640
-0.536,-9.886,-0.248,136710650
0.012,-0.006,-0.035,136710650
-0.489,-9.805,-0.206,136756642
0.018,-0.007,0.066,136779641
-0.669,-10.357,-0.093,136825642
0.198,-0.046,0.231,136825642
-0.602,-10.035,-0.026,136871642
-0.108,0.027,-0.277,136894644
-0.318,-9.497,-0.338,136940642
0.384,-0.110,-0.606,136963645
-0.461,-9.253,-0.478,136986642
0.578,-0.103,-0.854,137009640
0.335,-10.010,0.477,137055641
0.429,-0.018,-0.346,137078642
0.488,-10.233,0.706,137101642
0.059,0.019,-0.295,137124642
0.498,-9.675,0.526,137170643
-0.162,-0.043,0.174,137193638
0.620,-9.988,0.392,137216641
0.296,-0.108,0.376,137239645
-0.190,-10.302,0.693,137285642
0.931,0.195,0.824,137308642
-0.146,-10.424,1.438,137331642
1.742,0.508,1.199,137354642
-1.129,-8.814,2.030,137400644
2.938,0.558,0.577,137423642
-1.207,-9.037,3.638,137446642
3.900,0.270,0.563,137469640
-1.982,-7.406,6.142,137515645
4.839,-0.544,0.710,137515645
-2.229,-6.100,6.650,137561641
4.196,0.720,0.853,137584642
-2.413,-2.877,9.259,137630643
2.885,0.961,0.482,137630643
-2.639,-2.431,9.391,137676642
0.120,2.838,-0.468,137699642
-5.295,-4.020,6.976,137745641
0.193,2.429,-0.066,137745641
-5.974,-3.372,8.057,137791642
0.543,2.328,0.256,137814642
-6.327,-2.892,6.470,137837642
1.624,1.651,0.748,137882641
-7.910,-1.884,6.565,137905642
1.010,2.435,0.470,137928641
-8.603,-1.307,5.175,137974642
0.679,3.220,0.616,137974642
-9.034,-0.831,3.982,138020642
1.055,2.365,0.495,138043642
-9.888,-0.332,1.340,138089641
1.256,4.071,0.170,138112642
-9.504,0.240,0.046,138135640
0.779,2.115,0.015,138158642
-9.760,0.063,-1.561,138204642
0.589,1.566,0.060,138204642
-9.532,0.009,-2.310,138250642
0.316,0.660,-0.066,138273642
-9.766,-0.134,-2.562,138296640
0.129,0.301,0.039,138319642
-9.535,-0.176,-2.338,138365640
0.034,0.180,0.014,138388640
-9.504,-0.117,-2.427,138434640
-0.141,-0.096,0.055,138457640
-9.574,-0.041,-2.413,138480644
-0.127,-0.186,0.088,138503642
-9.529,-0.024,-2.210,138549642
-0.087,-0.171,0.010,138572642
-9.595,0.018,-2.222,138618642
-0.031,-0.066,-0.012,138641642
-9.498,-0.026,-2.063,138664643
0.017,0.026,-0.041,138687643
-9.683,-0.061,-2.277,138733641
0.043,0.049,-0.031,138756638
-9.627,-0.008,-2.229,138779638
-0.004,-0.075,-0.015,138802642
-9.760,-0.023,-2.145,138848642
-0.072,-0.311,0.063,138871640
-9.662,0.006,-1.938,138894641
-0.063,-0.387,0.069,138917642
-9.750,0.083,-1.471,138963642
-0.208,-0.804,0.199,138986643
-9.691,0.152,-1.254,139009642
-0.093,-0.507,0.055,139032642
-9.816,0.166,-1.045,139078639
0.006,-0.056,-0.083,139101642
-9.789,0.154,-0.955,139124644
0.037,0.061,-0.043,139147642
-9.924,0.153,-0.974,139193643
-0.021,0.018,-0.024,139216644
-9.904,0.155,-0.969,139239641
0.004,0.038,-0.003,139262642
-9.846,0.081,-0.959,139308642
0.027,0.010,-0.037,139308642
-9.822,0.095,-0.975,139377642
0.035,0.035,-0.039,139377642
-9.870,0.027,-0.916,139423642
0.225,0.135,-0.200,139446642
-10.120,0.090,-1.106,139492640
-0.082,-0.054,0.196,139492640
-9.350,0.304,-0.678,139538641
-0.109,-0.348,-0.080,139561642
-9.663,0.156,-0.928,139584642
-0.095,-0.132,-0.049,139607640
-9.748,0.112,-0.656,139653640
-0.030,-0.060,-0.113,139676642
-9.980,-0.025,-0.744,139722640
-0.024,0.040,-0.058,139722640
-10.071,-0.019,-0.624,139768642
-0.051,-0.068,0.025,139791644
-9.708,-0.104,-0.559,139837639
-0.011,-0.343,-0.036,139837639
-9.634,-0.053,-0.521,139883642
-0.058,-0.960,-0.084,139906642
-9.909,0.129,0.188,139952642
-0.352,-1.771,-0.057,139975647
-9.824,-0.055,1.073,139998642
-0.724,-2.800,-0.195,140021644
-9.045,-0.269,3.153,140067641
-1.172,-3.552,-0.455,140090642
-8.355,-0.856,4.187,140113642
-1.474,-3.327,-1.186,140136642
-7.740,-1.824,7.042,140182643
0.157,-3.660,0.097,140205642
-6.660,-1.239,8.088,140228639
1.016,-3.749,0.143,140251642
-3.775,-0.707,8.790,140297642
1.160,-4.273,0.317,140320642
-2.471,-0.412,9.600,140343637
0.600,-4.141,0.472,140366642
-0.156,-0.288,10.530,140412642
-0.764,-3.676,0.647,140435640
2.399,-0.900,9.034,140482641
0.003,-3.730,0.387,140482641
4.262,-0.218,8.365,140528640
0.583,-3.718,-0.078,140551640
6.003,0.468,6.872,140597642
0.343,-3.052,-0.468,140620642
7.302,0.245,6.549,140643642
0.185,-2.365,-0.457,140666642
8.379,0.496,5.000,140711644
0.052,-2.299,0.075,140734641
8.711,0.467,4.105,140757640
-0.257,-1.801,0.276,140780642
9.268,0.157,3.130,140826642
-0.402,-1.093,0.316,140849641
9.718,-0.139,2.444,140895644
-0.529,-1.008,0.360,140895644
9.682,-0.177,2.073,140941649
-0.153,-0.565,0.057,140964641
10.588,-0.850,0.826,141010642
-0.201,-0.925,0.073,141033640
10.108,-0.472,0.978,141056650
-0.104,-0.612,0.071,141079642
9.785,-0.446,0.723,141125641
-0.032,-0.398,0.044,141125641
9.739,-0.456,0.601,141171642
-0.008,-0.251,0.004,141194645
9.746,-0.506,0.496,141240642
0.001,-0.439,0.098,141263642
9.728,-0.569,0.314,141286642
-0.042,-0.542,0.008,141309640
9.618,-0.535,-0.133,141355642
-0.267,-0.518,0.060,141355642
9.906,-0.612,-0.395,141424642
-0.120,-0.209,-0.032,141447643
9.723,-0.534,-0.546,141493642
0.025,-0.105,-0.023,141516641
9.681,-0.563,-0.572,141539642
0.021,-0.067,0.005,141562642
9.746,-0.518,-0.656,141608642
0.020,0.020,-0.007,141608642
9.807,-0.510,-0.633,141654640
0.011,0.149,-0.037,141677641
9.840,-0.535,-0.468,141723641
-0.005,0.316,-0.069,141723641
9.902,-0.568,-0.460,141769642
-0.002,0.542,-0.231,141792652
10.181,-0.354,0.282,141838641
0.286,0.213,-0.828,141861641
9.817,-0.135,-0.025,141884642
0.375,-0.328,-2.724,141907642
9.305,1.345,-0.177,141953642
-0.443,0.032,-5.964,141953642
7.593,5.275,0.380,141999637
0.135,0.230,-4.245,142022642
6.622,7.255,0.350,142067642
0.381,-0.179,-2.516,142090642
5.777,7.920,0.001,142113645
0.369,-0.133,-2.240,142136641
4.126,8.776,-0.263,142182642
0.357,-0.117,-2.440,142182642
3.404,8.832,-0.422,142228642
0.404,-0.021,-2.323,142251641
2.502,9.429,-0.628,142274640
0.270,-0.022,-1.960,142297642
1.256,9.568,-0.828,142343642
0.065,0.033,-0.987,142366642
0.690,9.783,-0.703,142412642
-0.038,0.027,-0.774,142435644
0.353,9.682,-0.878,142458641
-0.127,-0.029,-0.671,142481650
0.074,9.739,-0.720,142527641
-0.005,-0.026,-0.216,142550642
0.038,9.626,-0.696,142573640
0.024,-0.100,-0.202,142596643
-0.313,9.782,-0.666,142642643
0.004,-0.092,-0.513,142665642
-0.624,9.833,-0.617,142711642
0.001,-0.040,-0.449,142734640
-0.570,9.822,-0.477,142780641
0.126,-0.044,-0.307,142780641
-1.023,9.826,-0.745,142826642
0.080,-0.071,-0.169,142849642
-1.040,9.592,-0.689,142872642
-0.044,-0.042,-0.167,142895642
-1.096,9.722,-0.680,142941642
-0.029,-0.072,-0.133,142964642
-1.254,9.874,-0.564,143010642
-0.018,-0.084,-0.108,143010642
-1.369,9.704,-0.733,143056637
-0.068,-0.072,-0.106,143079643
-1.379,9.775,-0.653,143125642
-0.034,0.016,-0.048,143148642
-1.427,9.616,-0.636,143171642
-0.085,0.074,-0.116,143194641
-1.542,9.696,-0.600,143239641
0.006,0.100,-0.088,143262640
-1.578,9.706,-0.531,143285640
0.009,0.084,-0.052,143308648
-1.576,9.714,-0.599,143354642
-0.029,0.111,-0.047,143354642
-1.517,9.608,-0.425,143400641
-0.045,0.109,-0.108,143423643
-1.707,9.738,-0.581,143469642
-0.004,0.051,-0.060,143492642
-1.772,9.599,-0.495,143538642
0.038,0.074,-0.058,143538642
-1.881,9.733,-0.684,143584641
-0.129,0.137,0.011,143607643
-1.750,9.799,-0.480,143630642
-0.147,0.024,0.464,143653642
-1.706,9.017,-0.580,143698641
-0.109,0.200,0.250,143721641
-1.031,9.626,0.160,143767642
-0.160,0.133,0.079,143790645
-1.373,9.836,-0.509,143813642
0.408,0.432,0.263,143836642
-1.587,9.840,-0.861,143882641
-0.258,0.099,0.771,143905641
-0.828,9.623,-0.205,143928641
-0.094,-0.220,1.430,143951642
0.296,9.423,-0.458,143997642
0.337,-0.186,1.187,144020642
0.392,10.147,-0.854,144043641
0.155,-0.151,2.156,144066642
2.220,9.405,-0.926,144112641
0.062,0.347,4.222,144135642
4.112,8.519,-0.940,144158642
0.053,1.284,5.039,144181642
6.785,6.217,0.030,144227642
0.262,1.547,5.399,144227642
7.650,4.440,0.086,144273642
0.192,1.223,4.881,144296642
8.409,1.271,0.307,144342641
-0.000,0.126,5.680,144365640
8.593,-1.724,0.703,144388641
-0.860,-0.038,6.755,144411642
9.172,-5.115,1.109,144457640
-0.909,0.328,5.216,144480643
7.540,-6.879,0.563,144503640
-0.907,0.436,4.157,144526644
4.729,-8.417,0.279,144572640
-0.531,0.562,3.590,144595643
3.064,-9.407,0.361,144618642
0.468,0.626,3.317,144641641
2.055,-10.098,0.226,144687643
0.133,0.237,2.220,144710642
0.392,-10.191,0.246,144756641
0.058,0.103,1.142,144756641
-0.205,-10.070,0.439,144802642
-0.054,-0.023,0.320,144825642
-0.339,-9.955,0.436,144848643
-0.011,-0.041,0.133,144871642
-0.404,-9.817,0.521,144917642
-0.061,-0.032,0.059,144940642
-0.406,-9.913,0.419,144986644
0.035,0.061,0.057,144986644
-0.429,-9.766,0.414,145032645
-0.088,0.063,0.036,145055642
-0.352,-9.698,0.479,145101641
0.027,-0.005,0.054,145124642
-0.503,-9.866,0.467,145147641
-0.025,0.015,0.033,145170644
-0.581,-9.938,0.424,145216640
0.057,-0.032,-0.026,145216640
-0.440,-10.025,0.227,145262640
0.129,0.028,-0.065,145285640
-0.430,-10.019,0.566,145331642
-0.158,0.120,0.080,145354642
-0.494,-9.850,0.601,145400642
-0.058,0.076,0.093,145400642
-0.656,-9.871,0.580,145446642
-0.035,0.023,0.072,145469640
-0.722,-9.927,0.746,145515642
-0.319,0.093,-0.002,145538642
-0.594,-9.876,0.294,145561642
-0.187,0.060,0.035,145584642
-0.637,-9.434,0.181,145630643
-0.286,0.127,-0.082,145653641
-0.910,-9.868,0.299,145676642
-0.264,0.189,-0.111,145699642
-0.532,-9.892,-0.094,145745642
-0.140,0.240,-0.044,145768641
-0.329,-9.940,-0.228,145791641
-0.027,0.139,0.079,145814643
-0.529,-9.893,-0.194,145860644
0.155,0.044,0.113,145883642
-0.626,-9.665,-0.191,145906641
0.014,0.020,0.104,145929639
-0.831,-9.747,-0.042,145975641
0.112,0.022,0.031,145998644
-0.702,-9.619,-0.050,146021642
0.137,-0.001,-0.005,146044642
-0.750,-9.763,-0.002,146090642
0.050,0.048,-0.065,146113641
-0.639,-9.870,-0.046,146159642
0.104,0.033,-0.031,146159642
-0.633,-9.843,-0.042,146205639
0.073,0.039,-0.006,146228640
-0.664,-9.760,0.039,146251640
0.014,0.035,-0.031,146274642
-0.595,-9.869,0.036,146320642
-0.090,0.007,-0.005,146343642
-0.607,-9.879,-0.038,146389642
0.015,-0.008,0.007,146389642
-0.423,-9.814,-0.034,146435642
0.252,-0.091,-0.036,146458640
-0.600,-10.275,0.243,146504641
-0.909,-0.032,-0.588,146504641
-0.368,-10.984,-0.284,146550642
-0.718,-1.006,-2.173,146573640
1.204,-9.703,-0.867,146619641
0.379,-0.597,-2.752,146642642
2.714,-8.672,-0.975,146665644
-0.368,0.055,-3.182,146688642
4.899,-8.181,-1.098,146734642
-0.377,-0.027,-2.704,146757642
6.867,-9.352,-0.381,146780642
1.515,0.889,-1.816,146803642
5.597,-7.147,0.134,146849642
0.770,1.354,-1.275,146872644
7.242,-6.586,1.677,146918644
1.053,1.863,-1.995,146918644
7.616,-5.716,1.717,146964642
0.494,2.505,-2.413,146987642
7.917,-4.491,3.771,147032640
2.677,7.175,-2.118,147055642
6.032,-4.005,6.812,147077642
2.465,6.469,-1.992,147100642
3.836,-1.774,8.140,147146649
1.415,2.759,-1.316,147146649
1.628,-0.907,9.200,147192642
0.180,2.473,-0.282,147215643
1.893,-0.985,8.777,147261642
1.716,0.319,-0.711,147284642
2.427,0.115,9.617,147307645
1.812,0.283,-0.660,147330640
0.962,1.868,8.541,147376641
1.246,-0.318,-0.095,147376641
0.655,2.523,9.673,147422644
1.375,-0.302,-0.876,147445640
1.045,3.318,11.461,147468641
1.427,-0.297,-1.397,147491643
1.188,2.872,9.698,147537642
1.399,-0.441,0.104,147560640
1.181,3.376,8.454,147583640
1.341,-0.402,-0.119,147606640
1.304,5.289,9.801,147652642
-0.082,0.109,-0.223,147675642
1.607,4.840,8.916,147697640
-0.219,-0.051,-0.491,147720644
0.804,4.218,8.640,147766644
-0.193,-0.172,-0.831,147766644
2.285,6.158,8.932,147812641
-0.060,-1.059,-1.660,147835642
-0.379,4.133,8.663,147881649
-0.980,1.264,-1.014,147881649
-0.808,3.579,8.441,147927642
-3.034,0.816,0.756,147950644
0.055,2.384,9.531,147973644
-3.161,0.747,0.718,147996641
-0.328,0.269,9.429,148042641
-0.535,0.409,0.336,148065642
-0.549,0.737,9.811,148111642
-0.158,0.116,0.081,148111642
-0.579,0.785,9.842,148157643
-0.027,0.023,0.005,148180642
-0.579,0.791,9.823,148203643
-0.017,-0.004,-0.003,148226644
-0.600,0.739,9.889,148272641
-0.015,0.015,-0.005,148295644
-0.550,0.788,10.079,148318642
0.001,-0.006,0.006,148341641
-0.648,0.754,9.970,148387645
0.005,0.003,0.001,148410640
-0.602,0.757,9.816,148433641
-0.003,0.003,-0.010,148456641
-0.602,0.769,9.881,148502642
0.005,0.007,-0.004,148502642
-0.592,0.764,9.877,148548641
0.010,0.012,-0.009,148571642
-0.585,0.754,9.900,148594641
0.009,0.009,-0.006,148617641
-0.619,0.773,9.875,148662641
0.008,0.003,-0.003,148685647
-0.573,0.747,9.832,148708641
0.004,-0.007,-0.011,148731640
-0.602,0.719,9.884,148777643
0.010,0.008,-0.012,148800646
-0.585,0.767,9.901,148823642
0.002,0.009,-0.006,148846640
-0.583,0.730,9.867,148891641
-0.000,0.011,-0.006,148891641
-0.593,0.769,9.891,148937649
0.005,0.009,-0.019,148960642
-0.591,0.760,9.887,148983643
0.004,0.000,-0.013,149006643
-0.594,0.756,9.876,149052643
-0.002,0.006,-0.002,149052643
-0.600,0.771,9.884,149098642
0.002,0.001,-0.003,149121641
-0.612,0.775,9.865,149167642
0.002,0.004,-0.007,149167642
-0.594,0.773,9.892,149213642
0.007,0.005,-0.019,149236640
-0.590,0.752,9.911,149282642
0.006,0.006,-0.018,149282642
-0.596,0.718,9.881,149328637
0.009,0.001,-0.012,149351641
-0.583,0.732,9.902,149374644
-0.003,0.003,-0.011,149397642
-0.644,0.764,9.866,149443641
0.005,0.008,-0.002,149466642
-0.648,0.753,9.893,149489639
0.007,-0.002,-0.003,149512640
-0.603,0.763,9.925,149558642
0.010,0.010,-0.005,149581646
-0.598,0.778,9.920,149604642
0.004,0.008,-0.007,149627643
