4.746,58.533,171.984,38122665
0.889,63.453,167.616,38143665
-1.042,66.521,165.128,38164667
-3.254,68.018,162.684,38185665
-4.286,68.175,161.262,38206665
-2.814,66.263,162.765,38227665
1.284,61.340,166.966,38248665
4.218,54.343,170.689,38269665
5.579,47.054,172.987,38290665
5.948,41.244,174.015,38311665
7.190,34.542,175.224,38332665
8.763,25.547,177.088,38353665
9.548,15.143,179.212,38374665
8.992,5.787,180.810,38395665
8.271,-1.396,181.145,38416670
8.863,-8.722,181.747,38437665
9.781,-16.621,182.980,38458665
9.723,-22.221,183.684,38479670
9.355,-26.851,183.616,38500665
10.067,-31.557,184.296,38521665
10.737,-35.857,185.233,38542665
10.376,-38.456,185.875,38563665
10.218,-40.364,186.197,38584671
11.163,-42.982,186.629,38605665
11.081,-43.447,187.632,38626665
10.637,-41.406,188.241,38647665
10.726,-35.584,188.076,38668668
10.498,-27.157,186.895,38689669
10.198,-17.263,186.047,38710665
9.408,-7.113,185.357,38731671
8.740,1.745,184.585,38752670
8.254,10.542,184.276,38774668
7.719,20.828,183.138,38795669
7.100,32.768,181.996,38816665
6.379,43.567,181.270,38837665
6.258,52.893,179.643,38858671
4.134,61.760,177.080,38879665
0.693,67.163,173.242,38900665
-1.423,71.211,170.554,38921665
-2.579,72.256,169.321,38942665
-3.589,71.166,168.294,38963665
-0.664,67.177,170.977,38984665
3.224,60.803,174.717,39005665
4.877,53.252,176.604,39026665
5.771,45.976,177.554,39047665
6.709,38.567,178.346,39068665
8.003,31.184,179.684,39089665
8.937,22.744,181.623,39110665
9.626,14.084,183.649,39131665
8.868,6.424,185.268,39152665
8.290,0.205,185.654,39173669
8.490,-5.245,185.538,39194670
9.032,-10.857,185.804,39215665
9.490,-17.264,186.535,39236665
9.247,-23.549,187.909,39257665
9.230,-28.464,188.791,39278665
9.814,-32.702,188.529,39299669
10.337,-35.776,188.099,39320665
10.457,-36.792,188.320,39341665
10.816,-35.796,188.700,39362665
10.930,-33.130,188.454,39383665
11.015,-27.997,187.650,39404669
10.898,-19.884,187.419,39425665
9.786,-10.097,187.318,39446665
8.692,-0.279,186.882,39467665
8.243,9.736,186.499,39488665
7.430,19.578,185.966,39509670
6.049,29.457,185.392,39530665
5.747,39.126,184.752,39551665
5.627,48.546,183.227,39572665
3.984,57.168,180.227,39593665
0.777,64.377,176.081,39614671
-1.359,70.088,173.019,39635665
-3.049,72.975,170.981,39656665
-3.123,73.052,170.888,39677665
-2.653,71.213,171.501,39698665
0.252,66.909,174.053,39719665
3.372,59.882,176.983,39740665
5.123,51.751,178.902,39761665
5.828,43.279,180.310,39782665
7.075,35.101,181.734,39803665
8.124,27.638,183.152,39824665
9.232,19.895,184.446,39845665
9.576,12.604,185.755,39866665
9.291,3.622,186.868,39887665
9.434,-4.796,188.211,39908665
8.977,-11.230,189.566,39929668
8.726,-16.500,190.033,39950665
8.500,-21.759,190.572,39971665
8.393,-27.086,191.442,39992678
8.111,-31.403,192.273,40013665
7.780,-35.220,192.795,40034665
7.751,-38.798,192.991,40055665
8.003,-42.135,193.101,40076665
7.662,-43.122,193.842,40097665
7.407,-42.407,194.632,40118669
7.627,-38.954,194.632,40139667
8.206,-32.798,192.794,40160665
8.799,-23.993,191.239,40181670
8.913,-14.226,190.847,40202665
8.705,-5.578,189.948,40223665
8.219,3.944,188.716,40244665
7.501,14.252,187.952,40265665
7.749,24.579,187.413,40286665
8.133,34.469,186.925,40307665
8.411,43.238,186.373,40328665
8.430,50.132,185.753,40349665
8.004,55.835,185.001,40370665
7.648,59.814,183.900,40391665
8.228,61.911,184.022,40412665
7.919,61.751,184.146,40433667
7.226,59.795,183.508,40454665
7.852,55.465,183.886,40475665
8.789,48.823,184.553,40496669
9.159,41.036,184.836,40517665
9.409,32.995,185.089,40538665
9.993,24.366,185.548,40559665
10.861,15.524,186.327,40580665
11.880,6.572,187.482,40601665
12.558,-2.003,188.578,40622665
12.931,-10.317,188.937,40643665
12.616,-17.676,190.088,40664665
12.193,-23.703,190.857,40685665
12.145,-29.137,191.303,40706665
12.391,-34.135,191.268,40727665
12.471,-38.642,191.274,40748669
12.421,-42.763,191.520,40769665
12.696,-45.826,191.919,40790665
12.994,-47.225,191.949,40811665
13.458,-47.259,191.705,40832665
13.805,-44.779,191.744,40853672
14.022,-39.259,191.233,40874665
13.967,-32.369,190.228,40895665
13.910,-25.017,189.697,40916669
13.928,-16.759,189.735,40937665
13.779,-8.913,189.518,40958665
13.660,0.415,189.191,40979665
13.499,10.533,188.524,41000665
13.402,22.066,187.401,41021665
12.797,34.547,185.889,41042665
11.654,45.682,183.996,41063665
10.829,55.721,182.447,41084665
9.488,63.527,180.643,41105665
8.841,68.162,179.284,41126668
6.583,69.979,177.278,41147665
3.642,69.357,174.797,41168665
2.679,67.218,174.256,41189672
3.025,62.741,175.389,41210665
4.941,55.321,178.015,41231665
6.488,46.641,180.218,41252670
7.503,36.742,182.089,41273666
8.325,26.939,183.619,41294665
8.908,18.256,185.062,41315668
9.073,10.223,186.786,41336665
8.938,1.967,188.075,41357665
8.928,-7.535,189.225,41378668
8.369,-16.659,189.089,41399665
8.184,-23.342,189.046,41420665
9.029,-30.419,190.925,41441671
9.716,-38.809,192.702,41462665
11.770,-45.374,192.848,41483665
14.530,-48.609,190.693,41504668
15.339,-51.072,189.940,41525665
14.591,-53.551,191.281,41546665
14.184,-54.671,191.140,41567665
14.286,-53.124,190.979,41588665
13.084,-49.851,191.731,41609665
11.747,-44.241,193.393,41630670
11.218,-36.099,192.843,41651665
10.861,-26.179,191.251,41672665
10.297,-15.055,189.624,41693665
9.259,-4.565,188.921,41714665
8.760,5.098,188.353,41735669
8.371,15.414,187.398,41756665
7.714,26.772,186.410,41777665
6.584,38.032,184.829,41798672
5.738,49.059,183.248,41819665
4.901,58.761,181.352,41840665
4.344,65.617,180.167,41861665
3.160,70.112,178.558,41882665
1.620,72.586,176.345,41903665
0.613,72.693,175.397,41924665
1.163,70.377,176.037,41945665
3.659,65.614,178.337,41966665
5.870,57.624,180.770,41987669
7.361,47.812,181.960,42008665
8.477,38.155,183.411,42029665
8.970,28.644,185.134,42050665
9.476,18.186,186.494,42071665
10.208,7.937,187.513,42092665
9.947,-2.690,187.466,42113665
8.911,-13.199,185.724,42134665
9.010,-21.954,183.984,42155672
10.829,-28.663,183.160,42176665
11.634,-34.966,184.206,42197665
12.280,-41.757,184.295,42218665
13.268,-47.296,183.130,42239665
14.060,-50.723,182.696,42260672
12.990,-52.945,184.793,42281665
11.349,-54.133,186.577,42302665
11.114,-52.963,186.817,42323665
11.197,-49.009,186.457,42344665
9.707,-40.891,187.785,42365665
8.836,-31.481,188.268,42386665
8.771,-21.512,186.884,42407665
8.289,-10.669,185.655,42428665
7.427,-0.318,184.665,42449665
6.972,9.467,184.017,42470665
7.084,18.059,183.186,42491665
6.637,26.747,182.039,42512665
5.663,37.389,180.478,42533665
2.833,49.381,176.950,42554665
0.854,59.639,173.129,42575665
-1.189,66.826,168.920,42596665
-6.748,70.895,162.958,42617665
-9.545,72.324,160.324,42638665
-10.353,72.327,159.750,42659665
-8.742,70.896,161.262,42680665
-4.859,67.652,165.369,42701665
-0.582,61.795,170.302,42722665
1.705,53.938,173.903,42743665
3.267,45.310,176.633,42764665
4.739,36.660,178.772,42785665
5.843,27.673,180.170,42806665
7.724,17.883,181.804,42827665
8.381,8.263,184.154,42848665
7.466,0.541,185.517,42869665
7.635,-6.005,185.262,42890667
9.177,-12.138,186.137,42911665
9.325,-19.227,187.680,42932665
9.085,-25.856,188.461,42953665
9.275,-32.761,189.102,42974665
8.683,-37.647,189.891,42995665
8.886,-40.105,190.455,43016665
8.797,-41.394,190.564,43037669
8.717,-40.620,190.594,43058665
8.531,-38.138,190.813,43079669
8.164,-32.767,190.521,43100669
7.743,-24.070,189.177,43121665
6.734,-13.726,187.606,43142665
5.776,-3.718,186.618,43163667
5.591,5.275,185.857,43184665
5.730,13.631,185.268,43205672
4.950,22.980,184.372,43226668
3.724,33.003,182.615,43247665
2.654,44.060,180.412,43268665
2.183,53.342,178.484,43289672
1.046,60.838,176.399,43310665
-0.514,65.333,174.212,43331666
-1.553,67.096,172.847,43352665
-2.263,67.450,172.150,43373665
-1.580,66.139,172.665,43394665
0.282,63.154,174.417,43415665
2.536,57.456,177.007,43436665
4.167,49.317,178.903,43457665
5.192,40.400,180.359,43478665
5.920,30.854,181.739,43499665
7.266,20.966,183.658,43520665
8.394,11.272,185.324,43541665
8.457,1.759,186.522,43562665
8.194,-6.604,187.528,43583665
9.145,-13.382,188.324,43604665
9.804,-18.091,189.296,43625665
9.610,-23.887,190.463,43646665
9.398,-30.676,191.770,43667665
8.805,-36.404,192.635,43688665
8.687,-41.439,192.728,43709665
8.256,-46.906,192.852,43730665
7.887,-50.731,192.112,43751667
7.979,-51.070,192.628,43772665
7.718,-50.301,192.922,43793670
7.752,-47.442,191.692,43814669
7.991,-41.950,190.473,43835669
7.268,-33.724,189.721,43856665
6.170,-23.220,188.649,43877665
5.412,-11.158,186.707,43898665
4.755,1.935,184.577,43919665
3.756,14.946,182.810,43940665
2.897,26.716,180.690,43961665
1.365,37.314,177.724,43982665
-0.544,46.451,174.483,44003669
-3.095,53.576,170.985,44024665
-5.180,58.901,168.176,44045667
-8.396,62.958,164.507,44066665
-9.276,64.502,163.204,44087665
-9.677,64.583,162.726,44108665
-8.144,62.642,164.344,44129665
-4.659,57.465,167.879,44150665
-1.484,49.972,171.835,44171665
0.795,40.382,174.999,44192669
1.934,30.760,177.082,44213666
2.805,21.574,178.958,44234665
3.835,12.226,181.075,44255665
4.680,1.330,183.239,44276665
4.999,-8.493,184.948,44297665
5.165,-16.942,185.344,44318665
5.837,-24.030,185.688,44339669
6.199,-30.650,186.246,44360665
6.193,-36.484,186.788,44381665
6.100,-41.591,187.757,44402665
5.570,-44.331,189.059,44423665
5.160,-45.492,189.632,44444665
5.276,-44.737,189.590,44465665
4.953,-41.359,189.447,44486665
4.336,-35.139,189.005,44507665
4.066,-27.305,187.970,44528665
3.850,-19.273,186.519,44549673
3.745,-11.780,185.759,44570665
3.763,-4.108,185.145,44591665
3.569,4.958,183.774,44612671
3.043,15.882,182.093,44633665
1.889,26.486,180.533,44654665
1.428,35.192,179.231,44675665
-0.035,42.981,177.019,44696665
-1.960,49.454,174.696,44717665
-3.597,55.298,172.448,44738665
-6.150,60.154,169.372,44759665
-7.454,63.318,167.443,44780665
-7.563,64.516,167.024,44801665
-7.454,63.532,167.180,44822665
-5.121,60.572,169.323,44843665
-2.018,54.608,172.791,44864665
0.315,45.738,176.082,44885665
1.794,34.709,178.924,44906665
2.502,23.008,180.933,44927671
3.379,11.780,182.466,44948669
4.528,1.935,183.859,44969666
5.743,-7.955,185.233,44990665
6.847,-16.929,186.763,45011669
7.634,-24.101,187.310,45032665
8.255,-30.987,186.920,45053665
9.048,-37.860,187.258,45074668
9.371,-43.818,188.545,45095665
9.425,-48.472,189.918,45116665
9.042,-51.226,190.847,45137670
8.973,-52.515,190.952,45158669
9.232,-51.394,191.072,45179667
9.377,-48.161,191.058,45200670
9.234,-41.823,190.443,45221665
8.695,-32.297,189.563,45242668
7.836,-21.293,188.969,45263665
7.423,-10.100,188.357,45284665
7.149,0.713,187.870,45305670
6.954,11.220,187.556,45326665
6.656,20.664,186.837,45347668
6.119,29.551,185.653,45368666
5.923,38.417,184.495,45389665
5.117,46.480,183.558,45410665
4.088,54.628,182.091,45431670
1.665,62.635,178.582,45452671
1.098,67.710,176.927,45473665
0.649,69.766,176.854,45494665
-0.194,69.421,176.285,45515665
0.656,67.066,177.297,45536665
2.598,61.989,179.623,45557668
5.043,53.567,182.130,45578665
6.062,43.198,183.384,45599665
5.899,32.631,183.967,45620665
5.766,21.332,184.929,45641665
5.802,10.481,186.091,45662665
5.731,0.451,187.206,45683665
5.572,-8.603,188.110,45704665
5.746,-17.309,188.675,45725665
6.048,-25.118,189.093,45746665
6.306,-31.120,189.886,45767665
6.070,-36.513,191.257,45788670
6.432,-43.225,192.208,45809669
6.692,-48.198,193.138,45830669
6.777,-51.609,192.949,45851669
6.706,-54.007,193.273,45872679
6.708,-54.941,193.932,45893665
6.862,-54.077,193.836,45914665
6.947,-49.539,193.672,45935665
6.678,-42.313,192.861,45956669
6.144,-33.292,192.124,45977665
5.631,-23.106,191.754,45998670
4.151,-12.743,191.307,46019665
3.266,-2.196,190.931,46040665
3.084,11.447,190.449,46061665
2.255,23.909,189.073,46082665
3.044,34.623,188.445,46103665
3.660,43.664,187.514,46124665
2.611,50.681,185.404,46145665
2.392,55.177,184.207,46166665
2.028,57.364,183.452,46187665
1.548,57.333,182.739,46208665
1.735,55.691,181.965,46229669
2.475,51.418,181.786,46250669
4.031,44.272,182.135,46271666
5.001,34.682,182.982,46292665
5.050,23.817,184.027,46313665
5.149,11.962,185.042,46334665
5.903,2.631,186.279,46355672
6.408,-3.943,187.463,46376665
7.360,-9.564,188.039,46397665
8.431,-14.595,188.501,46418665
9.262,-19.993,188.814,46439665
9.746,-26.703,189.421,46460672
9.502,-32.770,191.162,46481665
8.646,-37.901,193.218,46502665
7.999,-43.273,194.750,46523665
7.157,-49.409,196.634,46544669
6.630,-54.842,198.044,46565670
6.212,-59.566,198.583,46586665
6.468,-60.971,198.209,46607668
6.534,-58.454,198.514,46628665
6.779,-53.817,198.277,46649671
7.029,-48.036,196.864,46670665
6.670,-39.995,195.753,46691665
5.706,-31.053,195.038,46712669
5.251,-21.867,194.497,46733665
5.425,-12.202,193.786,46754665
5.303,-1.501,192.428,46775667
4.741,8.807,190.756,46796665
4.415,17.494,189.458,46817675
4.082,25.585,188.722,46838670
3.113,32.868,187.662,46859670
2.935,40.118,186.289,46880667
2.122,45.813,184.396,46901666
1.777,49.092,183.285,46922665
1.339,49.591,182.871,46943665
1.197,48.196,182.864,46964665
1.761,45.195,183.133,46985665
2.253,40.616,183.500,47006665
2.774,34.942,183.959,47027665
3.345,28.954,184.618,47048665
3.675,23.054,185.160,47069671
3.750,17.470,185.520,47090665
4.123,12.633,185.735,47111665
4.812,8.323,185.699,47132665
5.847,3.705,185.620,47153665
6.552,-2.825,186.228,47174665
6.336,-9.803,187.518,47195665
5.814,-17.196,189.128,47216668
5.324,-25.035,191.107,47237665
4.776,-31.478,192.822,47258670
4.301,-36.995,193.583,47279669
3.991,-42.441,194.016,47300665
4.091,-48.101,194.931,47321665
4.526,-52.243,195.382,47342668
5.298,-54.066,194.564,47363665
6.231,-53.020,193.555,47384665
6.568,-49.832,193.375,47405669
6.831,-45.633,192.658,47426669
7.290,-40.132,191.106,47447665
7.450,-33.730,189.874,47468669
7.365,-28.350,189.499,47489665
7.355,-22.308,189.417,47510670
7.064,-14.909,188.770,47531665
5.767,-6.480,187.983,47552665
4.455,2.820,187.074,47573670
3.342,11.893,186.105,47594665
2.033,21.802,185.313,47615665
0.377,30.661,184.070,47636665
0.035,37.545,182.596,47657665
-0.988,42.193,180.881,47678665
-3.200,45.913,179.192,47699665
-4.493,48.552,177.768,47720666
-4.636,50.310,177.103,47741665
-5.038,50.805,176.553,47762670
-5.104,49.794,176.306,47783665
-4.274,47.181,177.234,47804665
-2.655,42.062,179.056,47825665
-1.513,34.874,180.768,47846665
-0.818,26.163,182.444,47867665
-0.044,16.117,184.163,47888665
0.810,5.769,185.701,47909665
1.267,-4.002,187.106,47930665
1.623,-13.772,188.772,47951665
1.788,-22.172,190.751,47972665
1.359,-29.373,192.501,47993665
0.680,-35.592,193.584,48014665
0.319,-41.140,194.413,48035666
-0.705,-46.154,196.100,48056665
-1.941,-49.497,198.349,48077671
-3.687,-53.008,200.725,48098665
-4.955,-55.492,202.268,48119665
-5.054,-56.044,202.537,48140665
-4.253,-53.439,202.033,48161665
-3.096,-48.360,200.664,48182665
-2.338,-41.056,198.592,48203665
-1.744,-32.208,196.248,48224665
-1.674,-22.004,194.049,48245665
-1.832,-11.310,192.432,48266665
-1.977,-0.793,190.608,48287665
-2.947,9.431,188.292,48308665
-3.830,18.468,186.134,48329665
-4.234,25.876,184.650,48350665
-5.798,32.725,182.605,48371665
-7.731,37.377,180.643,48392665
-8.949,40.470,179.666,48413670
-10.031,42.589,179.302,48434665
-10.075,43.222,179.377,48455665
-10.180,42.563,179.596,48476665
-10.194,41.581,180.264,48497665
-10.977,41.455,180.415,48518665
-10.442,41.020,180.931,48539665
-8.834,39.021,182.044,48560665
-7.075,33.653,184.154,48581667
-5.996,26.179,185.876,48602665
-4.774,16.251,187.360,48623665
-3.697,5.479,189.138,48644665
-3.350,-4.242,191.037,48665665
-3.744,-13.531,193.143,48686670
-4.443,-23.442,195.453,48707665
-5.179,-31.701,197.349,48728665
-6.001,-39.738,198.859,48749665
-7.363,-47.609,200.540,48770665
-8.263,-52.592,202.779,48791665
-9.599,-54.844,205.251,48812665
-11.041,-57.576,207.270,48833666
-12.023,-59.845,209.020,48854665
-12.156,-60.091,209.215,48875665
-10.861,-58.074,207.920,48896670
-8.513,-53.949,205.358,48917665
-6.135,-47.600,202.106,48938665
-4.239,-39.562,198.887,48959665
-2.933,-29.940,196.025,48980665
-2.569,-19.879,193.629,49001665
-2.512,-9.779,191.830,49022665
-2.075,0.283,190.052,49043669
-2.494,10.130,187.517,49064665
-3.029,18.583,185.009,49085665
-3.152,26.356,182.717,49106665
-4.830,33.521,180.570,49127665
-7.544,39.568,178.010,49148665
-10.096,45.026,174.566,49169665
-11.347,48.816,171.939,49190665
-11.750,50.000,171.068,49211665
-12.023,49.388,170.844,49232665
-13.079,49.876,169.575,49253665
-13.030,50.043,169.210,49274669
-11.868,48.775,169.782,49295665
-9.460,44.752,171.824,49316665
-6.445,37.633,175.141,49337665
-3.735,28.240,178.774,49358665
-2.472,18.450,182.019,49379665
-2.132,8.389,184.687,49400665
-1.043,-2.995,187.485,49421673
-0.410,-14.006,190.595,49442665
-1.363,-23.220,193.744,49463665
-2.452,-32.233,196.778,49484665
-3.792,-41.008,200.113,49505665
-5.210,-47.462,202.858,49526665
-6.787,-51.637,204.824,49547669
-7.405,-53.943,205.758,49568665
-7.776,-56.432,206.484,49589666
-7.720,-58.047,206.359,49610665
-7.538,-57.804,206.035,49631678
-6.906,-54.762,205.382,49652665
-6.182,-50.137,204.189,49673669
-4.759,-43.500,202.035,49694665
-4.080,-35.346,200.080,49715665
-3.490,-26.186,198.157,49736671
-2.669,-16.666,196.162,49758665
-2.411,-6.739,194.514,49779665
-1.956,2.641,192.906,49800665
-1.723,10.920,191.327,49821665
-1.426,18.351,189.397,49842672
-1.034,26.318,186.716,49863665
-2.030,34.962,183.715,49884665
-3.005,41.964,180.801,49905665
-5.569,49.629,177.023,49926665
-8.771,54.516,173.109,49947665
-9.185,56.357,172.209,49968669
-8.940,55.534,172.628,49989665
-7.965,52.709,173.977,50010683
-6.258,48.529,176.130,50031665
-3.974,42.228,179.565,50052665
-1.796,33.862,183.302,50073669
-0.205,24.625,186.064,50094665
1.396,14.862,188.040,50115665
2.290,6.379,189.882,50136670
3.074,-1.815,191.733,50157665
4.111,-10.352,193.610,50178665
4.481,-19.365,195.523,50199665
4.807,-26.600,196.946,50220671
5.376,-33.228,198.462,50241672
5.573,-41.409,201.117,50262665
4.787,-48.239,204.681,50283669
3.662,-51.910,207.236,50304665
2.120,-53.521,208.765,50325672
1.034,-54.387,209.724,50346670
0.948,-53.653,209.767,50367665
0.940,-51.188,209.187,50388665
1.409,-46.037,207.558,50409665
2.222,-38.768,204.967,50430665
3.260,-29.072,202.317,50451665
3.804,-18.326,199.771,50472669
4.111,-7.018,197.277,50493665
4.207,4.180,195.183,50514665
3.692,14.556,193.118,50535665
2.568,24.090,190.804,50556665
1.290,32.764,188.471,50577665
0.417,40.890,186.106,50598665
-1.211,47.521,183.596,50619665
-3.267,53.059,181.014,50640665
-4.969,56.797,179.039,50661670
-5.447,57.987,178.402,50682669
-5.685,57.616,178.314,50703665
-5.113,55.621,178.958,50724665
-2.441,50.748,181.801,50745665
0.538,41.353,185.485,50766669
2.382,29.294,188.614,50787665
3.064,17.320,190.436,50808665
3.885,5.735,191.807,50829665
4.941,-5.568,193.007,50850665
5.416,-16.346,193.794,50871670
6.093,-25.419,194.463,50892665
6.747,-33.009,195.672,50913670
7.025,-40.762,197.322,50934665
7.101,-48.213,199.161,50955665
7.032,-53.887,200.888,50976669
6.850,-56.149,201.931,50997665
6.250,-56.585,202.470,51018665
5.586,-55.858,203.016,51039670
4.621,-54.635,203.548,51060665
3.783,-51.592,204.033,51081665
2.550,-45.736,203.980,51102665
1.888,-37.480,202.909,51123665
1.806,-28.229,201.276,51144665
2.478,-18.326,199.342,51165672
2.554,-6.901,197.451,51186665
1.328,4.750,195.509,51207665
1.175,14.995,193.762,51228665
1.447,23.964,191.826,51249665
0.602,32.075,189.673,51270665
-1.291,39.678,187.180,51291667
-3.080,46.397,184.480,51312665
-3.987,51.313,182.368,51333669
-5.466,54.796,180.096,51354665
-8.765,57.353,176.309,51375665
-11.938,59.693,172.452,51396665
-13.683,60.670,170.727,51417665
-14.312,60.236,170.126,51438665
-13.414,58.139,171.170,51459672
-10.537,53.971,174.487,51480665
-7.463,47.365,178.495,51501669
-4.861,38.872,182.511,51522668
-3.180,29.573,185.538,51543665
-1.980,20.384,187.650,51564665
-0.862,11.644,189.736,51585665
0.255,2.629,192.079,51606677
0.879,-6.043,194.272,51627665
1.157,-13.218,195.693,51648665
1.339,-20.310,196.585,51669665
1.794,-28.448,197.810,51690665
1.540,-35.191,199.203,51711665
1.029,-40.591,200.258,51732668
0.459,-44.560,201.698,51753669
0.455,-47.956,202.100,51774667
0.459,-49.838,202.081,51795665
0.347,-49.654,202.345,51816669
0.390,-47.740,202.442,51837665
1.000,-43.080,201.191,51858665
1.531,-36.368,199.274,51879665
1.839,-28.080,197.383,51900665
1.636,-19.375,195.710,51921665
1.675,-9.668,193.999,51942665
0.919,0.618,192.164,51963665
-0.252,11.789,189.973,51984666
-0.980,22.690,187.625,52005665
-2.292,32.537,184.973,52026665
-4.470,42.202,181.488,52047665
-7.843,49.952,177.453,52068665
-10.110,55.331,174.345,52089665
-11.605,58.336,172.033,52110670
-13.586,59.668,169.791,52131665
-13.620,59.341,169.870,52152665
-12.000,57.458,171.651,52173665
-8.883,53.853,174.928,52194665
-5.358,47.522,178.892,52215665
-2.532,38.508,182.362,52236665
-0.662,28.239,185.483,52257669
0.158,16.884,188.247,52278665
0.338,4.322,190.745,52299666
0.953,-8.919,193.112,52320665
1.522,-21.429,195.232,52341665
1.919,-31.564,196.170,52362665
1.778,-40.854,196.205,52383665
2.188,-48.747,195.607,52404665
3.264,-54.831,195.512,52425665
3.422,-58.600,196.317,52446665
3.212,-60.226,197.405,52467665
3.029,-60.696,198.292,52488669
2.752,-60.319,198.882,52509667
2.943,-58.171,198.931,52530666
2.426,-52.309,199.181,52551670
1.958,-42.934,198.847,52572665
1.364,-32.598,197.439,52593665
0.807,-20.647,195.624,52614665
-0.058,-8.312,193.849,52635665
-1.199,3.220,192.422,52656665
-1.989,13.365,191.434,52677665
-2.580,24.000,190.226,52698665
-3.921,33.725,188.263,52719671
-5.616,42.234,185.593,52740669
-8.136,51.208,181.537,52761668
-12.746,59.796,175.299,52782665
-17.079,65.693,169.822,52803665
-20.203,68.476,165.806,52824665
-22.737,69.227,162.605,52845665
-23.630,68.818,161.172,52866665
-20.185,66.924,164.746,52887665
-15.185,63.019,169.942,52908669
-10.249,57.094,175.390,52929665
-7.074,49.417,179.827,52950665
-4.647,40.715,183.506,52971665
-2.917,31.448,186.507,52992665
-1.739,21.091,189.073,53013665
-1.157,9.477,191.278,53034665
-0.592,-3.288,193.060,53055665
-0.229,-15.706,194.765,53076665
-0.399,-25.483,196.439,53097665
-0.674,-32.886,198.024,53118665
-0.989,-40.076,200.071,53139665
-1.570,-46.672,202.062,53160665
-2.316,-53.395,203.497,53181665
-3.068,-59.104,204.896,53202665
-3.154,-62.484,205.083,53223665
-1.964,-63.700,204.074,53244665
-2.184,-63.345,204.371,53265668
-2.151,-61.632,204.216,53286670
-1.749,-59.331,203.503,53307669
-1.402,-55.224,202.784,53328667
