-123.553,48.197,287.897,3097334
-123.513,48.276,287.681,3097355
-123.420,48.288,287.519,3097376
-123.614,45.747,266.500,3099665
-123.547,46.010,266.451,3099686
-123.477,46.256,266.394,3099707
-123.409,46.506,266.327,3099728
-123.436,46.783,266.165,3099749
-123.329,47.013,266.101,3099770
-123.316,46.860,265.961,3099791
-123.433,46.758,265.707,3099812
-123.531,46.662,265.484,3099833
-123.639,46.564,265.237,3099854
-123.249,46.416,265.323,3099875
-123.183,46.530,265.296,3099896
-122.894,46.551,265.383,3099917
-122.456,46.405,265.588,3099938
-122.389,46.428,265.503,3099959
-122.348,46.444,265.374,3099980
-122.270,46.086,265.257,3100001
-122.164,45.735,265.149,3100022
-122.017,45.392,265.061,3100043
-121.964,45.069,264.904,3100064
-121.627,44.807,264.922,3100085
-121.762,44.871,264.613,3100106
-121.419,44.753,264.652,3100127
-121.141,44.756,264.642,3100148
-121.085,44.926,264.454,3100169
-121.006,45.109,264.283,3100190
-121.128,44.960,263.989,3100211
-121.313,44.885,263.646,3100232
-121.520,44.828,263.283,3100253
-121.521,44.737,263.073,3100274
-121.386,44.864,262.938,3100295
-121.527,45.222,262.603,3100316
-121.589,45.534,262.318,3100337
-121.945,45.823,261.802,3100358
-122.057,46.141,261.437,3100379
-122.401,46.439,260.910,3100400
-122.737,46.413,260.377,3100421
-122.628,46.597,260.150,3100442
-122.843,46.520,259.707,3100463
-122.959,46.356,259.321,3100484
-123.133,46.210,258.893,3100505
-122.912,46.257,258.755,3100526
-122.916,46.454,258.435,3100547
-122.732,46.539,258.250,3100568
-122.923,46.688,257.796,3100589
-123.054,46.830,257.384,3100610
-123.165,46.769,256.984,3100631
-123.033,46.506,256.736,3100652
-122.871,46.222,256.522,3100673
-122.583,45.916,256.382,3100694
-122.189,45.620,256.305,3100715
-121.899,45.715,256.142,3100736
-121.486,45.691,256.070,3100757
-121.337,45.826,255.809,3100778
-120.973,45.773,255.701,3100799
-121.007,45.902,255.316,3100820
-121.017,45.681,254.958,3100841
-120.711,45.568,254.821,3100862
-120.934,45.449,254.357,3100883
-121.072,45.273,253.978,3100904
-121.335,45.220,253.508,3100925
-121.280,45.443,253.271,3100946
-121.184,45.647,253.069,3100967
-121.432,45.584,252.604,3100988
-121.536,45.860,252.236,3101009
-121.768,46.171,251.785,3101030
-122.046,46.091,251.294,3101051
-122.361,46.082,250.763,3101072
-122.394,45.952,250.422,3101093
-122.506,45.839,250.009,3101114
-122.400,45.721,249.750,3101135
-122.374,45.972,249.421,3101156
-122.365,46.209,249.062,3101177
-122.198,46.372,248.792,3101198
-122.261,46.617,248.340,3101219
-122.350,46.836,247.851,3101240
-122.453,46.646,247.370,3101262
-122.587,46.429,246.907,3101283
-122.640,46.157,246.503,3101304
-122.473,45.842,246.236,3101325
-122.250,45.886,245.999,3101346
-122.292,45.955,245.577,3101367
-121.940,45.772,245.486,3101388
-121.993,45.833,245.115,3101409
-122.067,45.561,244.704,3101430
-122.051,45.228,244.400,3101451
-122.031,44.929,244.111,3101472
-121.932,45.044,243.866,3101493
-121.703,44.910,243.733,3101514
-121.506,44.964,243.584,3101535
-121.322,45.029,243.405,3101556
-121.424,45.282,243.050,3101577
-121.698,45.475,242.535,3101598
-121.665,45.718,242.263,3101619
-121.783,46.015,241.883,3101640
-121.927,45.989,241.498,3101661
-121.935,45.887,241.207,3101682
-121.949,45.822,240.908,3101703
-121.779,45.981,240.724,3101724
-121.563,45.775,240.580,3101745
-121.156,45.823,240.574,3101766
-121.073,46.006,240.357,3101787
-121.159,45.908,239.999,3101808
-121.313,45.995,239.598,3101829
-121.152,46.109,239.419,3101850
-120.961,45.814,239.267,3101871
-120.819,45.527,239.079,3101892
-120.437,45.386,239.091,3101913
-120.488,45.243,238.790,3101934
-120.076,45.158,238.833,3101955
-120.017,45.390,238.599,3101976
-119.717,45.613,238.534,3101997
-119.561,45.869,238.360,3102018
-119.412,46.126,238.180,3102039
-119.303,46.367,237.944,3102060
-119.106,46.176,237.765,3102081
-119.045,46.004,237.493,3102102
-118.960,45.798,237.225,3102123
-118.936,45.614,236.924,3102144
-118.873,45.445,236.656,3102165
-118.811,45.589,236.347,3102186
-118.999,45.775,235.873,3102207
-118.949,45.960,235.578,3102228
-119.268,45.963,234.990,3102249
-119.622,46.038,234.371,3102270
-119.550,45.852,234.086,3102291
-119.593,46.036,233.698,3102312
-119.778,45.857,233.189,3102333
-119.826,45.678,232.812,3102354
-119.758,45.589,232.533,3102375
-120.001,45.822,232.035,3102396
-120.273,46.042,231.540,3102417
-120.492,46.296,231.047,3102438
-120.820,46.277,230.474,3102459
-120.948,46.522,230.063,3102480
-120.946,46.323,229.734,3102501
-121.175,46.208,229.237,3102522
-121.232,46.006,228.876,3102543
-121.266,45.783,228.539,3102564
-121.201,45.597,228.250,3102585
-121.235,45.808,227.857,3102606
-121.232,46.010,227.498,3102627
-121.383,45.784,226.987,3102648
-121.373,45.938,226.593,3102669
-121.593,46.137,226.050,3102690
-121.594,46.346,225.698,3102711
-121.678,46.139,225.295,3102732
-121.551,45.953,225.045,3102753
-121.304,45.901,224.855,3102774
-121.102,45.899,224.636,3102795
-121.296,46.039,224.123,3102816
-121.211,46.158,223.815,3102837
-121.471,46.175,223.243,3102858
-121.610,46.306,222.769,3102879
-121.775,46.152,222.260,3102900
-121.773,45.894,221.867,3102921
-121.790,45.632,221.442,3102942
-121.442,45.438,221.267,3102963
-121.494,45.194,220.819,3102984
-121.176,44.982,220.627,3103005
-120.959,45.039,220.346,3103026
-120.757,45.089,220.043,3103047
-120.491,45.122,219.775,3103068
-120.576,45.290,219.215,3103089
-120.513,45.495,218.768,3103110
-120.657,45.512,218.151,3103131
-120.575,45.355,217.704,3103152
-120.616,45.230,217.173,3103173
-120.622,45.125,216.681,3103194
-120.397,45.055,216.303,3103215
-120.176,45.251,215.943,3103236
-120.357,45.520,215.281,3103257
-120.532,45.808,214.655,3103278
-120.783,46.064,213.932,3103299
-121.014,46.264,213.209,3103320
-120.921,46.149,212.713,3103341
-120.677,46.286,212.322,3103362
-120.448,46.336,211.895,3103383
-120.245,46.316,211.466,3103404
-120.067,46.211,211.021,3103425
-120.088,46.432,210.418,3103446
-120.323,46.677,209.661,3103467
-120.702,46.778,208.800,3103488
-120.957,46.630,207.996,3103509
-121.168,46.815,207.204,3103530
-121.472,46.930,206.338,3103551
-121.508,46.643,205.663,3103572
-121.457,46.372,205.047,3103593
-121.533,46.080,204.335,3103614
-121.403,45.809,203.780,3103635
-121.264,45.830,203.225,3103656
-121.406,45.938,202.493,3103677
-121.396,45.999,201.872,3103698
-121.337,45.652,201.270,3103719
-121.639,45.499,200.387,3103740
-121.869,45.249,199.543,3103761
-121.896,44.890,198.812,3103782
-121.586,44.729,198.280,3103803
-121.338,44.388,197.669,3103824
-121.035,44.235,197.069,3103845
-120.791,43.929,196.417,3103866
-120.886,44.018,195.474,3103887
-121.042,44.088,194.511,3103908
-121.271,44.142,193.466,3103929
-121.265,44.264,192.560,3103950
-121.549,44.248,191.451,3103971
-121.364,44.072,190.685,3103992
-121.147,43.935,189.927,3104013
-120.916,43.896,189.174,3104034
-120.713,43.808,188.386,3104055
-120.930,43.853,187.332,3104076
-121.102,44.235,186.290,3104097
-121.187,44.669,185.305,3104118
-121.442,44.876,184.190,3104139
-121.575,45.323,183.150,3104160
-121.826,45.600,182.051,3104181
-121.686,45.581,181.221,3104202
-121.402,45.718,180.483,3104223
-121.170,45.709,179.696,3104244
-120.898,45.684,178.953,3104265
-120.626,45.659,178.167,3104286
-120.479,45.487,177.321,3104307
-120.479,45.705,176.384,3104328
-120.695,45.541,175.291,3104349
-120.950,45.510,174.144,3104370
-121.214,45.534,172.966,3104391
-121.145,45.184,172.029,3104412
-121.057,44.784,171.090,3104433
-120.763,44.506,170.276,3104454
-120.389,44.322,169.525,3104475
-120.363,44.325,168.506,3104496
-119.966,44.175,167.756,3104517
-120.405,44.046,166.286,3104538
-120.859,43.912,164.788,3104559
-121.202,43.702,163.367,3104580
-121.161,43.715,162.200,3104601
-120.984,43.635,161.126,3104622
-120.775,43.520,160.062,3104643
-120.529,43.424,159.006,3104664
-120.297,43.450,157.946,3104685
-120.272,43.174,156.726,3104706
-120.353,43.278,155.418,3104727
-120.465,43.288,154.068,3104748
-120.483,43.297,152.806,3104769
-120.496,43.387,151.513,3104790
-120.486,43.417,150.224,3104811
-120.430,43.416,148.956,3104832
-119.967,43.562,147.981,3104853
-119.511,43.779,146.988,3104874
-119.038,43.979,146.010,3104895
-118.558,44.175,145.047,3104916
-118.120,44.497,144.045,3104937
-116.876,44.690,144.310,3104958
-115.369,44.782,144.703,3104979
-114.009,45.206,144.971,3105000
-113.107,45.415,144.925,3105021
-111.798,45.619,145.121,3105042
-110.677,45.890,145.158,3105063
-109.701,46.172,145.060,3105084
-108.843,46.429,144.911,3105105
-108.178,46.702,144.591,3105126
-108.091,46.816,143.853,3105147
-108.122,46.977,143.035,3105168
-108.311,47.276,142.118,3105189
-108.570,47.341,141.178,3105210
-108.384,47.442,140.708,3105231
-107.900,47.625,140.463,3105252
-107.594,47.744,140.078,3105273
-107.078,47.860,139.911,3105294
-106.717,47.989,139.641,3105315
-106.279,48.051,139.473,3105336
-105.814,48.091,139.400,3105357
-105.834,47.888,138.972,3105378
-105.989,47.877,138.497,3105399
-105.774,47.951,138.296,3105420
-105.801,47.625,137.951,3105441
-105.963,47.739,137.520,3105462
-105.797,47.601,137.360,3105483
-105.673,47.520,137.186,3105504
-105.553,47.499,137.030,3105525
-105.447,47.224,136.882,3105546
-105.810,46.999,136.402,3105567
-106.216,46.841,135.878,3105588
-106.335,46.509,135.575,3105609
-106.747,46.414,135.060,3105630
-107.211,46.337,134.488,3105651
-107.598,46.310,134.002,3105672
-107.975,46.318,133.530,3105693
-107.994,46.388,133.266,3105714
-108.017,46.477,133.033,3105735
-108.046,46.590,132.768,3105756
-108.111,46.808,132.486,3105777
-108.642,46.844,131.846,3105798
-109.152,46.830,131.222,3105819
-109.604,46.692,130.631,3105840
-110.123,46.644,129.997,3105861
-110.521,46.478,129.413,3105882
