124.483,-28.655,25.093,2714109
124.548,-28.503,23.753,2714130
124.316,-28.443,22.363,2714151
124.383,-28.310,21.100,2714172
125.016,-28.330,19.700,2714193
125.375,-27.986,19.236,2714214
125.516,-27.447,18.871,2714235
126.021,-27.087,18.556,2714256
126.350,-26.776,18.024,2714277
126.782,-26.792,17.525,2714298
127.047,-26.578,16.946,2714319
127.200,-26.250,16.425,2714340
127.438,-26.388,15.924,2714361
127.278,-26.239,15.377,2714382
127.385,-26.090,14.984,2714403
127.191,-25.985,14.426,2714424
126.978,-26.228,14.014,2714445
126.881,-26.534,13.573,2714466
126.635,-26.941,13.062,2714487
126.599,-27.371,12.614,2714508
126.178,-27.563,12.045,2714529
126.101,-27.720,11.642,2714550
125.969,-27.929,11.065,2714571
125.910,-28.246,10.833,2714592
125.580,-28.208,10.537,2714613
125.240,-28.313,10.341,2714634
125.024,-28.395,10.155,2714655
124.632,-28.780,9.882,2714676
124.555,-28.990,9.668,2714697
124.281,-29.378,9.265,2714718
124.123,-29.737,8.917,2714739
123.696,-29.651,8.472,2714760
123.459,-29.644,8.163,2714781
123.445,-29.521,7.720,2714802
123.176,-29.623,7.138,2714823
122.954,-29.823,6.725,2714844
122.920,-29.650,6.291,2714865
122.657,-29.901,5.717,2714886
122.816,-30.004,5.242,2714907
122.934,-30.038,4.518,2714928
123.049,-29.942,3.804,2714949
122.867,-30.081,3.091,2714970
122.911,-30.107,2.574,2714991
122.837,-29.815,1.930,2715012
122.970,-29.912,1.308,2715033
123.131,-29.613,0.573,2715054
123.060,-29.704,359.817,2715075
123.135,-29.743,359.162,2715096
123.377,-29.831,358.424,2715117
123.622,-29.670,357.572,2715138
123.455,-29.699,356.734,2715159
123.502,-29.490,356.058,2715180
123.535,-29.230,355.267,2715201
123.405,-29.011,354.492,2715222
123.231,-28.846,353.791,2715243
123.228,-28.920,353.093,2715264
123.160,-29.204,352.310,2715285
123.358,-29.058,351.544,2715306
123.500,-29.264,350.640,2715327
123.624,-29.167,349.744,2715348
123.833,-29.078,348.850,2715369
123.702,-29.223,347.915,2715390
123.515,-29.122,347.141,2715411
123.432,-29.350,346.394,2715432
123.526,-29.230,345.577,2715453
123.404,-29.548,344.654,2715474
123.320,-29.865,343.839,2715495
123.404,-30.213,342.999,2715516
123.203,-30.537,342.081,2715537
123.256,-30.538,341.295,2715558
123.481,-30.869,340.388,2715579
123.658,-31.026,339.361,2715600
123.484,-31.041,338.379,2715621
123.333,-30.920,337.564,2715642
123.239,-30.755,336.729,2715663
123.376,-30.569,335.837,2715684
123.441,-30.678,334.871,2715705
123.284,-30.899,333.933,2715726
123.385,-31.080,333.120,2715747
123.453,-30.956,332.154,2715768
123.542,-30.793,331.186,2715789
123.272,-30.715,330.212,2715810
123.040,-30.696,329.429,2715831
122.829,-30.416,328.638,2715852
122.746,-30.122,327.850,2715873
122.505,-29.839,326.989,2715894
122.265,-29.795,326.215,2715915
122.335,-29.653,325.443,2715936
122.461,-29.839,324.493,2715957
122.325,-29.992,323.559,2715978
122.091,-29.793,322.744,2715999
122.272,-29.736,321.980,2716020
122.365,-29.867,320.980,2716041
122.176,-29.699,320.033,2716062
122.222,-29.568,319.254,2716083
122.427,-29.780,318.343,2716104
122.421,-29.930,317.341,2716125
122.653,-30.149,316.477,2716146
122.901,-30.344,315.485,2716167
123.147,-30.310,314.516,2716188
123.077,-30.270,313.505,2716209
123.004,-30.187,312.696,2716230
123.009,-30.114,311.876,2716251
123.147,-29.971,311.029,2716272
123.418,-29.848,310.102,2716293
123.663,-29.892,309.123,2716314
123.793,-30.099,308.132,2716335
124.021,-30.360,307.220,2716356
124.256,-30.535,306.245,2716377
124.162,-30.633,305.259,2716398
123.999,-30.792,304.466,2716419
124.110,-30.662,303.687,2716440
123.913,-30.472,302.770,2716461
123.708,-30.308,301.986,2716482
123.524,-30.265,301.189,2716503
123.652,-30.055,300.383,2716524
123.439,-30.165,299.397,2716545
123.568,-30.234,298.571,2716566
123.718,-30.070,297.549,2716587
123.550,-29.957,296.493,2716608
123.648,-29.667,295.581,2716629
123.333,-29.696,294.522,2716650
123.036,-29.523,293.670,2716671
122.714,-29.270,292.772,2716692
122.760,-29.125,291.856,2716713
122.937,-29.049,290.752,2716734
122.794,-29.207,289.651,2716755
122.699,-29.323,288.689,2716776
122.584,-29.136,287.662,2716797
122.415,-28.961,286.652,2716818
122.548,-29.021,285.626,2716839
122.515,-28.856,284.467,2716860
122.411,-29.087,283.360,2716881
122.533,-28.978,282.261,2716902
122.758,-28.858,281.058,2716923
122.886,-28.991,279.800,2716944
123.075,-29.279,278.557,2716965
123.230,-29.375,277.291,2716986
123.344,-29.393,275.998,2717007
123.184,-29.406,274.760,2717028
122.912,-29.668,273.614,2717049
122.678,-29.722,272.548,2717070
122.800,-29.718,271.447,2717091
122.590,-29.983,270.157,2717112
122.737,-30.176,269.044,2717133
122.597,-30.256,267.776,2717154
122.729,-30.489,266.633,2717175
122.809,-30.503,265.354,2717196
122.612,-30.418,264.073,2717217
122.360,-30.243,262.934,2717238
122.391,-30.169,261.828,2717259
122.535,-30.058,260.611,2717280
122.257,-30.119,259.314,2717301
122.011,-30.157,258.248,2717322
122.168,-30.187,257.149,2717343
121.969,-30.273,255.864,2717364
122.106,-30.273,254.767,2717385
122.307,-30.066,253.501,2717406
122.518,-30.085,252.209,2717427
122.353,-29.921,250.902,2717448
122.214,-29.685,249.796,2717469
122.088,-29.607,248.671,2717490
122.011,-29.579,247.561,2717511
122.154,-29.620,246.438,2717532
122.283,-29.847,245.213,2717553
122.623,-29.625,244.003,2717574
122.909,-29.589,242.693,2717595
123.227,-29.455,241.440,2717616
123.200,-29.396,240.146,2717637
123.444,-29.242,239.030,2717658
123.757,-29.078,237.794,2717679
123.783,-29.042,236.555,2717700
123.706,-29.238,235.462,2717721
123.681,-29.277,234.404,2717742
123.830,-29.436,233.331,2717763
124.179,-29.678,232.185,2717784
124.518,-29.802,230.933,2717805
124.724,-29.912,229.701,2717826
124.955,-29.729,228.540,2717847
124.883,-29.596,227.354,2717868
124.724,-29.435,226.312,2717889
124.514,-29.356,225.339,2717910
124.279,-29.335,224.398,2717931
124.033,-29.380,223.439,2717952
123.780,-29.467,222.482,2717973
123.868,-29.524,221.535,2717994
123.947,-29.381,220.415,2718015
123.769,-29.265,219.295,2718036
123.583,-29.250,218.222,2718057
123.432,-29.205,217.165,2718078
123.211,-29.188,216.066,2718099
122.915,-29.460,214.980,2718120
122.622,-29.729,213.882,2718141
122.035,-29.719,213.757,2718162
121.432,-29.836,213.768,2718183
120.985,-29.869,213.746,2718204
120.748,-30.096,213.630,2718225
120.330,-30.009,213.361,2718246
120.046,-29.830,213.417,2718267
119.549,-29.653,213.333,2718288
119.214,-29.638,213.343,2718309
118.913,-29.932,213.215,2718330
118.891,-29.754,213.041,2718351
118.529,-29.834,212.805,2718372
118.503,-29.965,212.708,2718393
118.586,-29.858,212.418,2718414
118.705,-29.967,212.035,2718435
118.536,-29.872,211.729,2718456
118.432,-29.953,211.547,2718477
118.340,-29.787,211.321,2718498
118.616,-29.921,211.048,2718519
118.731,-30.154,210.673,2718540
118.789,-30.017,210.381,2718561
119.114,-30.244,210.086,2718582
119.470,-30.553,209.622,2718603
119.907,-30.864,209.123,2718624
120.384,-30.824,208.568,2718645
120.851,-30.793,207.994,2718666
121.151,-30.749,207.397,2718687
121.232,-30.536,206.878,2718708
121.709,-30.420,206.442,2718729
121.773,-30.521,205.804,2718750
122.009,-30.435,205.383,2718771
122.206,-30.588,204.838,2718792
122.534,-30.709,204.276,2718813
122.686,-30.515,203.638,2718834
123.007,-30.243,203.077,2718855
123.276,-30.169,202.419,2718876
123.180,-29.943,201.867,2718897
123.222,-29.749,201.601,2718918
123.169,-29.400,201.242,2718939
122.920,-29.026,200.914,2718960
122.814,-28.843,200.652,2718981
122.588,-28.943,200.288,2719002
122.476,-28.997,199.967,2719023
122.514,-28.684,199.557,2719044
122.486,-28.669,199.072,2719065
122.460,-28.497,198.600,2719086
122.408,-28.454,198.118,2719107
122.037,-28.637,197.618,2719128
121.708,-28.515,197.274,2719149
121.588,-28.748,196.890,2719170
121.210,-29.048,196.399,2719191
121.011,-29.289,196.033,2719212
120.799,-29.624,195.568,2719233
120.405,-29.490,195.104,2719254
120.412,-29.483,194.718,2719275
120.441,-29.530,194.115,2719296
120.104,-29.592,193.514,2719317
120.104,-29.758,193.087,2719338
119.897,-30.154,192.460,2719359
119.744,-30.143,191.940,2719380
119.809,-30.422,191.392,2719401
119.732,-30.778,190.725,2719422
120.005,-31.046,190.095,2719443
120.231,-31.054,189.317,2719464
120.593,-30.938,188.530,2719485
120.664,-30.934,187.658,2719506
120.794,-30.747,186.915,2719527
120.817,-30.533,186.144,2719548
121.220,-30.464,185.418,2719569
121.624,-30.365,184.469,2719590
121.920,-30.442,183.524,2719611
122.286,-30.604,182.616,2719632
122.665,-30.451,181.691,2719653
122.729,-30.505,180.740,2719674
123.053,-30.225,179.941,2719695
123.055,-30.013,179.000,2719716
123.006,-29.735,178.229,2719737
123.185,-29.699,177.480,2719758
123.459,-29.386,176.616,2719779
123.515,-29.314,175.687,2719800
123.733,-29.429,174.889,2719821
123.722,-29.466,174.014,2719842
123.876,-29.604,173.271,2719863
123.620,-29.495,172.432,2719884
123.556,-29.390,171.793,2719905
123.319,-29.147,171.079,2719926
122.985,-28.940,170.457,2719947
122.991,-28.981,169.840,2719968
123.030,-29.230,169.041,2719989
123.070,-29.398,168.252,2720010
122.766,-29.613,167.437,2720031
122.835,-29.521,166.812,2720052
122.483,-29.621,165.984,2720073
122.255,-29.811,165.355,2720094
121.864,-29.751,164.677,2720115
121.834,-29.887,164.063,2720136
121.441,-29.957,163.278,2720157
121.121,-30.108,162.678,2720178
120.729,-30.466,162.030,2720199
120.574,-30.654,161.396,2720220
120.409,-31.044,160.646,2720241
120.485,-31.393,159.908,2720262
120.536,-31.517,159.040,2720283
120.279,-31.717,158.181,2720304
120.354,-31.898,157.482,2720325
120.142,-31.805,156.633,2720346
120.151,-31.669,155.926,2720367
120.010,-31.489,155.097,2720388
119.937,-31.248,154.365,2720409
119.795,-31.421,153.592,2720430
120.001,-31.499,152.835,2720452
120.223,-31.532,151.894,2720473
120.464,-31.465,150.947,2720494
120.363,-31.385,149.957,2720515
120.298,-31.171,149.185,2720536
120.465,-30.889,148.394,2720558
120.612,-31.036,147.485,2720579
120.873,-30.755,146.604,2720600
120.950,-30.590,145.656,2720621
121.228,-30.284,144.818,2720642
121.109,-30.219,143.893,2720663
121.270,-30.103,143.136,2720684
121.181,-29.813,142.245,2720705
121.449,-29.607,141.485,2720726
121.501,-29.677,140.531,2720747
121.422,-29.800,139.683,2720768
121.527,-29.620,138.888,2720789
121.706,-29.348,138.024,2720810
121.905,-29.529,137.110,2720831
121.963,-29.667,136.200,2720852
122.063,-29.818,135.386,2720873
122.309,-29.585,134.531,2720894
122.181,-29.708,133.609,2720915
122.294,-29.542,132.869,2720936
122.158,-29.354,131.981,2720957
122.204,-29.437,131.222,2720978
122.033,-29.652,130.382,2720999
122.130,-29.676,129.635,2721020
122.319,-29.471,128.765,2721041
122.451,-29.429,127.891,2721062
122.481,-29.308,127.040,2721083
122.598,-29.560,126.214,2721104
122.460,-29.484,125.376,2721125
122.458,-29.343,124.671,2721146
122.229,-29.242,123.871,2721167
122.360,-29.442,123.188,2721188
122.342,-29.638,122.321,2721209
122.457,-29.937,121.532,2721230
122.485,-29.970,120.668,2721251
122.356,-30.265,119.869,2721272
122.076,-30.067,119.182,2721293
121.922,-30.088,118.559,2721314
121.648,-29.849,117.857,2721335
121.466,-29.815,117.225,2721356
121.336,-29.600,116.533,2721377
121.437,-29.725,115.813,2721398
121.605,-29.889,114.986,2721419
121.745,-29.809,114.129,2721440
121.914,-29.963,113.276,2721461
121.811,-29.837,112.423,2721482
121.924,-29.946,111.684,2721503
121.845,-29.694,110.834,2721524
121.697,-29.431,110.070,2721545
121.947,-29.256,109.355,2721566
121.798,-29.293,108.447,2721587
121.707,-29.280,107.738,2721608
121.969,-29.085,106.974,2721629
122.252,-29.220,106.061,2721650
122.193,-29.388,105.135,2721671
122.449,-29.416,104.363,2721692
122.641,-29.297,103.436,2721713
122.629,-29.128,102.528,2721734
122.606,-29.018,101.715,2721755
122.542,-28.950,100.889,2721776
122.615,-28.992,100.078,2721797
122.863,-29.279,99.189,2721818
123.203,-29.503,98.241,2721839
123.496,-29.611,97.263,2721860
123.513,-29.671,96.258,2721881
123.758,-29.943,95.406,2721902
123.678,-30.043,94.437,2721923
123.420,-29.884,93.595,2721944
123.163,-29.869,92.844,2721965
122.937,-29.890,92.052,2721986
123.042,-29.746,91.249,2722007
123.161,-29.937,90.302,2722028
122.895,-30.037,89.340,2722049
122.640,-30.198,88.546,2722070
122.700,-30.069,87.740,2722091
122.760,-29.985,86.788,2722112
122.726,-29.921,85.824,2722133
122.678,-30.135,84.908,2722154
122.377,-29.950,83.959,2722175
122.105,-29.913,83.161,2722196
122.201,-29.941,82.325,2722217
122.217,-29.837,81.311,2722238
122.171,-30.033,80.300,2722259
122.194,-29.789,79.331,2722280
122.338,-29.574,78.344,2722301
122.548,-29.645,77.270,2722322
122.404,-29.665,76.169,2722343
122.412,-29.787,75.210,2722364
122.258,-29.601,74.156,2722385
122.147,-29.597,73.183,2722406
122.418,-29.635,72.187,2722427
122.740,-29.806,70.979,2722448
123.096,-29.908,69.726,2722469
123.237,-30.047,68.443,2722490
123.396,-29.863,67.257,2722511
123.643,-30.166,66.039,2722532
123.647,-30.060,64.759,2722553
123.699,-30.078,63.597,2722574
123.945,-30.024,62.400,2722595
124.007,-29.937,61.096,2722616
124.344,-30.199,59.883,2722637
124.729,-30.448,58.508,2722658
125.068,-30.617,57.096,2722679
124.985,-30.614,55.710,2722700
125.296,-30.605,54.528,2722721
125.401,-30.550,53.129,2722742
125.231,-30.278,51.819,2722763
125.298,-30.240,50.622,2722784
125.097,-29.982,49.307,2722805
125.265,-29.826,48.129,2722826
125.260,-29.751,46.768,2722847
125.180,-29.955,45.492,2722868
125.239,-29.709,44.229,2722889
125.249,-29.667,42.906,2722910
125.023,-29.806,41.612,2722931
124.637,-29.577,40.420,2722952
124.270,-29.525,39.325,2722973
124.258,-29.529,38.144,2722994
123.847,-29.444,36.818,2723015
123.466,-29.433,35.691,2723036
123.471,-29.347,34.558,2723057
123.356,-29.562,33.229,2723078
123.434,-29.821,31.968,2723099
123.526,-29.831,30.581,2723120
123.615,-29.826,29.207,2723141
123.537,-29.824,27.826,2723162
123.341,-29.709,26.525,2723183
123.332,-29.622,25.281,2723204
123.564,-29.971,23.953,2723225
123.428,-30.209,22.486,2723246
123.685,-30.203,21.201,2723267
123.893,-30.387,19.725,2723288
123.849,-30.630,18.269,2723309
123.908,-30.944,16.934,2723330
124.066,-30.856,15.497,2723351
123.879,-30.826,14.039,2723372
123.807,-30.775,12.740,2723393
123.654,-31.008,11.366,2723414
123.717,-30.939,10.037,2723435
123.753,-30.755,8.582,2723456
123.929,-30.542,7.117,2723477
124.139,-30.724,5.587,2723498
124.321,-30.675,4.021,2723519
124.267,-30.769,2.480,2723540
124.258,-30.934,1.009,2723561
124.074,-31.113,359.556,2723582
123.988,-30.874,358.180,2723603
123.789,-30.600,356.743,2723624
123.798,-30.646,355.390,2723645
123.624,-30.800,353.928,2723666
123.685,-30.537,352.547,2723687
123.819,-30.750,351.024,2723708
123.937,-30.585,349.455,2723729
123.840,-30.476,347.883,2723750
123.793,-30.270,346.415,2723771
123.625,-30.093,344.891,2723792
123.498,-30.034,343.433,2723813
123.716,-29.940,341.960,2723834
123.542,-30.129,340.305,2723855
123.720,-30.263,338.845,2723876
123.977,-30.578,337.194,2723897
124.463,-30.864,335.467,2723918
125.222,-31.619,335.752,2723939
126.022,-32.344,335.803,2723960
126.324,-33.091,335.703,2723981
126.639,-33.790,335.818,2724002
127.217,-34.118,335.884,2724023
127.412,-34.620,335.761,2724044
127.789,-35.123,335.800,2724065
127.887,-35.477,335.670,2724086
128.072,-35.807,335.638,2724107
128.126,-35.901,335.532,2724128
127.805,-35.982,335.467,2724149
127.476,-35.834,335.567,2724170
127.216,-35.642,335.630,2724191
126.792,-35.107,335.642,2724212
126.520,-34.654,335.722,2724233
126.069,-34.000,335.708,2724254
125.974,-33.611,335.754,2724275
125.871,-33.249,335.616,2724296
125.734,-32.750,335.445,2724317
125.499,-32.198,335.295,2724338
125.046,-31.582,335.165,2724359
124.800,-30.851,335.134,2724380
124.352,-30.238,334.993,2724401
124.134,-29.557,334.933,2724422
123.654,-29.003,334.734,2724443
123.136,-28.398,334.680,2724464
122.849,-27.964,334.635,2724485
122.791,-27.712,334.904,2724506
122.719,-27.801,335.025,2724527
122.802,-27.952,335.122,2724548
122.732,-28.120,335.143,2724569
122.648,-27.927,335.230,2724590
122.535,-27.784,335.292,2724611
122.369,-27.721,335.346,2724632
122.565,-27.903,335.419,2724653
122.769,-27.999,335.303,2724674
122.615,-28.321,335.159,2724695
122.768,-28.505,335.144,2724716
122.941,-28.862,334.981,2724737
123.174,-29.246,334.778,2724758
123.386,-29.469,334.532,2724779
123.260,-29.517,334.270,2724800
123.119,-29.538,334.156,2724821
123.195,-29.845,334.042,2724842
123.043,-29.806,333.765,2724863
123.246,-29.935,333.596,2724884
123.365,-29.998,333.260,2724905
123.356,-30.349,332.924,2724926
123.262,-30.638,332.652,2724947
123.502,-30.804,332.400,2724968
123.690,-30.907,331.971,2724989
123.820,-30.659,331.548,2725010
123.684,-30.318,331.160,2725031
123.545,-30.149,330.914,2725052
123.637,-29.840,330.630,2725073
124.071,-29.326,330.229,2725094
124.184,-29.237,330.058,2725115
124.523,-29.222,330.030,2725136
124.920,-29.192,329.847,2725157
125.228,-29.010,329.630,2725178
125.439,-28.561,329.438,2725199
125.739,-28.027,329.283,2725220
125.727,-27.590,329.074,2725241
125.737,-27.075,329.011,2725262
125.630,-26.524,328.939,2725283
125.836,-26.151,328.893,2725304
126.001,-26.047,328.707,2725325
125.911,-25.983,328.571,2725346
126.065,-25.929,328.503,2725367
126.297,-25.940,328.365,2725388
126.116,-25.892,328.202,2725409
125.936,-25.788,328.242,2725430
125.796,-25.736,328.255,2725451
125.571,-25.525,328.261,2725472
125.648,-25.457,328.327,2725493
125.664,-25.396,328.235,2725514
125.447,-25.697,328.165,2725535
125.512,-25.909,328.190,2725556
125.301,-26.218,328.075,2725577
125.398,-26.156,328.102,2725598
125.193,-26.384,327.992,2725619
125.277,-26.360,328.013,2725640
124.937,-26.540,327.896,2725661
124.868,-26.769,327.950,2725682
124.485,-27.199,327.866,2725703
124.133,-27.291,327.894,2725724
124.000,-27.555,327.890,2725745
123.960,-27.925,327.782,2725766
124.010,-28.202,327.589,2725787
124.050,-28.280,327.351,2725808
123.972,-28.301,327.114,2725829
123.718,-28.550,326.885,2725850
123.634,-28.355,326.750,2725871
123.544,-28.571,326.526,2725892
123.326,-28.337,326.279,2725913
123.299,-28.213,326.059,2725934
123.495,-27.944,325.748,2725955
123.443,-28.006,325.317,2725976
123.647,-28.175,324.990,2725997
