-124.287,46.391,322.107,466470
-125.499,46.389,320.486,466491
-126.329,46.497,319.132,466512
-127.096,46.512,317.838,466533
-128.278,46.456,316.268,466554
-128.967,46.276,315.041,466575
-129.855,46.113,313.652,466596
-130.354,46.219,312.512,466617
-130.872,46.406,311.338,466638
-131.817,46.574,309.850,466659
-132.238,46.755,308.718,466680
-132.929,46.685,307.379,466701
-133.381,46.972,306.179,466722
-133.917,46.925,304.913,466743
-134.306,46.864,303.726,466764
-134.404,46.769,302.730,466785
-134.566,46.699,301.702,466806
-134.318,46.856,300.960,466827
-134.390,47.152,299.960,466848
-134.118,47.375,299.202,466869
-134.172,47.430,298.192,466890
-133.709,47.654,297.586,466911
-133.121,47.875,297.057,466932
-132.857,47.960,296.278,466953
-132.208,47.852,295.801,466974
-131.720,47.766,295.198,466995
-131.032,47.627,294.734,467016
-130.035,47.696,294.497,467037
-129.288,47.536,294.080,467058
-128.696,47.718,293.549,467079
-127.854,47.893,293.191,467100
-127.186,47.683,292.700,467121
-126.143,47.556,292.502,467142
-125.193,47.295,292.245,467163
-124.304,47.245,291.955,467184
-123.678,46.891,291.481,467205
-122.923,46.862,291.094,467226
-122.514,46.934,290.465,467247
-122.296,46.735,289.694,467268
-122.168,46.724,288.829,467289
-121.618,46.705,288.291,467310
-121.519,46.557,287.464,467331
-121.521,46.621,286.543,467352
-121.143,46.686,285.917,467373
-120.889,46.354,285.179,467394
-120.676,46.030,284.434,467415
-120.466,45.704,283.699,467436
-120.187,45.640,283.004,467457
-120.372,45.626,281.978,467478
-120.253,45.278,281.176,467499
-120.488,45.107,280.127,467520
-120.723,45.044,279.090,467541
-120.960,45.123,278.053,467562
-121.221,45.143,277.003,467583
-121.289,44.942,276.070,467604
-121.164,44.954,275.264,467625
-121.322,44.765,274.278,467646
-121.792,44.890,273.060,467667
-121.793,44.989,272.181,467688
-122.224,44.928,270.986,467709
-122.619,44.995,269.816,467730
-122.559,44.948,268.936,467751
-122.412,44.797,268.081,467772
-122.371,44.844,267.138,467793
-122.169,44.720,266.307,467814
-122.144,44.434,265.345,467835
-121.944,44.308,264.510,467856
-122.001,44.528,263.513,467877
-122.282,44.533,262.353,467898
-122.475,44.524,261.272,467919
-122.675,44.580,260.178,467940
-122.771,44.528,259.153,467961
-122.663,44.372,258.251,467982
-122.719,44.627,257.241,468003
-122.285,44.709,256.581,468024
-121.890,44.864,255.907,468045
-121.440,45.009,255.267,468066
-121.427,45.166,254.324,468087
-121.050,45.382,253.621,468108
-121.099,45.517,252.610,468129
-121.167,45.592,251.568,468150
-121.206,45.618,250.569,468171
-121.121,45.872,249.654,468192
-120.832,45.717,248.884,468213
-120.744,45.985,247.980,468234
-120.454,45.993,247.216,468255
-120.344,45.869,246.314,468276
-120.127,45.943,245.461,468297
-120.423,45.952,244.233,468318
-120.580,46.163,243.073,468339
-120.479,45.936,242.098,468360
-120.778,45.973,240.785,468381
-121.069,45.759,239.519,468402
-121.237,45.847,238.300,468423
-121.170,45.760,237.232,468444
-121.100,45.551,236.149,468465
-120.638,45.453,235.332,468486
-120.188,45.284,234.444,468507
-120.020,45.235,233.270,468528
-119.895,44.750,232.022,468549
-120.144,44.369,230.432,468570
-120.191,43.829,228.927,468591
-120.482,43.470,227.174,468612
-120.486,43.332,225.536,468633
-120.631,42.795,223.735,468654
-120.606,42.313,221.957,468675
-120.620,41.971,220.079,468696
-120.679,41.648,218.086,468717
-121.158,41.298,215.729,468738
-122.385,41.890,214.049,468759
-123.473,42.235,212.226,468780
-124.504,42.444,210.268,468801
-125.704,42.469,208.076,468822
-126.503,42.392,206.014,468843
-127.124,42.353,203.920,468864
-128.448,41.815,203.068,468885
-129.774,40.990,202.085,468906
-130.515,40.381,201.323,468927
-131.326,39.907,200.458,468948
-132.082,39.275,199.537,468969
-133.557,39.103,198.287,468990
-134.851,38.945,197.094,469011
-135.923,38.853,196.033,469032
-136.814,38.749,195.096,469053
-137.504,38.655,194.285,469074
-137.951,38.580,193.598,469095
-137.933,38.787,193.160,469116
-138.101,38.888,192.603,469137
-138.077,39.030,192.112,469158
-137.909,39.256,191.703,469179
-137.181,39.673,191.632,469200
-137.031,40.205,191.143,469221
-137.207,40.428,190.774,469242
-136.852,40.543,190.718,469263
-136.306,40.944,190.755,469284
-135.547,41.282,190.941,469305
-135.262,41.822,190.766,469326
-135.128,42.561,190.494,469347
-134.761,43.265,190.375,469368
-134.523,43.610,190.172,469389
-134.306,44.057,189.933,469410
-134.136,44.587,189.676,469431
-134.149,45.098,189.258,469452
-133.601,45.696,189.231,469473
-133.353,46.479,188.979,469494
-132.815,47.204,188.928,469515
-132.120,47.822,189.000,469536
-131.891,48.422,188.673,469557
-131.673,48.790,188.331,469578
-131.081,49.288,188.228,469599
-130.335,49.338,188.216,469620
-129.714,49.256,188.095,469641
-129.282,49.135,187.785,469662
-128.931,49.166,187.387,469683
-128.195,49.155,187.272,469704
-127.219,48.868,187.310,469725
-126.242,48.487,187.322,469746
-125.599,48.321,187.057,469767
-125.000,48.134,186.741,469788
-124.469,47.583,186.355,469809
-123.577,46.915,186.224,469830
-122.830,46.214,185.962,469851
-122.263,45.546,185.530,469872
-121.373,44.909,185.314,469893
-120.717,44.221,184.909,469914
-119.908,43.870,184.605,469935
-119.142,43.576,184.233,469956
-118.456,43.333,183.790,469977
-118.127,43.260,183.109,469998
-117.766,42.805,182.458,470019
-117.579,42.520,181.671,470040
-117.527,42.419,180.771,470061
-117.087,42.203,180.159,470082
-117.157,42.269,179.193,470103
-116.898,42.529,178.466,470124
-116.761,42.860,177.694,470145
-116.590,43.044,176.982,470166
-116.968,43.304,175.918,470187
-117.452,43.529,174.773,470208
-117.882,43.606,173.721,470229
-118.507,43.745,172.521,470250
-118.795,43.994,171.526,470271
-119.563,44.174,170.215,470292
-120.054,44.539,169.089,470313
-120.793,44.589,167.797,470334
-121.368,44.986,166.604,470355
-122.335,45.243,165.132,470376
-123.057,45.634,163.796,470397
-123.721,45.967,162.467,470418
-124.423,46.305,161.075,470439
-125.399,46.353,159.478,470460
-126.036,46.254,158.121,470481
-126.875,46.222,156.623,470502
-127.270,46.430,155.470,470523
-127.887,46.741,154.129,470544
-128.263,46.958,152.957,470565
-128.495,46.984,151.872,470586
-129.197,47.084,150.421,470607
-129.744,47.084,149.112,470628
-129.887,46.960,148.093,470649
-129.857,47.147,147.200,470670
-130.102,47.046,146.113,470691
-130.291,47.000,145.069,470712
-130.065,46.918,144.335,470733
-129.851,47.174,143.556,470754
-129.815,47.465,142.638,470775
-129.552,47.733,141.913,470796
-129.600,47.794,140.935,470817
-129.664,47.916,139.931,470838
-129.316,48.137,139.210,470859
-129.232,48.264,138.271,470880
-128.874,48.033,137.519,470901
-128.685,48.217,136.666,470922
-128.030,48.038,136.161,470943
-127.328,47.955,135.672,470964
-127.146,47.925,134.775,470985
-126.417,47.902,134.277,471006
-125.761,47.992,133.724,471027
-125.404,47.754,132.944,471048
-125.173,47.628,132.062,471069
-124.643,47.341,131.386,471090
-124.210,47.041,130.613,471111
-124.134,46.997,129.563,471132
-124.151,46.965,128.459,471153
-123.765,46.934,127.688,471174
-123.393,46.873,126.925,471195
-123.388,47.024,125.876,471216
-123.337,46.780,124.836,471237
-123.240,46.537,123.821,471258
-122.888,46.601,122.967,471279
-122.635,46.734,122.029,471300
-122.486,46.477,120.991,471321
-122.152,46.479,120.067,471342
-121.946,46.567,119.024,471363
-122.140,46.517,117.690,471384
-122.011,46.612,116.564,471405
-122.256,46.724,115.185,471426
-122.330,46.476,113.921,471447
-122.398,46.230,112.659,471468
-122.728,46.189,111.203,471489
-122.543,46.145,110.110,471510
-122.404,46.089,108.981,471531
-122.434,45.830,107.717,471552
-122.361,45.611,106.525,471573
-122.322,45.722,105.315,471594
-122.655,45.822,103.850,471615
-122.951,45.958,102.381,471636
-123.326,46.038,100.868,471657
-123.651,46.129,99.393,471678
-123.524,45.903,98.222,471699
-123.473,45.653,97.015,471720
-123.234,45.680,95.927,471741
-122.991,45.547,94.873,471762
-122.771,45.634,93.798,471783
-122.674,45.849,92.657,471804
-122.604,46.050,91.512,471825
-122.355,46.082,90.484,471846
-122.225,46.186,89.361,471867
-122.044,45.896,88.277,471888
-122.255,45.807,86.898,471909
-121.990,45.492,85.842,471930
-122.111,45.248,84.527,471951
-122.310,45.247,83.131,471972
-122.428,45.363,81.785,471993
-122.623,45.329,80.393,472014
-122.710,45.133,79.068,472035
-122.532,44.890,77.934,472056
-122.729,44.814,76.482,472077
-122.612,44.990,75.249,472098
-122.577,44.792,73.950,472119
-122.403,44.983,72.748,472140
-122.153,44.964,71.616,472161
-121.862,45.088,70.540,472182
-121.862,45.492,69.283,472203
-122.094,45.785,67.869,472224
-122.347,45.964,66.456,472245
-122.647,46.329,65.092,472266
-122.586,46.704,63.988,472287
-122.845,46.810,62.658,472308
-122.878,47.070,61.494,472329
-123.181,47.183,60.116,472350
-123.406,47.567,58.787,472371
-123.714,47.994,57.372,472392
-124.489,48.436,55.609,472413
-125.196,48.567,53.893,472434
-125.430,48.746,52.569,472455
-126.201,48.962,50.812,472476
-126.752,49.012,49.243,472497
-127.471,49.368,47.581,472518
-127.892,49.800,46.169,472539
-128.027,50.064,45.018,472560
-128.061,50.281,43.996,472581
-128.124,50.580,42.962,472602
-128.134,50.597,41.984,472623
-128.039,50.741,41.087,472644
-128.282,50.712,39.960,472665
-128.600,50.672,38.777,472686
-128.714,50.548,37.800,472707
-128.649,50.353,36.972,472728
-128.700,50.560,36.091,472749
-128.980,50.548,35.095,472770
-128.765,50.644,34.509,472791
-128.594,50.745,33.908,472812
-128.414,50.858,33.342,472833
-128.308,50.616,32.720,472854
-128.149,50.358,32.136,472875
-128.135,50.238,31.425,472896
-127.954,49.984,30.827,472917
-127.824,49.804,30.182,472938
-127.230,49.740,29.871,472959
-127.009,49.440,29.298,472980
-126.430,49.325,28.960,473001
-125.809,49.119,28.656,473022
-125.275,48.972,28.262,473043
-124.724,48.761,27.889,473064
-124.640,48.376,27.134,473085
-124.377,47.936,26.485,473106
-124.426,47.644,25.565,473127
-124.257,47.668,24.771,473148
-124.352,47.371,23.735,473169
-124.173,47.385,22.878,473190
-124.017,47.375,21.977,473211
-124.258,47.518,20.757,473232
-124.141,47.311,19.779,473253
-124.092,47.376,18.709,473274
-124.003,47.181,17.639,473295
-124.213,46.980,16.348,473316
-124.620,47.088,14.892,473337
-124.863,46.961,13.531,473358
-124.854,46.876,12.357,473380
-125.043,47.278,10.975,473401
-125.088,47.296,9.695,473422
-125.339,47.769,8.265,473443
-125.795,48.241,6.650,473464
-125.871,48.601,5.295,473485
-126.470,48.828,3.538,473506
-127.025,49.237,1.760,473527
-127.162,49.557,0.284,473548
-127.778,49.808,358.382,473569
-128.148,50.200,356.614,473590
-125.892,50.190,357.957,473611
-123.473,50.514,359.807,473632
-120.783,50.550,1.794,473653
-118.586,50.975,3.320,473674
-116.737,51.377,4.529,473695
-114.900,51.377,5.693,473716
-114.331,51.523,5.338,473737
-114.180,51.914,4.687,473758
-113.846,52.401,4.165,473779
-113.755,52.929,3.495,473800
-113.745,53.205,2.765,473821
-113.960,53.466,1.853,473842
-114.436,53.796,0.716,473863
-114.986,53.817,359.553,473884
-116.029,53.685,358.006,473905
-117.302,53.803,356.256,473926
-117.165,53.699,355.869,473947
-117.127,53.462,355.358,473968
-117.682,53.071,354.361,473989
-118.366,52.717,353.261,474010
-119.029,52.227,352.206,474031
-119.666,51.624,351.206,474052
-120.478,51.064,350.035,474073
-121.365,50.441,348.832,474094
-121.910,49.627,347.876,474115
-122.623,48.751,346.779,474136
-123.502,47.901,345.531,474157
-124.433,47.077,344.285,474178
-125.379,46.592,343.028,474199
-126.340,45.847,341.792,474220
-127.356,45.366,340.548,474241
-128.154,45.024,339.473,474262
-128.796,44.693,338.511,474283
-129.632,44.458,337.428,474304
-130.146,43.849,336.609,474325
-131.022,43.450,335.582,474346
-131.867,43.149,334.651,474367
-132.185,42.942,334.098,474388
-132.918,43.097,333.256,474409
-133.384,43.282,332.604,474430
-133.726,43.490,332.029,474451
-134.134,43.406,331.398,474472
-134.547,43.419,330.726,474493
-134.531,43.731,330.332,474514
-134.466,43.808,329.964,474535
-134.688,44.033,329.380,474556
-134.606,44.195,329.000,474577
-134.231,44.675,328.830,474598
-133.858,45.285,328.656,474619
-133.597,45.957,328.401,474640
-132.989,46.556,328.398,474661
-132.152,47.050,328.539,474682
-131.678,47.749,328.415,474703
-130.724,48.235,328.644,474724
-129.913,48.406,328.765,474745
-129.079,48.524,328.893,474766
-128.631,48.733,328.703,474787
-127.743,48.740,328.816,474808
-127.279,49.053,328.613,474829
-126.503,48.922,328.611,474850
-125.993,49.086,328.392,474871
-125.180,48.776,328.375,474892
-124.520,48.853,328.244,474913
-123.647,48.784,328.276,474934
-122.991,48.315,328.139,474955
-122.713,47.943,327.726,474976
-122.133,47.763,327.528,474997
-121.507,47.370,327.371,475018
-120.979,47.084,327.108,475039
-120.561,46.515,326.754,475060
-120.605,46.104,326.039,475081
-120.568,45.542,325.393,475102
-120.526,45.329,324.721,475123
-120.196,44.769,324.236,475144
-119.891,44.476,323.770,475165
-120.064,44.034,322.972,475186
-120.327,43.712,322.100,475207
-120.363,43.262,321.426,475228
-120.317,43.184,320.816,475249
-120.753,43.116,319.861,475270
-121.231,43.040,318.887,475291
-121.781,43.118,317.896,475312
-122.403,43.221,316.876,475333
-122.747,43.560,316.076,475354
-123.493,43.834,315.030,475375
-123.787,44.178,314.269,475396
-124.086,44.448,313.451,475417
-124.335,44.821,312.643,475438
-124.667,44.952,311.735,475459
-125.154,45.525,310.724,475480
-125.817,45.906,309.598,475501
-126.464,46.307,308.507,475522
-126.912,46.794,307.567,475543
-127.469,47.137,306.508,475564
-127.524,47.454,305.735,475585
-127.378,47.556,305.016,475606
-127.346,47.535,304.069,475627
-126.999,47.641,303.232,475648
-126.744,47.570,302.241,475669
-126.357,47.541,301.244,475690
-126.296,47.429,299.950,475711
-126.136,47.237,298.667,475732
-125.839,46.993,297.335,475753
-125.225,46.993,296.100,475774
-124.446,46.946,294.868,475795
-123.953,46.702,293.326,475816
-123.082,46.561,291.943,475837
-122.687,46.454,290.120,475858
-122.030,46.115,288.444,475879
-121.302,46.164,286.783,475900
-120.964,46.038,284.799,475921
-120.638,45.966,282.707,475942
-120.345,45.902,280.508,475963
-120.173,45.928,278.163,475984
-119.974,45.817,275.797,476005
-119.779,45.694,273.397,476026
-119.312,45.586,271.157,476047
-119.402,45.708,268.528,476068
-119.523,45.641,265.841,476089
-119.695,45.668,263.078,476110
-119.860,45.513,260.339,476131
-120.074,45.384,257.599,476152
-120.375,45.256,254.852,476173
-120.684,45.166,252.146,476194
-121.033,45.119,249.444,476215
-121.292,44.879,246.839,476236
-121.123,44.866,244.554,476257
-119.489,45.431,243.116,476278
-117.907,45.918,241.700,476299
-116.503,46.388,240.165,476320
-115.563,46.577,238.343,476341
-114.692,47.119,236.517,476362
-113.953,47.574,234.535,476383
-113.933,47.523,234.976,476404
-114.346,47.273,234.842,476425
-114.370,47.143,234.742,476446
-114.507,47.067,234.360,476467
-114.845,47.019,233.668,476488
-115.108,46.964,232.876,476509
-115.535,46.664,231.861,476530
-115.980,46.483,230.695,476551
-116.292,46.054,229.514,476572
-116.662,45.667,228.162,476593
-117.105,45.250,226.655,476614
-117.359,44.759,225.825,476635
-117.691,44.235,224.802,476656
-118.073,43.612,223.613,476677
-118.601,43.226,222.231,476698
-119.506,42.633,220.490,476719
-120.431,42.111,218.681,476740
-121.289,41.584,216.878,476761
-122.158,41.186,215.030,476782
-122.941,40.866,213.233,476803
-123.663,40.593,211.442,476824
-124.133,40.714,209.786,476845
-124.532,40.874,208.147,476866
-125.218,41.019,206.325,476887
-125.858,41.103,204.540,476908
-126.072,41.440,203.031,476929
-126.532,41.558,201.367,476950
-126.973,41.751,199.735,476971
-127.018,42.182,198.364,476992
-127.082,42.494,196.964,477013
-127.066,42.906,195.639,477034
-127.275,43.638,194.171,477055
-127.421,44.397,192.743,477076
-127.480,45.134,191.387,477097
-127.826,45.628,189.849,477118
-127.674,45.986,188.654,477139
-127.953,46.379,187.184,477160
-128.056,46.591,185.851,477181
-127.933,47.154,184.719,477202
-128.004,47.389,183.471,477223
-128.023,47.592,182.261,477244
-127.834,48.109,181.226,477265
-127.471,48.532,180.328,477286
-126.999,48.745,179.517,477307
-126.593,48.948,178.677,477328
-126.754,49.013,177.403,477349
-126.657,48.764,176.323,477370
-125.388,48.908,176.481,477391
-124.075,48.853,176.663,477412
-122.948,48.519,176.701,477433
-121.781,48.378,176.768,477454
-120.648,48.180,176.807,477475
-119.621,47.848,176.767,477496
-119.046,47.823,176.397,477517
-118.563,47.802,175.952,477538
-118.114,47.366,175.464,477559
-117.767,46.964,174.907,477581
-117.611,46.572,174.196,477602
-117.591,46.291,173.387,477623
-117.609,45.888,172.574,477644
-117.329,45.661,171.966,477665
-117.165,45.453,171.279,477686
-117.117,45.277,170.483,477707
-117.605,45.044,169.299,477728
-118.197,44.848,168.027,477749
-118.639,44.362,166.860,477770
-119.128,44.299,165.665,477791
-119.875,43.906,164.260,477812
-120.360,43.765,163.036,477833
-120.825,43.492,161.825,477854
-121.722,43.222,160.276,477875
-122.780,43.198,158.634,477896
-123.549,43.336,157.167,477917
-124.274,43.470,155.723,477938
-124.984,43.262,154.277,477959
-125.832,43.039,152.724,477980
-126.850,43.007,150.992,478001
-127.748,43.245,149.346,478022
-128.268,43.321,147.906,478043
-128.693,43.381,146.524,478064
-129.058,43.524,145.158,478085
-129.686,43.842,143.591,478106
-129.982,44.070,142.238,478127
-130.676,44.222,140.583,478148
-131.185,44.222,139.030,478169
-131.564,44.218,137.564,478190
-131.464,44.297,136.370,478211
-131.648,44.306,134.989,478232
-131.356,44.284,133.905,478253
-131.072,44.235,132.800,478274
-130.612,44.522,131.786,478295
-130.185,44.902,130.724,478316
-130.064,45.093,129.452,478337
-129.862,45.158,128.223,478358
-129.664,45.386,126.963,478379
-129.349,45.221,127.004,478400
-129.051,45.097,126.947,478421
-128.961,44.660,126.719,478442
-128.393,44.281,126.769,478463
-127.961,44.145,126.695,478484
-127.424,44.031,126.694,478505
-127.174,43.877,126.490,478526
-126.718,43.952,126.410,478547
-126.123,43.672,126.448,478568
-125.711,43.528,126.320,478589
-125.193,43.389,126.282,478610
-124.364,43.293,126.444,478631
-123.759,43.124,126.446,478652
-123.012,43.098,126.516,478674
-122.255,43.186,126.574,478695
-121.629,43.462,126.541,478716
-121.360,43.736,126.279,478737
-121.106,43.871,125.986,478758
-120.476,44.200,125.950,478779
-119.890,44.583,125.862,478800
-119.336,44.724,125.758,478821
-119.297,44.997,125.298,478842
-118.833,45.390,125.113,478863
-118.778,45.847,124.621,478884
-118.383,46.214,124.345,478905
-118.489,46.515,123.701,478926
-118.668,46.763,122.978,478947
-118.809,47.184,122.280,478968
-118.981,47.229,121.559,478989
-118.953,47.165,120.979,479010
-118.753,47.202,120.501,479031
-118.851,47.026,119.779,479052
-119.162,47.158,118.866,479073
-118.989,47.139,118.288,479094
-119.104,47.318,117.492,479115
-119.480,47.277,116.470,479136
-119.792,47.435,115.487,479157
-119.703,47.477,114.786,479178
-119.707,47.229,114.012,479199
-119.625,47.005,113.269,479220
-119.725,46.680,112.327,479241
-119.629,46.403,111.493,479262
-119.391,46.256,110.748,479283
-119.153,46.076,109.974,479304
-119.378,46.048,108.844,479325
-119.268,46.086,107.955,479346
-119.264,45.740,106.953,479367
-119.337,45.743,105.880,479388
-119.356,45.481,104.839,479409
-119.099,45.539,103.976,479430
-118.861,45.205,103.103,479451
-118.716,44.941,102.154,479472
-118.622,44.711,101.174,479493
-118.275,44.845,100.373,479514
-118.002,45.081,99.502,479535
-118.064,45.154,98.430,479556
-118.133,45.191,97.335,479577
-118.112,45.177,96.321,479598
-118.251,45.507,95.171,479619
-117.950,45.675,94.355,479640
-117.673,45.819,93.526,479661
-117.499,45.851,92.627,479682
-117.271,46.038,91.767,479703
-117.235,46.452,90.788,479724
-117.549,46.829,89.542,479745
-117.915,47.115,88.270,479766
-118.293,47.398,86.954,479787
-118.190,47.494,85.996,479808
-118.134,47.613,84.991,479829
-118.436,48.077,83.781,479850
-118.364,48.201,82.846,479871
-118.268,48.423,81.962,479892
-118.217,48.356,81.023,479913
-118.608,48.546,79.758,479934
-118.652,48.762,78.804,479955
-118.790,49.006,77.799,479976
-119.033,48.871,76.714,479997
-119.261,48.747,75.657,480018
-119.544,48.965,74.586,480039
-119.408,48.855,73.853,480060
-119.692,48.787,72.787,480081
-120.017,48.759,71.707,480102
-119.890,48.501,70.967,480123
-120.142,48.420,69.952,480144
-120.368,48.475,68.934,480165
-120.506,48.173,68.001,480186
-120.703,47.985,67.027,480207
-120.933,47.789,66.021,480228
-120.697,47.356,65.362,480249
-120.533,46.900,64.671,480270
-120.288,46.677,64.031,480291
-120.170,46.212,63.291,480312
-119.917,45.882,62.639,480333
-119.800,45.752,61.891,480354
-120.068,45.696,60.831,480375
-120.398,45.585,59.721,480396
-120.740,45.315,58.601,480417
-121.073,45.097,57.472,480438
-121.079,44.638,56.579,480459
-121.145,44.625,55.639,480480
-121.398,44.541,54.577,480501
-121.436,44.556,53.655,480522
-121.296,44.529,52.888,480543
-121.416,44.614,51.920,480564
-121.778,44.483,50.776,480585
-122.148,44.556,49.601,480606
-122.524,44.378,48.468,480627
-122.735,44.136,47.434,480648
-122.789,43.989,46.510,480669
-122.899,43.873,45.565,480690
-123.435,43.861,44.322,480711
-123.555,44.100,43.355,480732
-123.624,44.180,42.420,480753
-123.721,44.568,41.457,480774
-124.245,44.947,40.194,480795
-124.746,45.270,38.957,480816
-125.065,45.791,37.841,480837
-125.472,45.892,36.664,480858
-125.455,46.026,35.779,480879
-125.429,46.140,34.928,480900
-125.796,46.240,33.827,480921
-126.177,46.547,32.685,480942
-126.102,46.831,31.817,480963
-126.371,47.114,30.683,480984
-126.323,47.334,29.763,481005
-126.484,47.585,28.677,481026
-126.687,47.808,27.583,481047
-127.015,47.738,26.423,481068
-126.910,47.523,25.584,481089
-126.878,47.292,24.681,481110
-126.727,47.366,23.858,481131
-126.457,47.357,23.123,481152
-126.155,47.320,22.399,481173
-126.326,47.279,21.311,481194
-126.321,47.285,20.354,481215
-126.160,46.855,19.505,481236
-125.851,46.400,18.787,481257
-125.653,45.976,18.011,481278
-125.163,45.798,17.435,481299
-124.677,45.643,16.886,481320
-124.212,45.504,16.296,481341
-123.866,45.498,15.618,481362
-123.448,45.273,14.976,481383
-123.499,45.385,14.013,481404
-123.623,45.403,13.011,481425
-123.501,45.162,12.204,481446
-123.521,45.053,11.335,481467
-123.302,44.876,10.628,481488
-123.059,45.155,9.941,481509
-122.726,45.155,9.316,481530
-122.864,45.251,8.351,481551
-122.674,45.644,7.598,481572
-122.436,46.033,6.887,481593
-122.076,46.269,6.236,481614
-121.763,46.544,5.572,481635
-121.693,46.976,4.694,481656
-122.069,47.253,3.487,481677
-122.233,47.250,2.428,481698
-122.674,47.529,1.133,481719
-122.706,47.883,0.146,481740
-123.202,48.125,358.795,481761
-123.298,48.090,357.718,481782
-123.411,48.357,356.593,481803
-123.462,48.340,355.506,481824
-124.084,48.420,353.993,481845
-124.491,48.249,352.675,481866
-125.173,48.199,351.163,481887
-125.746,48.018,349.744,481908
-125.968,48.040,348.587,481929
-126.490,47.795,347.224,481950
-127.115,47.568,345.742,481971
-127.428,47.615,344.512,481992
-128.073,47.392,343.065,482013
-128.376,47.460,341.871,482034
-129.064,47.592,340.379,482055
-129.683,47.721,338.941,482076
-129.892,47.549,337.806,482097
-130.275,47.247,336.517,482118
-130.934,47.278,335.019,482139
-131.138,47.335,333.841,482160
-131.613,47.447,332.459,482181
-131.942,47.208,331.150,482202
-132.045,46.907,330.010,482223
-131.984,46.963,328.954,482244
-131.936,46.666,327.895,482265
-131.586,46.421,327.053,482286
-131.307,46.130,326.134,482307
-131.225,45.958,325.084,482328
-130.608,45.955,324.399,482349
-130.051,45.719,323.681,482370
-129.780,45.905,322.712,482391
