-119.935,38.100,18.464,5218505
-120.683,37.511,17.104,5218526
-121.518,37.259,15.670,5218547
-122.323,37.137,14.235,5218568
-123.062,37.146,12.819,5218589
-123.599,37.274,11.525,5218610
-124.302,37.225,10.128,5218631
-124.910,37.310,8.787,5218652
-125.428,37.517,7.468,5218673
-125.896,37.907,6.157,5218694
-126.063,38.274,5.014,5218715
-125.999,38.850,4.012,5218736
-125.844,39.639,3.049,5218757
-125.854,40.689,1.971,5218778
-125.913,41.785,0.870,5218799
-125.745,42.467,359.907,5218820
-125.611,43.189,358.945,5218841
-125.282,43.916,358.095,5218862
-125.169,44.670,357.054,5218883
-125.111,45.685,356.009,5218904
-124.735,46.747,355.162,5218925
-124.214,47.692,354.423,5218946
-123.696,48.662,353.693,5218967
-123.389,49.623,352.816,5218988
-122.797,50.495,352.142,5219009
-122.041,51.216,351.617,5219030
-121.562,51.539,350.865,5219051
-120.867,51.721,350.298,5219072
-120.296,51.783,349.614,5219093
-119.744,51.730,348.947,5219114
-118.803,51.805,348.593,5219135
-118.009,51.462,348.108,5219156
-117.396,51.445,347.483,5219177
-116.712,51.288,346.933,5219198
-116.152,51.045,346.309,5219219
-115.565,50.362,345.710,5219240
-115.185,49.546,344.963,5219261
-114.946,48.718,344.092,5219282
-114.819,47.888,343.139,5219303
-114.766,47.097,342.134,5219324
-114.552,46.182,341.263,5219345
-114.190,45.631,340.522,5219366
-114.060,45.203,339.632,5219387
-114.177,44.718,338.566,5219408
-114.291,44.322,337.521,5219429
-114.331,43.539,336.560,5219450
-114.488,42.818,335.485,5219471
-114.726,42.162,334.354,5219492
-115.173,41.717,333.077,5219513
-115.280,41.123,332.067,5219534
-115.460,40.979,331.009,5219555
-115.669,40.860,329.962,5219576
-116.017,40.882,328.830,5219597
-116.363,40.963,327.681,5219618
-116.666,41.021,326.583,5219639
-117.364,40.926,325.251,5219660
-117.945,40.847,323.998,5219681
-118.794,40.917,322.570,5219702
-119.701,41.062,321.106,5219723
-120.715,41.323,319.565,5219744
-121.394,41.772,318.254,5219765
-122.027,42.203,316.987,5219786
-123.017,42.562,315.489,5219807
-123.928,43.051,314.035,5219828
-124.668,43.622,312.705,5219849
-125.406,43.909,311.376,5219870
-125.628,44.164,310.412,5219891
-125.753,44.491,309.518,5219912
-125.868,44.724,308.648,5219933
-126.382,45.234,307.481,5219954
-126.886,45.671,306.314,5219975
-127.335,46.229,305.215,5219996
-127.651,46.476,304.196,5220017
-127.529,46.853,303.534,5220038
-127.722,47.430,302.644,5220059
-127.645,47.516,301.940,5220080
-127.256,47.651,301.464,5220101
-126.745,47.728,301.070,5220122
-126.164,47.616,300.715,5220143
-125.408,47.522,300.442,5220164
-124.865,47.667,299.976,5220185
-124.207,47.748,299.566,5220206
-123.771,47.648,298.963,5220227
-123.302,47.513,298.414,5220248
-122.820,47.416,297.877,5220269
-122.203,46.952,297.442,5220290
-121.313,46.501,297.192,5220311
-120.473,46.133,296.898,5220332
-119.684,45.642,296.564,5220353
-119.121,44.957,296.057,5220374
-118.412,44.388,295.630,5220395
-117.805,43.926,295.129,5220416
-117.682,43.572,294.289,5220437
-117.576,43.207,293.389,5220458
-117.409,42.687,292.529,5220479
-116.861,42.293,291.878,5220500
-116.342,41.977,291.197,5220521
-115.967,41.530,290.382,5220542
-115.788,41.581,289.425,5220563
-115.885,41.583,288.237,5220584
-115.618,41.593,287.273,5220605
-115.763,41.528,286.010,5220626
-115.954,41.540,284.668,5220647
-116.201,41.523,283.269,5220668
-116.129,41.723,282.067,5220689
-116.213,41.665,280.757,5220710
-116.573,41.304,279.493,5220731
-117.165,40.848,278.092,5220752
-117.806,40.497,276.640,5220773
-118.597,40.419,275.101,5220794
-119.418,40.453,273.572,5220815
-120.124,40.792,272.114,5220836
-120.948,41.152,270.579,5220857
-121.311,41.276,269.304,5220878
-121.825,41.354,267.913,5220899
-122.162,41.843,266.587,5220920
-122.390,42.308,265.348,5220941
-122.585,42.832,264.092,5220962
-122.872,43.570,262.742,5220983
-123.447,44.202,261.207,5221004
-123.843,45.041,259.760,5221025
-124.383,45.806,258.179,5221046
-124.829,46.455,256.655,5221067
-125.197,47.003,255.192,5221088
-125.355,47.432,253.856,5221109
-125.262,48.094,252.659,5221130
-125.202,48.776,251.394,5221151
-125.190,49.402,250.023,5221172
-125.658,49.925,248.245,5221193
-126.104,50.502,246.481,5221214
-126.536,50.987,244.667,5221235
-126.743,51.203,243.010,5221256
-126.875,51.385,241.387,5221277
-126.903,51.488,239.831,5221298
-126.872,51.564,238.357,5221319
-126.444,51.855,237.190,5221340
-126.068,52.079,236.012,5221361
-125.618,52.191,234.899,5221382
-125.104,51.987,233.826,5221403
-124.810,52.043,232.577,5221424
-124.620,52.062,231.234,5221445
-124.030,51.618,230.221,5221466
-123.754,51.068,228.919,5221487
-123.381,50.431,227.664,5221508
-122.680,49.840,226.680,5221529
-122.006,49.133,225.686,5221550
-121.217,48.603,224.758,5221571
-120.394,48.022,223.850,5221592
-119.981,47.260,222.649,5221613
-119.550,46.495,221.462,5221634
-119.148,45.807,220.253,5221655
-118.733,45.179,219.059,5221676
-118.210,44.365,217.954,5221697
-118.089,43.899,216.844,5221718
-117.663,43.746,215.932,5221739
-117.255,43.633,214.987,5221760
-116.823,43.552,214.042,5221781
-116.395,43.504,213.056,5221802
-115.922,43.393,212.077,5221823
-115.873,43.210,210.794,5221844
-115.867,43.236,209.452,5221865
-115.544,42.986,208.300,5221886
-115.212,42.763,207.127,5221907
-114.837,42.871,206.010,5221928
-114.472,42.952,204.887,5221949
-114.144,43.054,203.754,5221970
-113.932,43.321,202.529,5221991
-113.861,43.654,201.192,5222012
-113.708,43.959,199.902,5222033
-113.820,43.948,198.448,5222054
-114.154,44.183,196.852,5222075
-114.433,44.268,195.287,5222096
-114.688,44.346,193.763,5222117
-114.610,44.436,192.483,5222138
-114.739,44.934,191.083,5222159
-114.942,45.430,189.641,5222180
-115.078,45.937,188.257,5222201
-115.015,46.320,187.003,5222222
-115.295,46.402,185.572,5222243
-115.534,46.405,184.166,5222264
-115.923,46.523,182.648,5222285
-116.142,46.469,181.263,5222306
-116.036,46.499,180.092,5222327
-115.967,46.412,178.883,5222348
-116.035,46.679,177.593,5222369
-115.915,46.799,176.420,5222390
-115.903,46.968,175.166,5222411
-116.210,47.175,173.650,5222432
-116.288,47.343,172.293,5222453
-116.320,47.060,170.985,5222474
-116.622,46.826,169.483,5222495
-116.900,46.537,167.991,5222516
-116.849,46.132,166.758,5222537
-116.723,45.731,165.565,5222558
-116.949,45.532,164.121,5222579
-117.141,45.504,162.689,5222600
-117.387,45.395,161.196,5222621
-117.333,45.436,159.925,5222642
-117.609,45.227,158.437,5222663
-117.714,44.905,157.063,5222684
-117.732,44.559,155.747,5222705
-117.508,44.339,154.583,5222726
-117.319,44.089,153.398,5222747
-117.153,43.808,152.193,5222768
-117.419,43.805,150.662,5222789
-117.616,43.886,149.192,5222810
-117.556,44.045,147.921,5222831
-117.785,44.083,146.450,5222852
-117.531,44.175,145.288,5222873
-117.254,44.099,144.128,5222894
-117.283,43.943,142.752,5222915
-117.538,44.020,141.187,5222936
-117.347,44.136,139.908,5222957
-117.455,44.525,138.449,5222978
-117.600,44.914,136.922,5222999
-118.010,45.145,135.241,5223020
-118.410,45.322,133.537,5223041
-118.335,45.500,132.163,5223062
-118.222,45.444,130.812,5223083
-118.410,45.367,129.225,5223104
-118.326,45.229,127.804,5223125
-118.059,45.284,126.489,5223146
-117.776,45.216,125.177,5223167
-117.484,45.308,123.851,5223188
-117.279,45.478,122.480,5223209
-117.487,45.596,120.780,5223230
-117.691,45.731,119.073,5223251
-117.918,45.667,117.322,5223272
-117.788,45.768,115.804,5223293
-117.586,45.521,114.352,5223314
-117.646,45.192,112.726,5223335
-117.393,44.898,111.333,5223356
-117.122,44.586,109.909,5223377
-116.815,44.330,108.518,5223398
-116.900,43.996,106.841,5223419
-116.985,43.724,105.184,5223440
-117.082,43.476,103.537,5223461
-117.123,43.179,101.944,5223482
-117.107,42.834,100.385,5223503
-116.961,42.406,98.934,5223524
-116.757,42.002,97.531,5223545
-116.399,41.956,96.234,5223566
-116.155,42.008,94.865,5223587
-115.928,42.126,93.514,5223608
-116.097,42.409,91.908,5223629
-116.450,42.538,90.189,5223650
-116.820,42.639,88.453,5223671
-117.221,42.735,86.718,5223692
-117.296,43.089,85.224,5223713
-117.276,43.270,83.807,5223734
-117.532,43.810,82.213,5223755
-117.815,43.943,80.665,5223776
-117.961,44.454,79.212,5223798
-118.490,44.931,77.525,5223819
-118.960,45.218,75.902,5223840
-119.453,45.537,74.268,5223861
-119.943,46.162,72.622,5223882
-120.073,46.591,71.212,5223903
-120.289,46.733,69.764,5223924
-120.523,47.189,68.296,5223945
-120.901,47.674,66.758,5223966
-121.602,48.026,65.007,5223987
-122.260,48.239,63.305,5224008
-122.843,48.298,61.646,5224029
-123.371,48.325,60.006,5224050
-123.734,48.241,58.494,5224071
-123.726,47.938,57.260,5224092
-123.490,47.786,56.182,5224113
-123.218,47.602,55.139,5224134
-122.900,47.270,54.123,5224155
-122.568,47.078,53.137,5224176
-122.261,46.921,52.071,5224197
-121.868,46.467,51.085,5224218
-122.803,46.854,49.959,5224239
-123.616,47.200,48.876,5224260
-124.318,47.559,47.817,5224281
-124.897,47.901,46.776,5224302
-125.119,48.264,45.947,5224323
-125.186,48.530,45.176,5224344
-124.993,48.632,44.600,5224365
-124.684,48.624,44.080,5224386
-124.270,48.547,43.619,5224407
-123.927,48.095,43.079,5224428
-123.748,47.725,42.371,5224449
-123.452,47.272,41.749,5224470
-123.079,46.770,41.134,5224491
-122.659,46.267,40.528,5224512
-121.776,45.840,40.176,5224533
-120.832,45.332,39.806,5224554
-120.271,44.945,39.209,5224575
-119.779,44.851,38.462,5224596
-119.176,44.739,37.739,5224617
-118.686,44.621,36.892,5224638
-118.204,44.190,35.989,5224659
-117.668,43.733,35.093,5224680
-117.091,43.247,34.218,5224701
-116.217,43.033,33.477,5224722
-115.337,42.768,32.676,5224743
-114.429,42.583,31.812,5224764
-113.649,42.622,30.812,5224785
-112.939,42.720,29.699,5224806
-112.039,42.652,28.646,5224827
-111.156,42.637,27.567,5224848
-110.550,42.431,26.276,5224869
-110.077,42.293,24.908,5224890
-109.666,42.221,23.463,5224911
-109.153,42.534,22.101,5224932
-108.695,42.825,20.697,5224953
-108.357,43.287,19.242,5224974
-108.141,43.775,17.710,5224995
-108.356,44.288,15.926,5225016
-108.728,44.730,14.047,5225037
-109.128,45.001,12.155,5225058
-109.526,45.210,10.291,5225079
-110.189,45.512,8.223,5225100
-110.965,45.799,6.078,5225121
-111.491,45.997,4.164,5225142
-112.380,46.185,2.004,5225163
-113.078,46.626,359.983,5225184
-114.120,47.097,357.740,5225205
-115.255,47.460,355.463,5225226
-116.494,47.555,353.104,5225247
-117.719,47.495,350.770,5225268
-118.947,47.350,348.415,5225289
-120.055,47.047,346.144,5225310
-121.176,47.098,343.860,5225331
-122.321,46.741,341.602,5225352
-123.019,46.455,339.671,5225373
-123.889,46.398,337.649,5225394
-124.377,46.153,335.913,5225415
-125.235,45.961,333.941,5225436
-125.901,45.560,332.096,5225457
-126.047,45.021,330.642,5225478
-126.195,44.466,329.160,5225499
-126.262,43.922,327.730,5225520
-126.423,43.406,326.248,5225541
-126.458,42.912,324.849,5225562
-126.474,42.883,323.463,5225583
-126.688,42.726,321.923,5225604
-126.728,42.627,320.519,5225625
-127.620,43.065,319.151,5225646
-128.186,43.705,317.958,5225667
-128.847,44.164,316.665,5225688
-128.860,44.504,315.806,5225709
-128.813,44.850,314.977,5225730
-129.079,45.013,313.915,5225751
-129.375,45.407,312.801,5225772
-129.360,45.856,311.893,5225793
-129.054,46.158,311.192,5225814
-129.040,46.492,310.225,5225835
-129.175,46.830,309.269,5225856
-129.688,47.060,307.973,5225877
-129.598,47.212,307.083,5225898
-129.409,47.461,306.228,5225919
-129.286,47.334,305.273,5225940
-128.929,47.188,304.405,5225961
-129.240,47.584,303.054,5225982
-129.482,47.943,301.692,5226003
-129.781,48.240,300.165,5226024
-130.005,47.935,299.737,5226045
-130.313,47.730,299.157,5226066
-130.338,47.120,298.696,5226087
-130.522,46.546,298.063,5226108
-130.461,46.120,297.524,5226129
-130.422,45.599,296.903,5226150
-130.234,45.112,296.360,5226171
-130.097,44.755,295.760,5226192
-129.818,44.827,295.219,5226213
-129.678,44.738,294.560,5226234
-129.322,44.912,294.054,5226255
-128.984,45.100,293.497,5226276
-128.218,44.952,293.194,5226297
-127.268,45.035,292.979,5226318
-126.254,45.125,292.754,5226339
-125.150,45.265,292.527,5226360
-124.107,45.339,292.272,5226381
-123.095,45.872,291.979,5226402
-122.042,46.395,291.667,5226423
-121.208,46.774,291.197,5226444
-120.307,46.928,290.717,5226465
-119.347,47.050,290.266,5226486
-117.975,47.127,290.097,5226507
-116.626,47.330,289.896,5226528
-115.288,47.499,289.657,5226549
-114.013,47.705,289.362,5226570
-112.749,47.819,289.067,5226591
-111.525,47.980,288.751,5226612
-110.559,48.364,288.232,5226633
-109.849,48.735,287.533,5226654
-109.382,48.933,286.673,5226675
-108.728,48.816,285.972,5226696
-107.980,48.771,285.336,5226717
-107.338,48.793,284.648,5226738
-106.792,48.842,283.909,5226759
-106.419,48.658,283.088,5226780
-106.503,48.466,281.888,5226801
-106.656,48.627,280.638,5226822
-107.067,48.652,279.185,5226843
-107.640,48.679,277.600,5226864
-108.314,48.498,275.957,5226885
-108.652,48.288,274.571,5226906
-109.121,48.279,273.102,5226927
-109.694,48.150,271.574,5226948
-110.344,48.054,270.001,5226969
-111.082,47.937,268.356,5226990
-112.150,47.549,266.488,5227011
-113.291,47.166,264.528,5227032
-114.506,46.994,262.518,5227053
-115.686,46.580,260.540,5227074
-116.843,46.101,258.588,5227095
-117.829,45.504,256.750,5227116
-118.540,45.134,255.104,5227137
-119.631,44.594,253.217,5227158
-120.316,44.293,251.634,5227179
-121.207,43.742,249.880,5227200
-121.937,43.215,248.231,5227221
-122.727,42.999,246.530,5227242
-123.429,42.841,244.873,5227263
-124.049,42.494,243.305,5227284
-124.533,42.112,241.831,5227305
-124.717,41.985,240.523,5227326
-124.997,42.053,239.178,5227347
-125.175,42.122,237.885,5227368
-125.287,42.144,236.632,5227389
-125.696,42.096,235.194,5227410
-125.894,42.027,233.868,5227431
-126.304,42.231,232.446,5227452
-126.668,42.441,231.004,5227473
-126.991,42.665,229.615,5227494
-127.209,42.778,228.278,5227515
-127.007,42.869,227.207,5227536
-126.803,43.284,226.103,5227557
-126.554,43.740,225.024,5227578
-126.150,44.132,224.071,5227599
-125.680,44.561,223.156,5227620
-125.560,44.854,221.982,5227641
-125.353,45.166,220.903,5227662
-124.770,45.214,220.063,5227683
-124.015,45.257,219.394,5227704
-123.353,45.292,218.643,5227725
-122.436,45.575,218.078,5227746
-121.646,45.916,217.417,5227767
-120.828,46.173,216.762,5227788
-120.216,46.468,215.962,5227809
-119.691,46.732,215.073,5227830
-119.095,46.540,214.249,5227851
-118.702,46.468,213.232,5227872
-118.315,46.449,212.215,5227893
-117.640,46.183,211.404,5227914
-116.758,46.072,210.701,5227935
-115.952,46.004,209.964,5227956
-115.458,46.137,208.989,5227977
-114.945,46.269,208.065,5227998
-114.312,46.240,207.227,5228019
-113.719,46.137,206.372,5228040
-113.612,45.883,205.167,5228061
-113.539,45.698,203.955,5228082
-113.246,45.363,202.891,5228103
-112.820,45.143,201.924,5228124
-112.462,44.913,200.893,5228145
-112.177,44.996,199.789,5228166
-111.949,45.083,198.688,5228187
-112.116,45.306,197.310,5228208
-112.362,45.508,195.886,5228229
-112.803,45.506,194.310,5228250
-113.227,45.315,192.775,5228271
-113.693,45.132,191.218,5228292
-114.149,44.951,189.680,5228313
-114.613,44.764,188.190,5228334
-114.874,44.597,186.862,5228355
-115.363,44.897,185.375,5228376
-116.123,45.125,183.678,5228397
-116.849,45.379,182.017,5228418
-117.349,45.605,180.479,5228439
-117.785,45.756,178.987,5228460
-118.619,45.718,177.167,5228481
-119.399,45.638,175.400,5228502
-119.984,45.456,173.752,5228523
-120.287,45.403,172.289,5228544
-120.609,45.193,170.794,5228565
-120.870,45.288,169.322,5228586
-121.446,45.397,167.621,5228607
-121.960,45.519,165.910,5228628
-122.407,45.304,164.238,5228649
-122.624,44.969,162.712,5228670
-122.733,44.623,161.231,5228691
-122.996,44.231,159.593,5228712
-123.112,43.852,158.050,5228733
-123.111,43.752,156.548,5228754
-123.078,43.586,155.024,5228775
-123.260,43.632,153.315,5228796
-123.555,43.540,151.496,5228817
-123.752,43.489,149.732,5228838
-124.080,43.822,148.401,5228859
-124.272,44.066,147.073,5228880
-124.843,44.180,145.439,5228901
-124.901,44.101,144.115,5228922
-124.846,43.972,142.792,5228943
-124.684,43.907,141.470,5228964
-124.450,43.816,140.152,5228985
-124.582,43.891,138.475,5229006
-124.512,43.986,136.898,5229027
-124.458,43.707,135.310,5229048
-124.310,43.329,133.705,5229069
-123.912,42.850,132.228,5229090
-123.365,42.354,130.819,5229111
-123.467,41.409,130.069,5229132
-123.607,40.641,129.277,5229153
-123.183,39.818,128.815,5229174
-122.793,39.277,128.278,5229195
-122.494,38.891,127.666,5229216
-122.343,38.517,126.967,5229237
-122.109,38.268,126.319,5229258
-121.526,38.078,125.845,5229279
-121.143,38.064,125.261,5229300
-120.625,37.719,124.741,5229321
-120.185,37.478,124.219,5229342
-119.491,37.415,123.861,5229363
-118.862,37.392,123.428,5229384
-118.641,37.569,122.773,5229405
-118.386,38.158,122.080,5229426
-118.271,38.690,121.295,5229447
-118.169,39.279,120.524,5229468
-118.086,39.882,119.721,5229489
-117.647,40.664,119.163,5229510
-117.219,41.468,118.620,5229531
-117.044,42.071,117.913,5229552
-116.705,42.972,117.350,5229573
-116.455,43.918,116.714,5229594
-116.276,44.884,116.041,5229615
-116.352,45.957,115.177,5229636
-116.704,46.876,114.114,5229657
-117.091,47.596,113.017,5229678
-117.024,48.298,112.193,5229699
-116.941,48.821,111.416,5229720
-117.054,49.053,110.527,5229741
-117.266,49.658,109.557,5229762
-117.261,50.104,108.740,5229783
-117.146,50.308,107.992,5229804
-117.462,50.639,106.934,5229825
-117.842,50.593,105.819,5229846
-118.306,50.505,104.633,5229867
-118.704,50.223,103.481,5229888
-119.139,49.852,102.311,5229909
-119.216,49.251,101.418,5229930
-119.134,48.735,100.655,5229951
-119.510,48.140,99.560,5229972
-119.383,47.600,98.879,5229993
-119.459,47.189,98.069,5230014
-119.606,46.737,97.217,5230035
-119.794,46.023,96.387,5230056
-119.950,45.319,95.574,5230077
-120.104,44.620,94.769,5230098
-119.854,44.089,94.259,5230119
-119.667,43.530,93.706,5230140
-119.582,42.951,93.072,5230161
-119.435,42.633,92.502,5230182
-119.377,42.478,91.853,5230203
-119.748,42.334,90.935,5230224
-120.032,42.072,90.068,5230245
-120.404,42.011,89.147,5230266
-120.751,41.996,88.251,5230287
-121.069,42.015,87.332,5230308
-120.953,42.262,86.712,5230329
-120.813,42.562,86.092,5230350
-120.565,42.801,85.546,5230371
-120.332,43.189,84.988,5230392
-120.058,43.602,84.467,5230413
-119.969,44.147,83.814,5230434
-120.123,44.425,82.984,5230455
-120.348,44.789,82.096,5230476
-120.589,45.036,81.205,5230497
-120.550,45.109,80.515,5230518
-120.416,45.426,79.926,5230539
-120.308,45.779,79.333,5230560
-120.216,46.160,78.758,5230581
-120.100,46.566,78.230,5230602
-119.910,46.827,77.770,5230623
-119.769,47.238,77.308,5230644
-120.038,47.532,76.532,5230665
-120.238,47.748,75.782,5230686
-120.343,47.824,75.083,5230707
-120.280,47.790,74.467,5230728
-120.169,48.124,73.931,5230749
-119.890,48.083,73.502,5230770
-119.798,48.212,72.928,5230791
-119.583,48.192,72.417,5230812
-119.377,48.058,71.890,5230833
-119.637,47.756,71.040,5230854
-119.851,47.386,70.263,5230875
-119.987,46.945,69.522,5230896
-120.130,46.498,68.805,5230917
-120.316,46.151,68.053,5230938
-120.189,45.689,67.540,5230959
-120.123,45.217,66.924,5230980
-120.299,45.126,66.130,5231001
-120.118,45.019,65.572,5231022
-121.060,45.503,64.790,5231043
-121.630,46.004,64.196,5231064
-122.347,46.406,63.420,5231085
-122.771,46.898,62.791,5231106
-122.626,47.005,62.527,5231127
-122.409,47.434,62.250,5231148
-121.888,47.628,62.124,5231169
-121.206,47.781,62.014,5231190
-121.059,48.034,61.747,5231211
-121.260,48.473,61.157,5231232
-120.923,48.531,60.904,5231253
-120.674,48.912,60.529,5231274
-120.487,48.827,60.042,5231295
-120.249,48.671,59.574,5231316
-120.011,48.475,59.082,5231337
-119.431,48.110,58.830,5231358
-118.912,47.638,58.502,5231379
-118.621,47.445,58.013,5231400
-117.870,47.142,57.828,5231421
-117.420,46.878,57.400,5231442
-116.692,46.402,57.161,5231463
-116.331,46.057,56.661,5231484
-116.268,45.377,55.892,5231505
-116.193,44.654,55.083,5231526
-116.330,44.271,54.095,5231547
-116.396,43.706,53.118,5231568
-116.016,43.329,52.421,5231589
-115.601,42.945,51.748,5231610
-115.225,42.672,51.030,5231631
-114.859,42.286,50.242,5231652
-114.840,42.233,49.192,5231673
-114.915,42.141,48.037,5231694
-114.949,41.844,46.925,5231715
-114.949,41.599,45.824,5231736
-115.100,41.513,44.603,5231757
-115.067,41.343,43.493,5231778
-115.095,41.685,42.352,5231799
-115.023,41.919,41.279,5231820
-115.197,42.318,40.065,5231841
-115.614,42.750,38.697,5231862
-116.144,43.194,37.221,5231883
-116.832,43.357,35.652,5231904
-117.500,43.507,34.092,5231925
-118.116,43.626,32.578,5231946
-118.663,43.740,31.134,5231967
-119.208,43.861,29.693,5231988
-119.492,44.011,28.432,5232009
-119.754,44.297,27.136,5232030
-120.068,44.700,25.793,5232051
-120.682,45.115,24.255,5232072
-121.177,45.522,22.816,5232093
-121.866,45.572,21.243,5232114
-122.382,45.473,19.813,5232135
-122.995,45.462,18.343,5232156
-123.505,45.358,16.962,5232177
-123.942,45.606,15.646,5232198
-124.265,45.820,14.420,5232219
-124.515,45.980,13.217,5232240
-124.726,46.117,12.018,5232261
-124.909,46.173,10.833,5232282
-124.700,45.863,9.920,5232303
-124.587,45.571,8.962,5232324
-124.216,45.246,8.175,5232345
-123.632,45.035,7.557,5232366
-122.994,44.905,6.980,5232387
-122.497,44.556,6.318,5232408
-121.803,44.474,5.761,5232429
-121.132,44.387,5.223,5232450
-120.602,44.437,4.594,5232471
-119.989,44.440,4.020,5232492
-119.714,44.195,3.216,5232513
-119.455,43.979,2.419,5232534
-119.215,43.817,1.629,5232555
-118.747,43.476,1.000,5232576
-118.553,43.347,0.176,5232597
-118.171,43.465,359.481,5232618
-117.820,43.601,358.770,5232639
-117.358,43.656,358.139,5232660
-117.029,43.810,357.427,5232681
-117.005,43.878,356.504,5232702
-116.505,43.838,355.917,5232723
-116.175,43.610,355.237,5232744
-115.839,43.401,354.553,5232765
-115.477,43.254,353.871,5232786
-115.107,43.229,353.219,5232807
-115.102,43.519,352.292,5232828
-115.297,43.789,351.276,5232849
-115.649,43.995,350.126,5232870
-115.848,44.341,349.080,5232891
-116.373,44.481,347.793,5232912
-116.978,44.733,346.465,5232933
-117.125,44.802,345.467,5232954
-117.260,44.904,344.477,5232975
-117.496,44.856,343.401,5232996
-117.673,44.830,342.425,5233017
-118.277,44.894,341.138,5233038
-118.677,45.230,339.985,5233059
-119.291,45.450,338.684,5233080
-119.901,45.588,337.389,5233101
-120.487,45.441,336.104,5233122
-121.115,45.433,334.789,5233143
-121.318,45.109,333.776,5233164
-121.411,44.923,332.838,5233185
-121.443,44.696,331.946,5233206
-121.726,44.320,330.854,5233227
-121.827,44.309,329.901,5233248
-122.156,44.326,328.793,5233269
-122.389,44.348,327.743,5233290
-122.705,44.078,326.622,5233311
-122.523,43.881,325.843,5233332
-122.623,43.551,324.875,5233353
-122.333,43.294,324.174,5233374
-122.042,43.097,323.486,5233395
-121.717,42.964,322.849,5233416
-121.830,43.075,321.917,5233437
-121.642,43.362,321.180,5233458
-121.695,43.623,320.283,5233479
-121.686,43.952,319.433,5233500
-121.615,43.984,318.625,5233521
-121.607,44.115,317.792,5233542
-121.165,44.118,317.260,5233563
-120.643,44.274,316.810,5233584
-120.141,44.507,316.368,5233605
-119.868,44.886,315.805,5233626
-119.693,44.834,315.172,5233647
-119.781,45.096,314.335,5233668
-119.788,45.431,313.529,5233689
-119.632,45.777,312.840,5233710
-119.359,45.704,312.236,5233731
-119.341,45.710,311.463,5233752
-118.922,45.683,310.967,5233773
-118.493,45.688,310.508,5233794
-118.102,45.848,310.062,5233815
-117.759,45.818,309.604,5233836
-117.940,45.806,308.802,5233857
-118.136,45.956,307.997,5233878
-118.077,46.132,307.362,5233899
-118.291,46.247,306.541,5233920
-118.537,46.176,305.668,5233941
-118.636,45.864,304.894,5233962
-118.580,45.489,304.222,5233983
-118.337,45.270,303.671,5234004
-118.111,45.082,303.082,5234025
-117.879,44.859,302.538,5234046
-117.952,44.494,301.765,5234067
-118.133,44.539,300.942,5234088
