-122.454,46.284,322.973,3726697
-122.498,46.448,322.713,3726718
-122.767,46.353,322.255,3726739
-122.832,46.102,321.936,3726760
-122.961,45.883,321.540,3726781
-123.094,45.671,321.115,3726802
-122.970,45.444,320.877,3726823
-123.121,45.662,320.404,3726844
-122.977,45.816,320.155,3726865
-123.291,45.990,319.569,3726886
-123.236,46.200,319.232,3726907
-123.444,46.480,318.700,3726928
-123.418,46.563,318.488,3726949
-123.549,46.329,318.143,3726970
-123.571,46.104,317.873,3726991
-123.725,45.915,317.504,3727012
-124.017,46.016,317.015,3727033
-123.878,46.042,316.904,3727054
-123.897,46.250,316.649,3727075
-123.924,46.458,316.408,3727096
-123.895,46.632,316.187,3727117
-124.200,46.824,315.710,3727138
-124.258,46.666,315.402,3727159
-124.483,46.583,314.965,3727180
-124.592,46.419,314.608,3727201
-124.550,46.222,314.353,3727222
-124.242,46.253,314.261,3727243
-123.863,46.108,314.246,3727264
-123.966,46.189,313.851,3727285
-123.687,45.941,313.715,3727306
-123.377,46.025,313.649,3727327
-123.261,46.195,313.428,3727348
-123.324,46.112,313.066,3727369
-123.325,46.257,312.768,3727390
-123.112,46.022,312.624,3727411
-122.935,45.828,312.448,3727432
-122.490,45.644,312.465,3727453
-122.512,45.769,312.138,3727474
-122.385,45.978,311.909,3727495
-122.103,46.174,311.765,3727516
-121.750,46.329,311.668,3727537
-121.502,46.506,311.473,3727558
-121.503,46.369,311.100,3727579
-121.358,46.616,310.831,3727600
-121.250,46.486,310.535,3727621
-121.170,46.335,310.230,3727642
-120.998,46.194,309.998,3727663
-121.254,46.089,309.433,3727684
-121.398,46.341,308.954,3727705
-121.705,46.262,308.344,3727726
-121.699,46.425,307.968,3727747
-121.927,46.623,307.440,3727768
-121.889,46.732,307.106,3727789
-121.922,46.480,306.718,3727810
-122.291,46.411,306.080,3727831
-122.432,46.186,305.607,3727852
-122.705,46.397,305.005,3727873
-122.577,46.339,304.701,3727894
-122.738,46.535,304.175,3727915
-123.148,46.537,303.443,3727936
-123.072,46.646,303.109,3727957
-123.449,46.697,302.436,3727978
-123.811,46.658,301.773,3727999
-124.120,46.581,301.170,3728020
-124.213,46.435,300.745,3728041
-124.043,46.389,300.503,3728062
-123.990,46.179,300.199,3728083
-123.756,46.085,300.046,3728104
-123.508,45.903,299.890,3728125
-123.527,46.069,299.539,3728146
-123.505,46.184,299.225,3728167
-123.495,46.301,298.898,3728188
-123.371,46.035,298.666,3728209
-122.873,46.068,298.720,3728230
-122.738,45.919,298.523,3728251
-122.108,45.807,298.676,3728272
-122.023,45.789,298.466,3728293
-121.394,45.786,298.634,3728314
-121.040,46.001,298.596,3728335
-120.548,46.152,298.630,3728356
-120.147,46.331,298.614,3728377
-119.923,46.548,298.460,3728398
-119.791,46.368,298.236,3728419
-119.581,46.161,298.073,3728440
-119.158,46.155,298.087,3728461
-118.781,46.015,298.048,3728482
-118.727,45.820,297.789,3728503
-118.858,45.724,297.385,3728524
-119.045,45.820,296.919,3728545
-119.237,45.915,296.455,3728566
-119.347,46.086,296.046,3728587
-119.478,46.262,295.592,3728608
-119.656,46.011,295.098,3728629
-119.758,45.738,294.661,3728650
-119.743,45.497,294.276,3728671
-119.674,45.399,293.903,3728692
-120.105,45.270,293.171,3728713
-120.154,45.169,292.678,3728734
-120.476,45.404,291.972,3728755
-121.033,45.575,291.104,3728776
-121.593,45.785,290.220,3728797
-121.863,45.977,289.522,3728818
-122.514,46.011,288.557,3728839
-122.992,46.222,287.707,3728860
-123.103,46.072,287.143,3728881
-123.270,45.886,286.510,3728902
-123.399,45.655,285.904,3728923
-123.416,45.487,285.387,3728944
-123.843,45.622,284.544,3728965
-124.038,45.834,283.876,3728986
-124.281,46.047,283.167,3729007
-124.586,46.131,282.389,3729028
-124.458,45.927,281.928,3729049
-124.527,45.807,281.278,3729070
-124.583,45.690,280.645,3729091
-124.216,45.700,280.290,3729112
-124.185,45.551,279.694,3729133
-123.873,45.667,279.271,3729154
-123.734,45.887,278.687,3729175
-123.823,46.072,277.941,3729196
-123.848,46.297,277.236,3729217
-123.982,46.447,276.416,3729238
-123.613,46.382,275.939,3729259
-123.252,46.278,275.427,3729280
-122.938,46.103,274.909,3729301
-122.545,46.068,274.396,3729322
-122.231,46.025,273.783,3729343
-121.919,45.909,273.167,3729364
-122.132,45.874,272.138,3729385
-122.307,46.045,271.114,3729406
-122.590,46.064,270.002,3729427
-122.949,46.041,268.797,3729448
-123.324,46.033,267.556,3729469
-123.497,45.676,266.448,3729490
-123.490,45.325,265.454,3729511
-123.531,44.959,264.420,3729532
-123.539,44.681,263.411,3729553
-123.573,44.607,262.326,3729574
-123.699,44.681,261.171,3729595
-124.527,45.063,259.964,3729616
-125.353,45.741,259.039,3729637
-126.004,46.365,258.158,3729658
-126.429,46.777,257.420,3729679
-126.872,46.882,256.613,3729700
-127.273,46.916,255.792,3729721
-127.430,46.988,255.094,3729742
-127.849,47.299,254.151,3729763
-128.222,47.117,253.225,3729784
-128.675,47.114,252.213,3729805
-129.039,47.075,251.215,3729826
-129.318,46.791,250.239,3729847
-129.521,46.624,249.308,3729868
-129.801,46.385,248.436,3729889
-130.217,46.234,247.571,3729910
-130.054,46.014,247.100,3729931
-129.995,45.640,246.553,3729952
-129.635,45.417,246.186,3729973
-129.174,45.141,245.893,3729994
-128.642,44.954,245.626,3730015
-128.437,44.868,245.126,3730036
-128.178,44.450,244.659,3730057
-128.027,44.547,244.258,3730078
-127.930,44.615,243.799,3730099
-127.440,44.349,243.591,3730120
-127.067,43.903,243.303,3730141
-126.427,43.635,243.190,3730162
-125.780,43.488,243.057,3730183
-125.085,43.139,242.941,3730204
-124.830,43.093,242.535,3730225
-124.585,43.012,242.123,3730246
-124.323,43.102,241.713,3730267
-124.150,43.015,241.256,3730288
-123.913,42.883,240.839,3730309
-123.622,42.705,240.462,3730330
-123.053,42.398,240.285,3730351
-122.489,42.062,240.094,3730372
-121.800,41.781,239.979,3730393
-121.096,41.579,239.823,3730414
-120.663,41.617,239.474,3730435
-120.513,41.500,238.899,3730456
-120.390,41.393,238.260,3730477
-120.318,41.218,237.609,3730498
-119.964,41.266,237.120,3730519
-119.579,41.051,236.612,3730540
-119.248,40.931,236.068,3730561
-119.041,40.730,235.442,3730582
-118.907,40.784,234.747,3730603
-118.784,40.769,234.028,3730624
-119.141,40.748,233.004,3730645
-119.547,40.982,231.950,3730666
-120.034,41.066,230.868,3730687
-120.471,41.052,229.820,3730708
-120.972,41.273,228.716,3730729
-121.444,41.612,227.625,3730750
-121.504,41.663,226.819,3730771
-121.563,41.863,225.997,3730792
-121.761,42.272,225.079,3730813
-121.821,42.369,224.272,3730834
-122.126,42.839,223.297,3730855
-122.610,43.188,222.205,3730876
-123.118,43.332,221.055,3730897
-123.577,43.678,219.960,3730918
-124.092,43.910,218.826,3730939
-124.592,44.165,217.679,3730960
-124.808,44.085,216.746,3730981
-124.818,44.100,215.938,3731002
-124.767,44.294,215.170,3731023
-124.621,44.351,214.470,3731044
-124.438,44.479,213.805,3731065
-124.704,44.606,212.828,3731086
-124.601,44.549,212.143,3731107
-124.401,44.857,211.524,3731128
-124.493,44.933,210.716,3731149
-124.167,44.871,210.200,3731170
-123.759,45.037,209.755,3731191
-123.332,45.204,209.317,3731212
-123.020,45.449,208.799,3731233
-122.467,45.352,208.442,3731254
-122.396,45.448,207.740,3731275
-122.325,45.307,207.029,3731296
-122.200,45.049,206.350,3731317
-122.187,44.863,205.609,3731338
-122.266,44.799,204.785,3731359
-122.273,44.605,204.010,3731380
-121.794,44.485,203.572,3731401
-121.325,44.421,203.130,3731422
-120.971,44.454,202.618,3731443
-120.578,44.449,202.124,3731464
-120.249,44.472,201.586,3731485
-119.963,44.225,200.999,3731506
-119.970,44.261,200.283,3731527
-119.445,44.246,200.083,3731548
-118.561,44.258,200.108,3731569
-117.873,44.077,200.015,3731590
-117.491,43.977,199.673,3731611
-116.883,44.095,199.468,3731632
-116.370,44.083,199.168,3731653
-115.959,44.276,198.776,3731674
-115.631,44.416,198.325,3731695
-115.854,44.584,197.483,3731716
-115.730,44.813,196.992,3731737
-115.729,45.199,196.354,3731758
-115.936,45.472,195.551,3731779
-115.926,45.695,194.928,3731800
-115.611,45.929,194.481,3731821
-115.208,46.155,194.129,3731842
-114.870,46.374,193.682,3731863
-114.528,46.653,193.264,3731884
-114.067,46.861,192.924,3731905
-113.673,46.790,192.536,3731926
-113.672,46.879,191.874,3731947
-113.708,47.007,191.163,3731968
-113.727,47.081,190.466,3731989
-113.713,47.092,189.766,3732010
-113.708,47.073,189.064,3732031
-113.750,47.109,188.316,3732052
-113.315,47.141,187.875,3732073
-112.914,47.179,187.383,3732094
-112.496,47.192,186.891,3732115
-112.072,47.216,186.385,3732136
-112.107,47.148,185.506,3732157
-111.827,46.914,184.801,3732178
-111.854,46.760,183.881,3732199
-111.950,46.674,182.859,3732220
-112.038,46.507,181.806,3732241
-111.717,46.435,180.982,3732262
-111.518,46.426,180.028,3732283
-111.309,46.343,179.001,3732304
-111.155,46.168,177.873,3732325
-110.518,46.254,177.294,3732346
-110.091,46.411,177.431,3732367
-109.437,46.355,177.674,3732388
-108.966,46.211,177.690,3732409
-109.121,46.217,177.183,3732430
-108.929,46.188,176.897,3732451
-108.821,46.192,176.492,3732472
-108.906,46.258,176.316,3732493
-109.289,46.468,175.855,3732514
-109.823,46.694,175.205,3732535
-110.561,46.645,174.389,3732556
-111.333,46.524,173.519,3732577
-112.108,46.413,172.629,3732598
-112.918,46.276,171.733,3732619
-113.771,46.179,170.783,3732640
-114.606,46.054,169.867,3732661
-115.072,46.050,169.190,3732682
-115.678,46.212,168.395,3732703
-116.195,46.039,167.807,3732724
-116.784,46.155,167.118,3732745
-117.250,46.106,166.491,3732766
-118.179,46.044,165.532,3732787
-119.069,45.953,164.582,3732808
-119.917,45.812,163.711,3732829
-120.745,45.672,162.887,3732850
-121.535,45.658,162.067,3732871
-121.838,45.744,161.589,3732892
-122.031,45.787,161.157,3732913
-122.212,45.912,160.688,3732934
-122.673,45.765,160.106,3732955
-122.699,45.822,159.820,3732976
-122.988,45.643,159.306,3732997
-123.119,45.396,158.907,3733018
-123.227,45.162,158.597,3733039
-123.249,44.945,158.320,3733060
-123.079,44.692,158.176,3733081
-122.684,44.689,158.252,3733102
-122.311,44.781,158.287,3733123
-122.148,44.975,158.166,3733144
-121.725,45.105,158.281,3733165
-121.220,45.272,158.449,3733186
-121.066,45.222,158.404,3733207
-120.805,45.084,158.442,3733228
-120.541,45.011,158.467,3733249
-120.230,44.939,158.543,3733270
-119.657,45.175,158.800,3733291
-118.885,45.270,159.164,3733312
-118.183,45.391,159.448,3733333
-117.559,45.584,159.637,3733354
-116.985,45.774,159.777,3733375
-116.836,45.883,159.602,3733396
-116.544,45.742,159.522,3733417
-116.067,45.657,159.596,3733438
-115.959,45.535,159.417,3733459
-116.003,45.452,159.152,3733480
-115.777,45.229,159.099,3733501
-115.479,45.280,159.120,3733522
-115.226,45.279,159.101,3733543
-115.219,45.445,158.965,3733564
-115.000,45.369,158.992,3733585
-114.900,45.150,158.969,3733606
-115.198,45.030,158.678,3733627
-115.551,44.937,158.324,3733648
-115.750,44.704,158.047,3733669
-116.024,44.558,157.681,3733690
-116.476,44.694,157.165,3733711
-116.557,44.916,156.901,3733732
-116.707,45.162,156.591,3733753
-116.869,45.404,156.242,3733774
-117.031,45.659,155.873,3733795
-117.135,45.867,155.552,3733816
-117.665,45.909,154.907,3733837
-118.252,46.096,154.392,3733858
-118.601,46.377,154.024,3733879
-119.084,46.332,153.541,3733900
-119.284,46.160,153.229,3733921
-119.703,46.040,152.800,3733942
-119.763,46.152,152.634,3733963
-120.037,46.389,152.325,3733984
-120.055,46.564,152.148,3734005
-120.323,46.754,151.794,3734026
-120.391,46.538,151.536,3734047
-120.529,46.372,151.179,3734068
-120.561,46.162,150.880,3734089
-120.610,46.005,150.554,3734110
-120.658,45.822,150.273,3734131
-120.358,45.877,150.290,3734152
-119.987,45.903,150.309,3734173
-119.515,45.838,150.388,3734194
-119.111,45.893,150.414,3734215
-118.692,45.962,150.406,3734236
-118.588,45.785,150.208,3734257
-118.282,45.521,150.132,3734278
-117.805,45.340,150.150,3734299
-117.785,45.280,149.857,3734320
-117.806,45.308,149.516,3734341
-117.334,45.376,149.488,3734362
-116.975,45.551,149.332,3734383
-116.700,45.795,149.102,3734404
-116.460,46.053,148.832,3734425
-116.069,46.221,148.660,3734446
-116.154,46.222,148.122,3734467
-116.308,46.255,147.531,3734488
-116.414,46.207,146.946,3734509
-116.576,46.254,146.336,3734530
-116.742,46.285,145.700,3734551
-116.519,46.477,145.353,3734572
-116.341,46.676,144.952,3734593
-116.236,46.906,144.513,3734614
-116.098,47.103,144.082,3734635
-116.294,47.014,143.354,3734656
-116.180,46.796,142.830,3734677
-116.118,46.552,142.228,3734698
-116.196,46.270,141.515,3734719
-116.325,46.009,140.738,3734740
-116.241,45.715,140.106,3734761
-116.183,45.779,139.421,3734782
-116.161,45.830,138.687,3734803
-116.111,45.909,137.978,3734824
-116.383,45.991,137.038,3734845
-116.490,46.125,136.207,3734866
-116.581,46.283,135.379,3734887
-116.857,46.072,134.429,3734908
-116.912,45.830,133.619,3734930
-117.136,45.616,132.686,3734951
-117.039,45.662,132.013,3734972
-117.403,45.683,130.984,3734993
-117.308,45.721,130.288,3735014
-117.675,45.702,129.240,3735035
-118.069,45.765,128.184,3735056
-118.202,46.001,127.276,3735077
-118.150,45.847,126.520,3735098
-118.513,45.780,125.488,3735119
-118.625,45.580,124.602,3735140
-118.584,45.661,123.820,3735161
-118.915,45.856,122.785,3735182
-119.055,46.093,121.877,3735203
-118.998,46.260,121.119,3735224
-119.287,46.447,120.097,3735245
-119.570,46.524,119.050,3735266
-119.663,46.373,118.154,3735287
-119.717,46.210,117.297,3735308
-119.506,46.060,116.654,3735329
-119.216,45.905,116.058,3735350
-118.953,45.740,115.449,3735371
-118.736,45.924,114.798,3735392
-118.550,46.160,114.158,3735413
-118.349,46.391,113.526,3735434
-117.976,46.418,113.023,3735455
-118.088,46.457,112.182,3735476
-117.901,46.288,111.550,3735497
-117.980,46.269,110.747,3735518
-118.086,46.462,109.927,3735539
-118.053,46.283,109.219,3735560
-117.879,46.089,108.596,3735581
-117.840,46.341,107.889,3735602
-117.767,46.605,107.182,3735623
-117.951,46.808,106.329,3735644
-118.204,46.866,105.432,3735665
-118.495,46.993,104.483,3735686
-118.493,46.749,103.740,3735707
-118.513,46.493,103.017,3735728
-118.372,46.364,102.386,3735749
-118.351,46.133,101.682,3735770
-118.711,46.178,100.722,3735791
-118.776,46.360,99.973,3735812
-119.097,46.493,99.042,3735833
-119.328,46.735,98.186,3735854
-119.209,46.849,97.590,3735875
-119.598,46.856,96.632,3735896
-119.602,46.715,95.931,3735917
-119.591,46.771,95.230,3735938
-119.685,46.909,94.483,3735959
-120.023,47.258,94.424,3735980
-120.646,47.933,94.104,3736001
-121.152,48.583,93.833,3736022
-121.520,49.171,93.654,3736043
-122.003,49.727,93.368,3736064
-122.487,50.185,93.065,3736085
-122.944,50.435,92.767,3736106
-123.008,50.478,92.728,3736127
-122.941,50.479,92.810,3736148
-122.796,50.483,92.925,3736169
-122.882,50.269,92.831,3736190
-122.831,49.989,92.808,3736211
-122.959,50.106,92.654,3736232
-122.921,50.136,92.620,3736253
-123.176,50.057,92.350,3736274
-123.412,49.938,92.088,3736295
-123.596,49.669,91.859,3736316
-123.979,49.688,91.787,3736337
-123.913,49.400,92.043,3736358
-123.881,49.075,92.253,3736379
-123.671,48.812,92.600,3736400
-123.536,48.476,92.880,3736421
-123.339,48.294,93.168,3736442
-123.422,48.322,93.229,3736463
-123.581,48.316,93.222,3736484
-123.748,48.265,93.196,3736505
-123.542,47.812,93.423,3736526
-123.187,47.353,93.764,3736547
-122.978,46.907,93.983,3736568
-122.545,46.768,94.354,3736589
-122.557,46.561,94.359,3736610
-122.011,46.322,94.768,3736631
-121.915,46.055,94.844,3736652
-121.700,46.153,95.008,3736673
-121.491,46.253,95.163,3736694
-121.019,46.303,95.508,3736715
-120.985,46.284,95.500,3736736
-120.453,46.257,95.832,3736757
-119.960,46.249,96.128,3736778
-119.735,46.016,96.192,3736799
-119.469,45.814,96.298,3736820
-119.150,45.617,96.408,3736841
-118.739,45.630,96.551,3736862
-118.562,45.838,96.518,3736883
-118.592,46.060,96.332,3736904
-118.536,46.302,96.190,3736925
-118.559,46.512,95.993,3736946
-118.679,46.527,95.728,3736967
-118.305,46.456,95.823,3736988
-118.389,46.451,95.594,3737009
-118.181,46.343,95.571,3737030
-117.881,46.331,95.591,3737051
-118.052,46.637,95.259,3737072
-118.191,46.979,94.933,3737093
-118.401,47.256,94.552,3737114
-118.314,47.535,94.360,3737135
-118.589,47.571,93.897,3737156
-118.625,47.399,93.607,3737177
-118.495,47.242,93.445,3737198
-118.337,47.238,93.288,3737219
-118.216,47.236,93.094,3737240
-118.160,46.983,92.853,3737261
-118.295,47.128,92.455,3737282
-118.525,47.255,91.976,3737303
-118.927,47.349,91.336,3737324
-119.411,47.296,90.630,3737345
-119.879,47.456,90.071,3737366
-120.399,47.484,89.455,3737387
-120.447,47.218,89.167,3737408
-120.684,47.012,88.805,3737429
-120.830,46.795,88.526,3737450
-120.859,46.867,88.338,3737471
-120.834,46.763,88.212,3737492
-121.299,46.941,87.721,3737513
-121.786,47.036,87.250,3737534
-122.188,46.969,86.850,3737555
-122.563,47.236,86.474,3737576
-122.914,47.453,86.103,3737597
-123.077,47.227,85.881,3737618
-123.033,47.308,85.825,3737639
-122.914,47.327,85.828,3737660
-122.978,47.066,85.712,3737681
-122.913,47.202,85.695,3737702
-122.726,47.253,85.773,3737723
-122.847,47.433,85.631,3737744
-122.991,47.246,85.485,3737765
-123.188,47.235,85.325,3737786
-123.319,47.357,85.210,3737807
-123.063,47.115,85.421,3737828
-122.675,47.030,85.725,3737849
-122.389,47.132,85.967,3737870
-122.001,46.950,86.293,3737891
-121.555,46.760,86.651,3737912
-121.210,46.632,86.985,3737933
-121.249,46.774,87.034,3737954
-121.169,46.959,87.178,3737975
-121.163,47.089,87.267,3737996
-120.937,47.318,87.557,3738017
-120.485,47.379,87.993,3738038
-120.046,47.418,88.413,3738059
-119.709,47.544,88.776,3738080
-119.379,47.389,89.146,3738101
-119.399,47.293,89.236,3738122
-119.198,47.522,89.535,3738143
-119.154,47.755,89.701,3738164
-119.243,47.722,89.769,3738185
-119.337,47.754,89.830,3738206
-119.475,47.822,89.858,3738227
-119.245,47.598,90.161,3738248
-119.048,47.381,90.415,3738269
-118.671,47.254,90.760,3738290
-118.287,47.098,91.108,3738311
-117.896,47.017,91.482,3738332
-118.051,46.936,91.411,3738353
-118.116,46.988,91.401,3738374
-118.200,47.040,91.341,3738395
-118.337,47.054,91.269,3738416
-118.695,46.946,91.073,3738437
-118.679,46.611,91.137,3738458
-118.558,46.330,91.289,3738479
-118.558,46.348,91.337,3738500
-118.656,46.027,91.333,3738521
-118.593,45.900,91.447,3738542
-118.785,46.068,91.380,3738563
-119.245,46.195,91.111,3738584
-119.569,46.406,90.946,3738605
-120.047,46.590,90.656,3738626
-120.039,46.607,90.710,3738647
-120.256,46.431,90.576,3738668
-120.540,46.281,90.369,3738689
-120.726,46.132,90.232,3738710
-120.810,45.972,90.150,3738731
-120.772,45.846,90.127,3738752
-120.930,46.137,89.954,3738773
-121.180,46.356,89.741,3738794
-121.353,46.642,89.524,3738815
-121.564,46.895,89.270,3738836
-121.791,46.980,89.004,3738857
-121.896,46.885,88.806,3738878
-121.712,46.720,88.827,3738899
-121.811,46.928,88.625,3738920
-121.440,46.939,88.760,3738941
-121.203,46.768,88.779,3738962
-121.089,46.752,88.901,3738983
-121.166,47.129,88.826,3739004
-121.307,47.446,88.681,3739025
-121.397,47.742,88.550,3739046
-121.504,47.934,88.390,3739067
-121.261,47.987,88.593,3739088
-120.903,48.163,88.837,3739109
-120.575,48.412,89.035,3739130
-120.769,48.632,88.880,3739151
-120.412,48.747,89.130,3739172
-120.616,48.862,88.955,3739193
-120.326,48.768,89.154,3739214
-120.365,48.978,89.107,3739235
-120.354,49.111,89.081,3739256
-120.584,49.216,88.864,3739277
-120.588,48.875,88.806,3739298
-120.471,48.600,88.831,3739319
-120.424,48.472,88.794,3739340
-120.406,48.124,88.733,3739361
-120.425,47.740,88.650,3739382
-120.910,47.519,88.235,3739403
-121.300,47.462,87.890,3739424
-121.616,47.442,87.633,3739445
-121.974,47.128,87.377,3739466
-122.085,47.159,87.312,3739488
-122.131,46.832,87.316,3739509
-122.342,46.546,87.201,3739530
-122.343,46.260,87.224,3739551
-122.221,46.086,87.329,3739572
-122.541,46.163,87.119,3739593
-122.675,46.424,87.014,3739614
-122.567,46.675,87.057,3739635
-122.543,46.979,87.033,3739656
-122.720,47.235,86.872,3739677
-122.406,47.174,87.041,3739698
-122.037,47.225,87.218,3739719
-121.569,47.262,87.453,3739740
-121.320,47.112,87.522,3739761
-120.834,47.024,87.761,3739782
-120.799,47.136,87.682,3739803
-120.594,46.973,87.748,3739824
-120.569,47.192,87.672,3739845
-120.604,47.432,87.579,3739866
-120.702,47.586,87.420,3739887
-120.553,47.815,87.476,3739908
-120.435,47.634,87.486,3739929
-120.256,47.522,87.556,3739950
-120.075,47.523,87.623,3739971
-119.957,47.333,87.640,3739992
-120.352,47.328,87.264,3740013
-120.718,47.366,86.896,3740034
-120.869,47.532,86.697,3740055
-120.955,47.273,86.542,3740076
-121.201,47.377,86.291,3740097
-121.382,47.096,86.058,3740118
-121.244,46.779,86.068,3740139
-121.098,46.777,86.087,3740160
-120.910,46.707,86.132,3740181
-120.856,46.343,86.078,3740202
-121.133,46.262,85.772,3740223
-121.236,46.380,85.588,3740244
-121.275,46.507,85.439,3740265
-121.469,46.345,85.173,3740286
-121.738,46.315,84.839,3740307
-121.992,46.264,84.495,3740328
-121.780,46.082,84.468,3740349
-121.457,46.124,84.508,3740370
-121.158,46.180,84.506,3740391
-120.820,46.175,84.535,3740412
-120.464,46.185,84.550,3740433
-120.553,46.503,84.244,3740454
-120.692,46.664,83.901,3740475
-120.810,46.981,83.573,3740496
-120.972,47.227,83.205,3740517
-120.978,47.563,82.932,3740538
-120.732,47.590,82.848,3740559
-120.552,47.590,82.699,3740580
-120.410,47.500,82.510,3740601
-120.455,47.294,82.176,3740622
-120.578,47.487,81.749,3740643
-120.709,47.636,81.303,3740664
-120.939,47.381,80.794,3740685
-121.308,47.351,80.144,3740706
-121.516,47.081,79.610,3740727
-121.574,47.181,79.175,3740748
-121.430,46.871,78.870,3740769
-121.464,46.622,78.408,3740790
-121.610,46.694,77.871,3740811
-121.276,46.524,77.670,3740832
-120.979,46.316,77.447,3740853
-121.099,46.379,76.891,3740874
-121.232,46.437,76.286,3740895
-121.135,46.679,75.835,3740916
-121.224,46.807,75.228,3740937
-120.824,46.814,74.940,3740958
-120.482,46.617,74.582,3740979
-120.215,46.788,74.172,3741000
-119.880,46.590,73.780,3741021
-119.557,46.623,73.356,3741042
-119.265,46.638,72.898,3741063
-119.468,46.775,72.021,3741084
-119.662,46.997,71.125,3741105
-119.966,47.052,70.146,3741126
-120.310,47.170,69.078,3741147
-120.388,47.442,68.184,3741168
-120.407,47.302,67.305,3741189
-120.473,47.162,66.357,3741210
-120.326,47.242,65.524,3741231
-120.183,47.373,64.658,3741252
-120.507,47.398,63.425,3741273
-120.340,47.470,62.540,3741294
-120.708,47.631,61.255,3741315
-121.076,47.693,59.940,3741336
-121.430,47.896,58.604,3741357
-121.836,47.944,57.208,3741378
-121.907,47.807,56.026,3741399
-121.853,47.974,54.917,3741420
-121.825,48.184,53.764,3741441
-121.734,48.119,52.664,3741462
-122.007,48.014,51.260,3741483
-122.146,48.296,49.922,3741504
-122.435,48.548,48.461,3741525
-122.629,48.398,47.021,3741546
-123.019,48.401,45.437,3741567
-123.328,48.523,43.888,3741588
-123.281,48.270,42.598,3741609
-123.046,48.146,41.423,3741630
-122.775,48.021,40.267,3741651
-122.478,47.991,39.117,3741672
-122.225,47.787,37.934,3741693
-122.154,47.995,36.610,3741714
-122.261,47.885,35.137,3741735
-122.437,47.912,33.629,3741756
-122.482,47.683,32.187,3741777
-122.688,47.600,30.605,3741798
-122.428,47.493,29.351,3741819
-122.374,47.555,27.935,3741840
-122.421,47.654,26.440,3741861
-122.340,47.648,25.049,3741882
-122.456,47.751,23.502,3741903
-122.827,47.814,21.781,3741924
-123.174,47.765,20.090,3741945
-122.745,47.612,19.103,3741966
-122.370,47.477,18.062,3741987
-122.007,47.354,17.042,3742008
-121.532,47.238,16.150,3742029
-121.029,47.179,15.290,3742050
-120.616,47.085,14.366,3742071
-120.263,47.236,13.411,3742092
-120.077,47.449,12.341,3742113
-119.861,47.399,11.286,3742134
-120.203,47.310,9.826,3742155
-120.607,47.116,8.326,3742176
-121.129,47.189,6.749,3742197
-121.384,46.893,5.347,3742218
-121.636,46.986,3.942,3742239
-121.863,47.005,2.573,3742260
-122.008,46.715,1.296,3742281
-122.537,46.755,359.750,3742302
-122.564,46.723,358.609,3742323
-123.051,46.602,357.143,3742344
-123.513,46.441,355.690,3742365
-123.898,46.187,354.295,3742386
-123.819,45.942,353.257,3742407
-124.244,45.736,351.842,3742428
